#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
193226088512.599    1339135597.09887    -1.05940021558379e-30    1684115475.88604      4716114048.4162
194142924213.352    1211882411.8741    5.21357436394546e-14    278721097.245976      2325775028.53571
184886626330.179    873097188.276293    1.34137363363969e-05    1946124286.79454      3531724376.59569
189598397407.947    1369732620.16022    8.51218212689928e-16    2295834257.76931      3611210033.55759
193671210865.039    3041597112.43059    1.11872826095167e-11    5843997211.62849      2108403358.01782
193048895866.628    2105600828.16672    3.32015757534311e-08    727454384.442726      3861732235.34187
189338369233.059    610399623.071736    8.06725770495474e-07    1583127605.60288      3666536388.89985
192844519121.994    1228696544.60791    -4.5553901844525e-33    882988018.978954      4088159117.76703
2437026064696.09    43423718928.3274    4.38591961527745e-20    20581019013.297      8.78977341660297
193164292881.109    1771310565.92284    0.0268231598403121    2631203841.5653      3834066243.49668
192999268293.088    5374283422.30776    729205.026076403    7189761631.49769      913904140.955058
185774035480.262    798893124.646602    -2.20613333183247e-31    1192203244.37411      5262586772.9295
193912088728.15    2089072048.25844    -376700.530026304    2418357399.44688      5295744901.47307
192413271836.427    1637309297.9055    2.79272778799117e-36    1935918793.24836      3944889299.15406
193003466859.514    3070637192.35405    3717287.06299297    4599204399.21007      1740816106.75703
191524643194.607    3593359685.05133    1.11259342952999e-12    6110880847.76663      1481868804.51013
192950619795.434    1360120326.46404    8.63157222789784e-30    1222636203.43349      1184843300.66338
193216289562.241    2566275342.44824    18673411.7624185    2845441787.38396      3512275677.33949
192719987297.55    1572332997.5088    -8.40210945417844e-36    2527154722.36093      3785925497.25131
2473511191055.15    36485110522.7748    1.26596921012392e-28    41145704107.3854      7.90083129652743e-16
172837612591.796    972872249.898359    10231767.9590361    964022465.286951      4389428655.2202
192230601039.725    1979843922.42409    7.25097522609472e-38    3290108167.33218      1005667546.50466
193737041220.776    6175874854.91812    8.1688201315907e-31    8066318104.41915      479384738.059577
192601711461.126    3594034743.84127    4012919.45596573    5318276819.46525      2383681233.95013
191812812683.47    3803451945.05851    1951558.20611445    5912197713.03447      1739568002.87433
192273665290.906    3597015255.97599    8.00567914298745e-15    2860880488.03325      148806101.680002
192033289489.447    4077062608.95152    3660835.60968733    7024747680.16622      1347501803.51419
192690688181.303    6777546280.23826    190389.282094143    10111977912.74      629360149.354976
193026127158.259    4167215637.27853    55206881.4347087    0      0
120814573165.363    0    0    28141655.4300254      3184801328.8461
2455369157335.35    70569801188.4264    3.4962813625365    1798362715.14049      2219951971.88429
187439924897.369    7192889722.1619    0.00664582205110814    825935484.366606      3475514921.23094
192001362237.629    4000141632.46326    3283050.13450036    5295322483.71128      1669978613.87532
195021594538.487    2851450802.02409    3.08760028590213e-09    3488977700.76801      529412682.926033
192133828922.204    2411069343.34115    1.39013598535528e-20    2915311657.30107      2931949054.86138
192099967476.327    4626624600.08649    1001661.53101122    7091612613.26194      1286039941.36776
192577870204.407    169455746.03814    2.31566159668791e-08    443433189.357116      3911446933.34116
192127734757.418    3783329837.95135    7.18216309480015e-19    6690292398.02209      1213595682.1739
192237044462.882    926358731.551906    9.31833851847472e-06    1758869276.34486      3205698008.05817
191456080519.403    4252564260.56839    2960880.06855437    6268360039.42962      2086768347.46525
192972609129.223    3151191555.53191    2.54846905432461e-27    4155765923.55645      4615225614.91036
2460532844688.54    22100073213.2318    5.72611024062987e-19    24191306271.9256      7.32983984142255e-06
190103234622.693    1479599203.9239    6.81362454907377e-16    568558032.880444      2504885552.24493
190891857253.594    1598709420.38309    2.10104042931351e-07    2129535931.54857      3957866997.65751
192564813771.664    1068198623.6828    -6.96041245418493e-31    1883158620.66742      4166200875.21858
191780177541.329    3323894196.26884    2.74881483124864e-28    5418863342.80877      1998670541.92348
192305140813.141    5129689461.38282    1431652.7095018    7373826473.86075      1156065946.76469
191079125518.044    1017783969.31695    -9.71233289724618e-32    1449853459.34129      2320215747.94019
191897797476.654    2197520200.15866    1.3256193005857e-24    2763414342.45304      3762965741.81939
192812058350.463    1893431713.58097    -1.38682444826627e-37    3423853148.84857      3734649824.49916
192256031355.648    4283918044.14118    4.45216091739865    815334993.092247      4154247824.79108
190333224914.562    6515428222.19654    433524.597097276    9529188201.07375      835744666.71038
2456103449591.27    36509801426.5275    3.94275684412344e-28    40818900513.9271      4.50892500638626e-31
191540996079.547    7343939939.76085    750228.166228517    8295776725.30483      572906674.526218
188332903144.992    610614759.850722    1.53704481626252e-07    658991860.720496      3654438501.40645
192194379807.232    4226514827.02159    8.96144950296632e-16    6330476646.02838      962953844.398347
166954907631.132    2152264032.03256    1.8028827340839e-23    2904981824.18558      3597491023.88368
191758279868.871    3151525067.21531    5.39896033454532e-09    3794395087.98483      2423797117.30134
191603578744.981    2044416096.0167    1.01907095721568e-06    2222301418.4428      3274284513.61669
190070092076.438    2665422194.0505    8.69833276616259e-30    4416648609.07361      2556672144.1744
192010598036.308    786969717.506591    -3.18313177384523e-31    1521332063.31981      3172601200.63774
191270952125.985    2696635965.25024    21007147.9191147    3696111541.75519      3839221755.72239
189972819843.518    2931053506.11174    4080286.51571212    4887262207.87958      3233201644.69101
2464155454023.53    54373381759.5138    3.80276864329822e-20    53155696023.5048      255604698.237082
188562266252.992    2298109441.41439    -2.07769556585278e-31    3787311273.63814      2404001503.87079
191205084856.047    2127908780.16481    2.51613066767379e-22    1828036575.22385      4408601057.5368
190663526010.971    3169023145.76198    0.136311849937727    4258474091.18381      2377446554.45645
187817598718.498    3328200059.59979    1.6567788229812e-12    5018827860.26225      2149726494.08826
192475893817.602    2435248629.75732    44.8384397699203    3541161453.16401      3956225463.79068
191353172001.949    1589427084.17111    -1.0837110496682e-41    3061234748.63835      3907098688.27154
191875776712.226    5956815520.66691    1.96258533712649e-18    8681887169.31502      766116.567240033
189610022515.464    3108066445.04629    2.25069058994632    3596522450.65224      2113087551.61077
189034611574.892    1796922665.03634    3.57005890008346e-15    3201861854.09482      2793557745.76156
189505992725.102    1449793623.10061    4034788.83984294    2390472803.89504      2646060085.89627
2254414105600.3    63845993116.8952    1.096975157816e-06    9778961785.34184      4798557730.80502
191403515597.036    2680266758.30368    252102.892262747    3808327480.00777      3249465847.35463
190463203309.86    1145248246.78747    -1.59879098750674e-31    1950190200.26865      3223688140.15248
189178999695.025    3712638598.62714    5.71436603569692e-19    6164846580.70886      1910987680.84442
189942863089.932    2630934035.89507    7.16834349549428e-21    4979612438.31104      4315920875.25311
192165842150.229    962452053.780463    -6.17216616798457e-31    1050046940.07673      3843677039.74256
167912871466.213    2429805124.73658    5.52329308689448e-23    1849081494.96927      2384200795.02358
183256740738.271    1187641188.78763    3.31245565268658e-12    1325199560.64201      4582007357.57207
190998221867.778    2487548973.50304    13765617.5340664    2003187592.73845      4111881744.46022
191272024114.142    5834733939.06227    7.64472075759205e-27    8732796079.89482      208876433.062282
173784178746.308    2131794882.14688    1.37023268267494e-24    2870906012.91789      922157430.237959
2444708524525.07    24136942387.0022    7.32823495900718e-18    29861780934.8225      950.848868988335
190365624277.437    6222201054.00889    571565.815778554    7756044289.96721      774288931.601856
168444995508.055    1634188483.6476    -2.47837464054314e-36    2890728258.37977      3023891160.86412
193437790144.682    4548230498.05541    2.87348419804629e-15    7587151381.92033      949968846.113589
190198533107.356    3699003954.75855    1.02991056894197e-25    6315876306.82526      975407871.826082
190890779028.824    1883790945.64776    1.02289189287596e-30    4223559968.67209      2274092304.11403
188945976061.9    4526798996.63963    1014388.25521775    6706229788.07398      956664091.807736
184734545167.911    4135912851.85607    6.35797146341807    577352145.063487      4571895587.11242
186429068527.021    2961102875.28298    8.55990073907762e-17    4435195093.55297      2217696541.58033
191070755579.413    3418303355.59309    1247223.73253833    4516455.68417593      255210540.263462
189496439917.446    1649421234.95718    -5.38153473206472e-33    2467644890.15022      2037529240.36307
2450837986649.31    30413893075.3591    8.10774951280679e-24    54635596862.3159      6032906570.93325
189065237969.106    4829251594.57975    1.77123496912716e-14    7780770182.69687      1134366336.68549
188262460406.985    4223892385.51865    9.68507059114706e-25    6712359698.68235      271573764.955487
186924061446.298    1345801222.31156    2.40542355404669e-12    2305634179.06556      4052777430.58849
184966238963.653    1132860409.06915    -4.42846720899231e-31    2344082166.72111      4369165816.36654
202796995053.154    0    0    115582377.820524      8419932491.31015
173560824897.773    1795505932.67861    36280794.1257652    0      0
187636913199.642    471702646.930559    0.0320646546417567    630766053.889632      3948484181.80626
188270813750.952    0    0    153684470.142258      10103868583.6236
188912502367.299    4577516232.10976    3.94242200085224e-16    7688938618.41567      863903918.897957
189356470892.764    2616888011.92564    24558774.4310347    3005808024.87755      3779134184.81903
2446339028472.45    39430557388.6181    1.8996770763658e-23    39537503913.5117      6.04486452952953e-14
189538934531.406    3656646965.71744    5.14250480758446e-10    958127307.206806      4052035404.26574
189003250081.383    2778183000.37869    9.05962739054648e-07    1528131717.78378      4374272099.82287
188060979793.401    514998446.229643    -4.57357792916547e-31    572793586.402452      2432812445.37434
191557275810.275    790151843.275069    2.09989444758304e-10    840256341.419386      3405821540.54707
189932322911.017    5319029554.70497    975783.481405182    7808578739.69516      1017361863.58923
190241028173.759    0    0    84703261.0350305      8730626776.8382
186469922751.174    1979460291.31591    4.51415901440658e-18    3731909276.08791      2614235330.89488
189336149797.882    2360150197.6563    3.9971840521211e-18    4072263000.92543      2634625194.84876
186876920960.202    2822535621.66447    2600.01769891556    3359729860.93589      2249700951.28528
190477910239.395    2555369219.52732    -1.44246921921296e-35    5767165038.14991      2250885202.48918
2432813741449.65    21802593755.7346    1719754.13586843    30631607406.2425      1913566839.78547
188520446804.884    1991211693.80846    5.56296379371484e-17    3510402549.31792      2278518924.08604
189205446455.906    976210840.385743    -1.45303984825336e-31    1725656792.84013      2687228479.74035
173086272228.025    5038499172.65945    1.38332861216299e-13    7521324041.00763      665385361.331605
189468655893.929    2160040102.73834    2.78642812521701e-30    4590279748.95941      2836223353.02534
188927494248.3    711528216.367911    1.01260057505232e-20    934586835.923261      3755859834.81976
191299757676.291    1588692267.09171    1.0450364038131e-27    2960143619.09485      1753119138.54215
170016465146.137    3843657636.41272    0.0908949468190887    1178997873.01206      4727941149.25502
189102033022.01    1899964858.97047    1.29086399593459e-31    1778492796.89625      2198031130.50531
189149076048.638    1911042664.80579    1.04940132386697e-20    2948557822.73867      4014178492.59633
142624832545.758    1732699979.30457    2.40546558741496e-14    3028224945.78086      2112918103.46545
2439033999894.66    39887372845.1727    1.25501877793279e-22    40966268714.1141      271614278.317423
189962715804.462    2362736845.13351    1.07260939276021e-16    4636148440.45137      3573136005.02997
189188462517.79    1624781296.50253    -1.84544340120581e-32    3571929322.56996      1993557004.69569
177450572034.838    3153288619.43684    8.17398602127054e-13    4260079722.67847      2009215537.03787
193318800751.912    0    0    67191440.3553204      6319122144.80128
189568717677.34    1961916804.43618    5.72345969954946e-29    3100557606.70268      2963036513.58363
186332662776.992    2729042680.05147    3.4959731458637e-19    2038849155.9491      2128566159.94339
189445908536.728    3837324055.95728    3754736.15264102    6591975539.96973      2787972414.7399
185038656432.631    3081159071.47943    -2.20721252743227e-30    6200074137.68868      1186612150.17102
188179878598.149    2370564329.18223    0.000766086724011742    400884553.528542      3909518699.46013
189461318599.965    4304411865.66738    2060948.2891754    6848832898.22614      1286829162.06269
2380192786220.28    69026876285.0459    179618.235294298    1119429802.90364      3787473541.38686
188274391587.446    1213083792.9261    -1.52922987844021e-31    2471674701.95931      3364375259.01853
188430287475.574    552580215.660479    -1.56244986858831e-30    1246195834.53884      3601474146.42726
189315576100.447    3243538425.18706    12372003.9141915    3725341951.9216      2718013771.10108
182885103898.734    1370125049.80655    6.88425662184907e-27    1992986768.27282      3702565235.03379
187686891643.124    2438940412.84205    7.1180748723539e-18    2218901230.56875      4133562582.23201
189286259641.852    972001199.258519    0.000291568487696672    1000520727.10746      5184572896.95537
187907383531.063    1733787361.84625    -9.9521517566549e-34    3709471320.3259      2313958357.94432
187554874867.165    2329942982.60877    3822141.9243466    4246088105.8116      2348054649.66242
183838843658.222    2617121954.93908    4.41471100951925    63219519.8013908      1413305868.56408
184301671399.613    1723782222.43178    6.04913485874394e-18    1446658095.3679      4258355291.36479
2385895042762.25    37718780695.5023    2406746.97019822    820187644.418744      7815462784.01857
187644226337.541    1533110943.91224    4.12257115576423e-25    2483014349.48288      3159039070.68925
188556474760.26    1760309207.12633    6.81736017780454e-20    2448159225.6314      3960988308.49054
188905046867.374    5669695575.61445    199661.599559984    9578079805.90876      706783097.376634
148586809825.174    0    0    4465875.8113182      2769688422.29551
188814309680.769    1494249421.25552    1.47404216148832e-27    2624675980.53651      3904104802.91425
188684529573.845    1261597682.87023    -1.13403726380416e-33    1762334819.16938      3722193966.90537
185599012144.662    1488168746.05561    1.16425638907519e-16    1858684297.35915      3546232558.39265
185808761432.416    2918681855.66635    5833742.08653765    4753312089.52521      2605804255.90944
198248190890.859    3283028241.91968    6.96442122716521e-25    3270078164.1217      803686138.239693
188935560376.479    2316412334.25209    9.91682937781257e-14    3748515944.5595      2336625110.13951
2417715010757.09    84019056290.0537    947507.134943866    78093809.8700792      2433894499.37587
175770821793.631    1862725811.39718    8.70985224812487e-30    3552331333.68995      3060414650.75279
188631996040.455    5216204906.13856    171662.056778882    8044191724.70431      414639347.646258
188319295575.961    3529707591.51425    3724502.56818681    5098502418.50807      2037459305.61898
188702998528    4017817639.07847    1.55060945219895e-20    1836205318.43205      3212273527.39743
189394177891.458    2018167729.37441    2249157.2575232    2952033045.26858      3655034723.44138
188583959227.224    1153620984.05083    -2.30775340430835e-31    1886218073.53629      2920486280.13539
186217608114.039    4518623594.30515    0.0250397381433625    688342933.908903      2930479137.51085
189129098457.906    3631349519.52989    6.91162296540893e-33    6272573767.51991      2943405963.47359
190050837841.669    6271290282.99196    0.0189233266857868    213517745.971204      5614798656.81609
187475702174.231    1948571111.60637    54.5547560234067    1563989806.48493      3274879918.1951
2405474419465.71    44636031941.935    3.28360092910611e-12    7381677331.65975      346531214.222703
187674946635.896    2729068184.73782    1.21332054526563e-19    4280096511.40133      2223453372.49454
193720311053.79    0    0    133699228.272685      10479671416.4129
187832706650.705    2609188958.47012    4.71672037417564e-11    3877333540.15845      2987671931.95812
188326159843.982    4769391513.44748    2.57492336753993e-16    7470312523.4747      1064751933.42891
187826323551.017    1532316350.14129    -9.40728925382601e-31    2814137973.23638      3186480948.19738
175292681914.044    2118437817.63812    1.81290670972981e-10    2936099978.72568      2421612855.82453
140013784122.055    75939852.9353881    3.48831465789941e-13    1019981297.26271      7600211787.51852
187274281550.321    1742193758.82847    -3.97710995185855e-31    3664959005.4843      3197787122.37772
97373742448.7162    704126962.437241    3.06396672881203e-27    752663626.710033      2340256681.16434
187298963079.142    2872987938.49537    4.40315628638808e-31    5796263451.9368      3037816470.0712
2408331246860.07    27864314524.8995    8.92566074327525e-24    17081385529.0192      631.018274357595
187911981386.735    5914711620.00355    87199.8426252585    8734902705.65431      553140683.627105
188316009371.089    3138785164.99573    3.49926230544067e-30    4930826816.79202      17160033.9012371
187772619520.275    3619729502.21025    4149046.01811694    5424096295.61933      2200656826.26401
188676776497.592    1528655660.36314    27439557.5631728    745202330.262488      4318585129.54107
187908214013.53    5752181803.81542    821192.200554303    8083061267.66327      899147129.995416
187869018162.142    3116501149.6675    1.27191823470303e-26    3587790741.16476      1889186179.35166
187776273805.053    4925149092.62408    880732.928076564    5918729779.28011      1079860749.80523
170027775915.246    2123513363.5287    2.02179875020778e-16    2434392707.03164      3235267361.15207
178907272434.204    1737926966.4105    2.18331014718178e-29    1433814159.31771      442775645.249852
187615889039.042    2732440805.86231    7.52259695069513e-23    5178006533.65406      1318311320.27598
2412450802441.06    42562117640.6166    2.4265634007179e-22    51648785331.2327      2317.28856530076
186925595175.466    1110458287.29945    3.17467445892532e-15    2007940720.30691      2873662635.80419
186255340986.161    2966664443.86358    2.00737770052486e-22    5186439443.03858      1751814310.1777
183712388144.026    1737548902.30491    6.15172865189875e-31    2417469257.18936      2872160951.16909
187353149318.613    2090659019.91346    3.1818217919306e-18    4054211798.52673      2551820781.84272
188048544152.972    2288788007.20925    -1.41740376010388e-34    3795338781.35343      3844785715.88141
183920042589.662    1894370147.06279    2055295.41347272    1735368015.01422      4424114053.22032
186019621414.473    1030634947.81502    -2.12195769779662e-32    1695699802.45707      3251244122.67873
158621048369.075    0    0    2118592.89743542      1989341334.17993
186476498159.428    6324798410.69899    1112205.83944464    7509801979.14089      731665286.475133
186751985497.333    3964417418.52105    1.49574642783757e-14    5467537106.84533      2670139726.9015
2262068260774.31    48258353475.2253    8.92510133823564e-17    5000213621.09232      3033.97130638087
186897314681.192    2265183543.12736    1.99833044321456e-10    703420882.592848      3835616278.26683
185599657329.835    591661061.895293    -1.44511059557865e-33    612200203.29111      1855678902.09405
187556285543.575    1581841908.02357    -2.83296978314428e-35    2393428682.54023      2270091118.54806
185641255236.519    4610319784.8743    1.2182589884136e-18    7106393767.10332      1064145964.90937
182632176645.479    1856289745.2785    2100440.94238615    3315782895.01605      1994925213.45609
184692246795.465    1645444772.12294    -9.87516224456835e-31    2640205510.24324      3413789340.89995
185458897017.129    3028723806.94066    1.0246154049323e-08    5164187541.3525      2168016318.03323
186013094226.832    4290832827.94454    8.58889131755455e-17    6097661224.9699      616075933.758075
186116025179.742    1723492617.94448    9.71444422210003e-11    3533868620.279      3192033730.88191
185444628380.286    2610729070.97812    0.000101480790764104    4506309755.67012      2692579351.28642
2394949446599.13    15509279777.8207    2.13132541554295e-17    23154848324.3465      6700093864.7503
186595961740.102    2637583599.46005    4.81047207792734e-27    5515696263.09246      2169554542.45827
184631837435.987    1840507370.96299    -1.18568369683538e-36    3215839447.72521      1046403041.9779
185367737959.387    1815123266.35588    1.02057918853009e-25    2822731395.50204      3064236357.37399
178290137194.929    263315054.742603    -1.13620208093429e-31    310534200.616123      2503274888.70262
185753440998.79    5731828687.79963    723444.675694239    7149171043.04129      670741526.753176
186271520042.406    626714368.61757    9.55140472700595e-12    812088910.432645      3988314389.78038
181146541245.587    3013750634.67507    -9.42453853233542e-33    5598225901.86086      1083475746.14452
186606445383.521    1662826623.31026    1.38271447551468e-23    1717349908.13014      2968257135.93611
185193270833.569    4201304102.71139    2198902.39072327    6884244957.64638      1786584394.22684
183556332735.21    3901718148.16275    752256.344270012    5892342048.39733      1316893764.23872
2412376212269.4    44230758050.7068    4.40688814004393e-17    44903720253.169      13.2776928263631
186169622592.69    3519458592.90976    505585.152075253    6381520294.66085      1334819349.02543
186422663612.596    0    0    165932544.360064      7640347687.98628
184759430639.829    1183532104.92454    2.61999081198783e-16    934749040.216465      2503619391.00553
186599200870.478    3188783174.4761    5.74187777347216e-15    2892196311.20415      1982874495.68959
185699554530.69    3634071360.79755    1650409.09349601    5489592062.30617      1767903839.63637
182861657290.017    3212666856.91723    3.40988288813545e-17    4965334371.81657      1864863296.70365
185692878731.005    7254730210.36059    22747.0929665499    9721058395.25031      328296020.484392
183707891457.702    5298387195.18174    6.18877081808644e-07    1141304939.39189      4721065515.72292
188612509594.863    1105537876.20293    2.62982972339351e-28    1917699079.0858      3297167987.22574
183370643807.565    0    0    38326977.6113933      6618078412.52381
2400394054609.46    13982389495.7964    2.09758426441842e-21    17407183805.0622      129.384444267473
185418347276.389    15243181420.8047    0.0143566081851524    0      0
185318819360.198    3036114349.70377    2.62527950208689e-08    5670184722.13199      2336021737.01414
182913183623.523    4620079188.18306    2.8346668389804e-16    7975451911.31804      627376993.082269
181813984317.357    1903631249.50601    8.9448867459474e-29    2968244642.72474      3282304814.00186
185493427267.484    2034618950.91106    7.19798928477018e-19    3071235252.55204      3630356566.76695
185851288434.136    307218158.900277    -1.96966217837903e-30    383288687.801768      3099903557.70534
184868489243.787    3585604949.70589    864022.662271577    5099921272.09526      1247481923.1886
192033829102.643    0    0    119688665.915132      7759446435.49318
186526519322.37    2124336170.6973    2.91283220301879e-12    2509491640.48881      3064775221.4061
176784504946.082    2492979962.92658    6.46927056878834e-05    2359250071.85262      2325614072.31193
2342239524814.01    90925480872.7531    5.08077231958274e-14    15446890099.8114      2955450701.45901
183252116859.157    2917145967.09276    1.14002776783164e-28    5628023855.93484      2250530224.64887
185395094300.569    2436923454.16808    6.21755088475798e-21    5181179381.83878      2177384798.50405
178807718265.455    2371305975.57758    1.23695590065882e-21    1901947671.4761      3882831910.27874
185627015218.142    0    0    158326734.908262      9255195827.06585
184116440096.863    963506204.918175    5265763.25658207    2075981782.7437      3811187838.04557
185518716723.514    3025029014.12185    6.99886387670965e-12    3588828777.3367      3385606711.15556
184370692908.429    760338830.32031    0.10166049641864    90440285.0860068      4911556654.99615
184727416001.357    952784887.934676    7.47466572790885e-13    996624273.702465      3417484587.03756
186112786496.189    2839729970.78519    3262496.57785002    4597696155.814      2909725496.29937
179418013871.523    4440600657.8111    735830.236542229    6908686085.84278      940237911.691335
2343121763663.93    35974943220.5715    1.4613517000525e-08    11228070111.5494      6374840736.08857
185322739933.201    3375654970.41497    6665336.04314284    4540411080.53298      2676709582.49831
184360733879.082    2698943148.95081    -4.35030617518563e-31    5340550894.08512      1855296486.02088
184428115901.393    5150219137.01754    1259426.93143159    7645095476.556      1439590363.82898
184597341417.283    801638603.152288    -4.81223393781376e-32    859242498.889568      1795590374.48607
183087295458.149    298089424.572423    -1.24644220890375e-31    623290708.748171      6269806211.9926
180552296801.138    0    0    338757911.632368      10470176896.2029
184866352966.423    2427077461.73134    6137781.19894567    3506782953.2924      3410129838.87774
181339000854.153    1839984238.65764    10491190.2562605    1675294262.07965      3256124830.86889
184888132211.978    788694755.18256    -1.09506488932885e-30    1318018819.69979      2961947769.56814
185068439309.695    2402593063.75615    3.07722367096911e-16    772104063.895936      2697799477.3641
2364337862070.16    40540552010.9178    2.69619888341688e-20    47454017711.4626      6470.41949131585
189451960973.27    0    0    23173541.4680876      5224762205.20275
184143883260.804    4384271155.63451    4.84990983698383e-15    7801863306.17793      839769973.063661
184351191190.521    5152757839.08349    4.66414229157988e-19    7396734071.88667      259250817.576394
184872730434.071    1818844850.51748    -1.77272063158163e-31    2877976945.64953      2376100027.55634
180790814676.037    2165142651.40873    747.405489843846    109502014.270971      4200395101.89983
180759447868.358    2095445860.84899    0.00519793825664099    1363238461.55039      2685013242.66316
128381301389.229    1908933668.27125    -8.22829529780612e-34    2461625731.47937      2592896145.14925
184662501979.163    665947762.581879    -1.07769690649611e-30    798970046.662971      3178242562.2526
184227449973.625    1160490157.9665    4.09497998437133e-29    1462922849.86538      4676695585.27785
181932685449.514    2470347289.28781    9.75792750056957e-29    3904762618.60324      708278164.658141
2368298221741.63    50617221677.6689    1.8273409570607e-16    42395636920.293      2241730182.4865
184533365473.513    2247747250.4076    1.58410709977556e-18    1692126309.651      3073245449.96019
184547014706.142    5958372232.13259    799286.760769506    8581845946.92666      1016918524.55151
182971519739.737    964527435.394333    2.21167412429637e-05    1624629921.56022      2769550060.12113
185970221998.534    2256704287.96146    0.00799625361472099    3643776329.62712      2438078292.7455
184279338396.737    2113625724.65097    2.14959094023972e-17    4407006548.24725      2663964806.31132
183516420450.989    1713018401.94987    6.70250191253631e-31    3010965201.26134      3665697052.56953
184488395706.322    2805317179.38002    5.33949071523909e-18    4549924518.27623      1763465229.88051
181998437313.802    552642616.377751    -4.28250920497528e-31    644387096.697757      2941523224.04979
183681997627.145    5222842534.647    1.30568382596211e-23    6971079358.58162      1633664327.06452
184591787548.193    4576724396.52776    3477338.17243151    5675398149.73909      1822197069.66622
2354133922230.13    18388391989.0785    3.94411551379774e-21    17397980670.5881      10399416.1630959
184541683954.775    3967263113.53643    2359402.90154937    5592304629.46282      1683518111.4409
184487612473.569    0    0    45895477.3427141      6739535889.31638
182183791262.479    4502646997.16944    1.95486858825994e-24    7267917943.33744      457938369.761555
183563297172.359    1904657798.22231    147.967197528717    3293614297.4582      3496833908.13823
184248559695.118    1244069286.9292    -8.4127651003687e-34    1495608865.60997      1566710523.63771
181720382063.452    2251995853.40829    -6.73049509129039e-32    2833291971.88872      3565041321.50291
184949109275.52    5808990420.06059    1.66071334395615e-21    6854359451.02051      552245335.687427
181680192400.383    4111002867.39953    4.05156503934723e-17    4447243131.00089      1165906679.61929
184270571979.114    3569356518.57723    2.90479237258699e-18    4595149339.63086      68984779.9085411
182427075180.942    5073154618.78644    -2.36225181716367e-31    8784657659.76194      403480820.123989
2390419836207.97    56936241420.0585    1.64757470547933e-14    659418116.342131      334552776.390254
175938858002.426    1979070427.50915    -3.36795940816258e-35    3174638547.74399      2291616433.81896
180126208116.922    1269328964.11694    6.1790395761535e-18    273059200.357374      2613769556.29674
181444358805.334    396895123.994756    32.5520707435764    572853364.278764      4495236738.04018
182303952400.91    5897453298.45333    2.34036070989133e-18    9004651198.00603      496475155.15975
179380694794.683    2275974003.01111    3.42552560925183e-28    3302304661.36573      1492735416.82989
184139927992.204    2306161448.75224    1.97417882277836e-24    3809717129.14293      3310849002.22666
182141265966.283    2608644309.18528    5239465.22585126    3994779420.2876      2454172928.49958
182887953622.837    1013215972.96666    -3.92252112309665e-31    1879042812.41206      3628321016.006
180293178196.229    5905398725.30661    92459.4139501617    9036118859.65336      532516748.776719
183312601806.133    2823360724.48272    8768127.59743416    3430387034.2645      2488273614.26987
2372980986142.52    20508383277.8924    4.42086634556621e-27    25856017915.2749      17600.8887361955
105204668424.224    1327815210.03317    3.83587866052258e-24    1971830094.56737      1770719876.147
182211034996.075    1946252079.14193    7466993.63836568    4005022897.6175      2706396200.9728
139145923664.425    2815078300.45117    2.31108570714647e-32    4631212293.28855      1404430116.35608
182919613892.704    2239998872.35113    3.04196154746641e-18    2450246861.69988      6299426000.89719
195843839120.931    0    0    84219391.9415258      7041238951.53402
179017487820.59    4973337515.94513    1.62332719237382e-17    2624487569.69448      2641354961.66925
181722272860.141    2670887839.43899    11878204.832032    1557915.89627566      774635525.0269
183341228935.71    2215783038.32391    2.91780835525108e-22    3111318479.83469      2591650773.38723
181915029427.237    4920607959.01717    1.40402080898013e-17    4575601752.03798      826758103.445067
179789220963.949    2343564026.76717    8293885.06226059    3306263555.31081      2469145237.72881
2377687212489.03    29440206299.4781    7.12823949431081e-20    23430608067.1545      1085280787.61895
182633934248.59    4681680557.51098    746921.410622555    6372838194.88376      714478521.65383
182491431085.991    3336960513.91771    7.81022355903941e-07    5136712160.55069      1768781971.04902
178203000067.114    2418555315.15924    2.03468975862365e-15    2371208783.15215      2591760450.15326
182634379879.655    4678522185.37875    1.69098774746895e-12    7555436646.28282      507946403.373249
182599249034.73    2247982316.49859    10217240.3961473    3692410053.6461      2767471251.28582
168754671373.059    1944621584.32994    4.76842825093578e-14    2829721838.94333      2660532234.31906
182309643015.332    2503727043.45439    3554244.36214928    3817186115.32191      2112601263.20682
172854381613.562    2708633664.62461    2311077.66726639    4706080574.87482      1960162554.77729
181619395728.158    4122196485.21114    3591122.21732233    5745087077.10582      1802377605.4495
181854008157.617    2134496677.11361    6989262.26383163    2613400323.24941      2454482212.06014
2298291883969.18    72990973159.9917    7373289.36969663    310569923.061229      2732201932.46842
179837271017.967    3281576080.52143    6.57817429910256e-07    4787113504.72586      1465792853.58093
181988276578.121    3260377738.86448    1.71219754346102e-12    4897647627.19375      1936989761.88067
181748895913.75    4643165637.93447    7.31624232161473e-06    1533719060.99401      4356463263.95966
181897380786.391    1992895240.86562    9682825.70566605    2973765617.47169      2953324776.6418
175055408971.122    5398819854.44325    5.00997127813378e-16    7533892064.38834      152941805.126469
179731770049.455    2065607588.31896    -5.77469113821495e-31    3965474468.42357      1242551981.63876
177633442733.929    1918173280.62003    1.36455121301503e-14    2959871850.86367      3269474937.71222
181501131552.389    2070572880.39346    9.5318488834999e-15    3209698016.11862      3041602521.22825
