#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
907826312353.724    39272745240.1889    6.02294395170302e-12    5187119815.3754      1930459365.95019
902467352826.652    34060727305.9419    1.69640373614809e-18    23034772946.063      479104424.572748
899625167858.087    43435042919.5585    33.8634910955339    209652612.660064      1374041042.27998
904051847937.826    16573331785.9115    6.66373009303856e-35    17776767501.2919      0.000360590011076181
898773241407.567    4848677094.93766    6.92004818801276e-28    8309879197.82284      1241275.77849211
894425160006.839    10167230179.6236    2.99190867499099e-33    12188117815.609      6.66442265153412e-10
896818959135.197    18804079352.6513    1580.43078714846    1372979526.31364      3161997609.99767
898298124641.597    30090410385.0848    9.76454339581345e-19    33188940009.9013      2.88125405844299e-27
893090580190.006    20618083635.5939    7.77864324817454e-12    30212297770.2567      295349401.677352
896743664628.857    24487126221.1251    3.72651235868114e-14    11449743217.4966      1426482860.57704
896750557614.046    20935663060.8588    2442.33473879225    28530855787.5261      95214900.43297
889764203496.036    4733155063.19167    4.23826225142024e-37    6120468520.71491      292.148140880162
889123548105.812    6632023950.47039    2.05733592921634e-21    11919218561.2791      1178.2084038456
886017375214.385    12740045026.9621    2.40649386247857e-08    4257723.08669768      47.9764209870401
896131137142.487    8280687126.99158    2.29522671020601e-14    6459043834.09439      5294082779.66029
897905818606.811    26605730493.559    9.25215700989935e-35    25825045990.7999      -2.7417061821041e-32
890906718162.759    30187090387.1126    1.93113754240026e-05    1674054271.8653      1476274466.57316
873959615096.258    13744815780.9123    5.80779344992474e-15    18722985733.5137      128535372.027714
889001728612.891    34810127714.2345    64.3030126070529    1754316633.93621      4258611018.23899
892363025895.931    9212611185.42762    7.11601142414327e-13    15111579216.0112      594641458.385233
892898383906.365    13220446020.8901    2.46963003939966e-11    22085841335.9868      1040079921.38033
877088360670.26    22337641311.8972    4.76304968957473e-29    25074332944.3543      -4.21826660395299e-32
479957686013.583    4075706289.22552    4.62145233376227e-27    8463212273.11976      1216458701.87222
887415705412.322    10149995642.5198    1.83573771250644e-12    4874130746.96337      2136500685.95793
874010170844.778    21982941609.9455    1.51771219594659e-08    5287718279.55073      3219791474.23853
884882568071.63    13197044421.7295    7.05480367762919e-20    14759741957.6153      1811597738.09054
887572689176.114    23922951257.5054    9.5807647409038e-17    13860531240.5965      496115300.835115
889985951939.201    14481384281.0295    9.59170146078103e-38    17251267725.4827      2.27313554227613e-12
876639828154.98    39634608228.0684    1.12526874186941e-18    190059.500172457      -2.75619610347038e-32
882235939250.348    3779769930.81581    9.29608292319783e-08    10348662837.028      2680330718.79198
879104129199.172    22068931728.3048    3285252.67496064    214612480.407616      2459175014.96385
887992479043.151    43287875522.6744    5.22503886787378e-14    8434890495.06145      1043253975.62775
892133170770.7    10569210607.9083    7.11247746012853e-13    15390750602.4176      1258558724.0617
890745384091.492    24999729705.8873    5.0775839849244e-18    10077504634.7691      459620025.67613
884383768917.036    16450501173.2678    7.33343231180055e-29    24744399670.6326      342673464.372365
889256895536.573    21724310916.7401    1.06658072487936e-20    22801074788.9011      1811416778.9858
884767509082.094    14093775080.2949    4.40469274604531e-17    12757384359.0351      815169425.035124
882645156887.708    6413111505.89027    2.80350512828117e-32    7736905281.64968      0.460592839247045
882477921391.196    21042767604.3985    0.000450507041133269    1888816706.67867      2767127814.50195
881765038462.984    6175616324.38982    1.39877608559871e-33    6366489050.17751      0.0507740456146442
869105478963.734    14247262630.6806    1.57912187903944e-14    17468276422.3762      491901053.892683
878538948615.079    15045205472.5138    7.72947284944898e-22    25539215857.2862      547903149.621514
881750701747.988    19148093213.5762    1.47607122668599e-17    7996198870.62099      1484344857.95288
879149425679.643    9050916477.95709    2.77158474577788e-16    18140162285.0405      1612364239.33621
882563829985.209    9081703406.93367    7.67774155048502e-18    3718019518.82826      1407918.93139178
879787206497.193    15929613380.7342    2.16714288963403e-37    17336667041.6252      1.09399056092435e-19
880843410448.947    11559753711.9429    0.00778777207695097    17399702903.1334      784744119.935372
881776374542.964    8105272243.43083    2.85162519225477e-18    8738163469.02274      3922457064.40783
854303151013.082    16433608173.909    33.6606180224496    1529930991.16718      4143199478.27188
880549985384.144    0    0    208009787.724384      11219783489.8865
875369971157.675    35878918213.4671    4.52933293932379e-16    8329650278.25052      423285785.115368
876666238791.075    22051473517.7114    2.12973803562352e-13    6142529534.63657      4764879.21760893
878148090599.219    14445373396.9462    4.07546503078443e-30    16075587994.9222      3.0583038290373e-16
878474003471.398    20603892036.845    1.87595270401075e-30    24022501663.0466      130337928.19332
870432905979.978    8802563203.31131    1.06949509041243e-22    13869418462.8418      647139955.034453
867314089462.93    19783470508.8245    1.70665745819564e-24    27437948482.648      77846889.0346185
872158399476.05    14577886119.6528    8.43316811841389e-19    16346973849.4242      1299197178.25681
846989088207.145    20027657892.7834    2.41375417117608e-15    13147865134.8722      985099462.611983
870591364790.65    15664456341.5816    6.72656514182708e-13    24015301805.2353      328688328.376371
866815146294.855    16013552064.4661    3.17692471181031e-19    19344480932.5856      0.0245681451041865
878143194563.633    11572663521.7182    6.34776258620467e-15    10361452175.8765      2748849339.84961
871888794635.652    17407848618.1581    6.17685649432668e-22    17920986829.0035      2.69591886972182
875661807265.457    21822483043.9488    2.4308359887072e-12    6133078290.85055      3593305225.0798
856052995936.91    10826245699.0955    318182.390908149    19644812161.8592      666371725.608631
870795819276.686    8346040619.59242    4.35461276099384e-14    6403407023.64645      3696162958.35194
866960494519.325    41020304843.4967    1.80923883518681e-15    9079528823.21114      255445794.543167
861553212765.366    13505038857.8697    0.604806827406515    639341329.299814      255101177.943008
843938065198.514    17510189750.7415    11604.3843321612    22898826599.5264      115611383.30929
852576680105.319    7996603449.9863    2.02306769213491e-13    4966044494.41923      3803387825.1278
856274055815.425    48141280941.901    5.03606717728587e-14    0      0
849871127588.312    6534850568.57888    1.25834457818864e-13    8968375592.5817      2020151217.02775
859412999093.47    10366301984.667    2.59585616383338e-24    14243328284.8938      5549370.24586011
857813796938.01    32709746639.1277    1.88269490499742e-15    6736864167.42574      864931015.487648
854002092961.608    9684355224.42189    3.9582893316302e-18    15964975343.9271      1743503.22633887
856189205636.048    59166508145.2803    1.00513275027565e-12    6384336.0550841      4.80154509125803e-07
863129204443.929    16479693523.8062    208603.346580641    22331393601.8131      432772837.134092
847927020682.653    41708375473.1004    1.01791008525451e-14    6360567836.38974      528052.573500625
717325281590.923    10307823405.6736    5.25300643336485e-14    15974094947.6134      523249215.140974
839794541510.316    28304109866.0753    3.08779097214237e-15    2916201810.86403      186535672.174088
853186443357.501    6231167504.00512    1.60354300401586e-25    13926896470.9101      3767854418.55803
808103046556.165    12885239661.9447    2.34714822454506e-13    19540684388.9011      158753937.189631
847281706117.933    4751766413.82127    1.75497503178012e-25    4407627382.02125      1521678.30411562
855368999012.681    39411828284.2752    298.269010478044    260316582.336444      673787554.279082
847031577253.96    13095938383.0337    0.312167285605112    1601195486.51613      4598243787.8174
846842433160.006    8169350152.63404    6.32646642026607e-19    13651424911.1151      4037560652.26396
844433653850.778    10907695975.8913    3.31314936372185e-25    15006140216.3907      423122374.725068
835130411956.697    23938553483.1486    20941.1470189532    29274139775.4512      98316915.6614078
847547866967.94    9087450599.96229    4760074.36034945    14565570285.3513      1553049600.47643
841885617339.703    31242650888.4839    0.59254179486104    1731652994.30229      3405618998.45675
830252519990.83    24408673796.2885    0.000929715038746081    1812474569.82563      984370713.357391
843635763855.395    24681106782.383    1.702584091819e-15    32593727288.7078      97766.6151162783
840636122745.663    21684844661.25    7.33582660984422e-14    26216659478.7145      91753080.454835
847698148838.726    27229607662.0306    2.6853703037691e-14    6739436552.26938      821418328.928203
844271689319.528    23184023569.0094    5.42556969924447e-16    7611372329.64677      2822511206.07611
718998004309.903    12006779141.3392    1.01566567311334e-19    15955534007.2502      34796421.3448654
838384216107.034    12086149384.8937    4439606.19014028    16658111137.9352      1570894254.15799
829580120094.332    21882835391.7189    3.74629606373923e-13    3760026022.3936      1292237377.27997
839423149263.801    15263983279.9831    581578.03152146    24804072923.6351      1021072864.89607
841359623903.495    12522255823.8616    3753786.29301119    15077087266.3625      1258367048.7511
846546676228.13    14910166391.022    5.01624908695948e-20    23225737586.1509      644030263.801154
834852407461.126    25436358420.464    8.95618678626963e-24    23128802767.5125      30315548.2702245
850946282829.866    18715989864.2632    1.6839946583206e-12    11266828396.9846      4711191763.5601
847293374688.499    16655091347.2683    3.79313921223245e-25    16286770104.5949      0.39283990201775
789669070462.449    0    0    1412121978.83599      19532985502.3375
822401952164.551    7052147566.78135    9.86380509503379e-14    11540286667.1164      1592023205.07008
437862557520.792    21304601248.9679    4.79000171387048e-05    244091577.943256      861511256.014754
827058089628.953    9193646345.47423    2.65986422038634e-15    9491470537.49538      3331918289.42818
831382588084.435    14540082922.1657    0.053372672745474    1601907190.26009      2659223982.46617
814014863459.545    21198377368.1207    1.50914723614641e-14    26975344719.8656      0.000450660782639298
835559872940.677    16375627149.4866    87490.2566240816    288231947.539051      3192446134.46416
837705465997.381    13167004335.7178    1.32759938855164e-18    20376617589.4171      2616489677.7603
824526539099.853    16886136685.6067    1.96095793270443e-05    1917211020.89016      4311150490.96341
834212163470.587    8800357254.894    0.00519453804745117    18071794561.8385      1808097068.29189
830859108687.734    26119435377.0303    2.66272505580216e-14    6232237964.37028      816234237.434583
839245177543.038    18563865556.6955    395229.119875818    450050788.764071      5357618627.1187
831002998947.916    6758268348.04465    1.03785428009344e-16    12067912752.3775      1463366870.34394
830258027558.561    20882754080.7824    4.8924267372589e-12    6291100399.58914      3162383036.27639
608269387553.39    11704949141.8019    1.86655215802898e-36    13169548342.2449      5.05791352706347e-05
822606412785.907    2641141226.33274    1.06480458466888e-11    7840351863.66745      2242033531.89245
829890881083.629    15181535926.0668    5.07322423829971e-12    601280048.676108      3552610173.63638
829054324168.888    11018984308.2159    1.62501862222072e-16    16956807687.5212      981479431.345468
829763308387.977    9249302586.25895    4.23802455437543e-18    4292540787.59852      65291584.5513315
829084997018.363    13428811570.4947    1.61606560434901e-12    23194275570.2366      633681429.403112
820057611945.425    9214310099.46148    8.07308197692741e-07    16250923148.4171      360118896.48212
824417916047.358    23082345302.7315    1.8935317194633e-07    397002656.456229      808642406.693124
828943908800.929    12629375870.2066    8.42355184192707e-06    7927507767.66873      6746424534.12513
829482613895.484    13200423095.4124    48992910.3131897    20365872.0543916      1211205556.20347
824016610516.248    2610769496.57731    1.9864090532098e-27    3998069419.19962      3686460990.89453
807653564315.038    6113056761.5485    1.88579938098529e-28    12670947616.5756      876314860.641389
825466660495.773    11489517531.0141    2.79788264618516e-42    13383316864.9955      3.03212724842599e-16
815795464572.416    15024568975.9735    0.0339204685621098    3222036068.72699      3501319030.35398
769996672642.294    18231437414.8735    4.6995975232888e-17    11599940645.2071      388404749.014101
821639056210.641    5193811812.03959    2.13165171215484e-24    6516245937.90475      4461204817.25262
825267888490.514    40623788084.8447    0.000384500708179041    13858.5984122512      15496608.2797482
822032850575.846    19147631147.7704    4.45016236140825e-17    24172252392.9068      -1.58165118565704e-32
822060920435.779    20900374515.5204    3.41980025682514e-16    26757760393.1663      1.88793281430297e-15
827445711829.626    13398392444.5451    7106.889739077    1414274809.29599      4653978753.51722
812875791759.937    21147978768.1001    5.2488672703383e-21    29900030506.7657      13525900.6345758
814523115596.389    16990993435.2139    3.05823545803038e-14    9103027455.95414      2818343806.43999
815379324088.376    13445400441.6224    33580783.5337674    66105047.4395489      2373865713.25795
818117118485.964    61312750745.1499    2.41472769687983e-14    311253074.459645      136224602.60961
807789995173.203    13707058091.9882    1.75496857941883e-17    13555129055.7733      2309347585.06935
817114299164.643    37780456825.2321    2.87313759955879e-13    3888828770.61104      1477713577.11597
821256682085.503    10142977313.9879    3921.78293798018    207099003.325702      1680013703.0257
818834268235.548    17971674212.2928    8.59888810123946e-14    24047411787.676      164.991730239329
806945392466.975    16530470103.0263    4.65073839129598e-17    25634222308.8488      410846978.549613
805941223395.69    14470473278.9961    9400.83164787925    606421715.257715      5958513435.06055
669326751272.928    15406303362.607    1.91608092293524e-13    20361053536.7681      775640.025050038
808596673845.974    0    0    5647949831.93128      14741795279.1342
817374037569.832    11279282920.9059    9.34713592847406e-13    19215032369.1096      965829835.619969
777022662634.525    5240235192.24965    3.04689021602438e-17    7265983456.96175      587454405.974825
808732833158.972    18432510765.3807    0.00761626348515172    3457224755.13154      2820686357.35847
788886984648.33    64545304922.0172    0.398359017196022    0      0
788368587999.559    8341766975.07754    4.82355149737303e-22    15989883069.172      467652.430448031
779196609332.947    0    0    122370867.725569      8823036898.27232
806359229617.244    21962381907.4446    1.44439872167642e-20    25847989280.5405      -1.32767009694229e-32
813318029485.556    17290958602.1302    7.63872806635098e-15    22833587265.4302      2953553329.31111
750539662666.962    27261485871.1798    3.07715110006979e-13    5334247398.6529      652493461.45336
672769805631.602    12484397705.5196    9.20548986691077e-25    14087789312.887      4.61824960312636e-05
807531533303.151    20060775250.2603    1.34250127180291e-19    24326725231.7601      0.00114252062577138
767017717983.443    11504823221.4391    1.23196239425206e-33    12547880376.8305      -4.81421839733682e-31
773859302061.074    22518724701.3552    7023.50328827695    29087821593.6643      73463165.7502133
796292062303.32    18799649457.9611    5.20939999831098e-13    4812628882.09937      4144640771.98264
791802245323.813    17911695064.0577    8.04184186084327e-22    24107193638.4414      8.49553114852423e-06
798819205693.334    8508104068.65124    248422.886115382    14207777455.2677      646966856.910365
8806637138373.71    175104607149.837    2.79757867410292e-17    5577618.13561786      -5.00656646151876e-32
799014319983.478    12116275844.8573    2005073.06337892    61899483.2113845      3184703415.96629
803520761733.82    15260759730.381    3.35697176058718e-13    24627316079.3671      1028227700.11816
800706751528.449    33248174220.6951    5.63511524966236e-14    1745156020.17619      2388330724.03673
794862454818.881    9166228923.65389    3.14920267249941e-21    12361926344.1901      2108136704.99849
797658264406.258    8808317788.38485    4.8322885923408e-14    12906132590.5154      1364163061.4833
794570775531.273    4682436581.27257    0.00443966232348242    7182811767.40562      3051734013.46322
808652388343.059    14577373795.2291    2.29462075213934e-16    21311039147.4356      234839299.681111
795815088562.696    20678746214.8518    45.3574665634028    1462104376.01871      4392620300.33151
791255325883.036    21869290337.903    557.050080079743    27834930798.8357      24073443.6512439
795805318417.342    10824979748.0103    4.79628212039901e-20    5103839558.10744      3618946.26608477
8443628607705.02    206506853139.216    1.04325469482648e-14    27988172808.8832      1510122.47846838
792902880159.684    8175836238.316    4.80382498820885e-22    12165018065.0995      1431.76593820657
796676968644.549    26410160311.5149    3.89440140811735e-11    3629956716.25191      2333194311.01751
797768066382.437    0    0    313108580.893194      12546739069.6882
797255859477.844    12432444927.1055    1094467.39805574    141088416.593467      2820697657.48691
799729926463.017    9169414082.2927    6.60631805316047e-09    3642531040.16738      3504742386.67681
699563689711.198    0    0    226796652.528327      9763650719.8798
788127418814.855    16571689858.035    1.21305587800896e-26    17180621532.2193      23765861.4090398
785851761856.702    12694231712.3496    4.18964666809227e-17    18111448116.181      51027.9036596906
790219267440.583    26884755778.662    1.0495505633878e-20    3235451419.92448      381736037.187373
786602041611.232    23615991436.1591    1.07856290579073e-12    5117762741.95768      566751986.686404
8422014289067.37    165689559387.043    3.29530228232922e-14    39881303101.7594      65608863.213919
783653024919.986    6455268850.86695    3.20849702675495e-21    12197675213.0447      832218667.967801
786968419733.7    6255209932.43516    9303653.50236785    9564192569.40166      2215070188.22314
730106822923.047    11751294849.2017    8.09206162186984e-23    14403089292.63      8.9513557622019e-18
789671905576.864    5951441888.97084    4.54495254817578e-19    6613774936.15686      873239300.9834
784910254918.082    3786364577.59178    7.89046856685693e-25    7681741904.70484      4252968623.85328
734586615309.184    14202278510.7542    5.85615760084301e-29    13521304064.0208      2.20815290671785
432021613049.974    2484066033.55577    2.19962492273128e-23    2949922229.09707      3392166294.28228
788448304491.025    15693650138.7383    0.59418996815267    2308320736.62312      5487739251.66178
788564720782.876    11737258959.3093    5.13882855488849e-11    4630644445.70906      3660191863.98698
786890480838.037    17570585989.1473    1.27460714934321e-16    9013257555.81223      524152542.086946
8362934175795.81    238786389237.831    5.43862369499913e-13    39646.7509697271      -1.16799745758331e-32
780174806006.354    16743853820.8559    3.06421694879562e-45    17824452541.0755      -4.17942007345667e-32
777880613764.761    7975028749.7397    3.0695035373811e-32    14769342885.1201      816098279.36423
774238293350.242    19995193474.5756    268.047587452012    25819080779.4101      24740974.1479341
785212294914.986    16433957540.5222    6.38514221519123e-22    22054893145.9353      9503850.78368203
779283917693.624    10362114330.389    1.36457514054269e-22    17145750583.8593      1477625548.60781
776311748786.725    4369851628.74036    4.58907353257808e-24    10057249826.6139      1787395405.7015
775168880503.664    25180095391.2505    320166.100278218    376123802.823932      4238241797.19652
762387974173.148    13888720289.5166    0.000279467216856334    21855206903.1331      13583.6847383624
770894077857.231    12360328790.2164    1.43909625363475e-27    16370588956.3212      0.00117332475887152
770028953798.942    34983910335.657    2.15378462802831e-15    10706636409.427      4937.6306907557
8312015608914.8    202459965586.113    1.29837804343102e-12    5262454831.00123      567103193.311828
807170929082.794    20634329596.6599    1.18234534657272e-27    23322505115.0631      675737.396249539
395357101048.544    3891112345.58979    1.61686158466641e-18    7885636166.05304      1235889241.00651
752994074673.304    15229481076.0082    1470.05983664119    0      0
773442557119.24    14636335859.7293    5.30065737571904e-14    20733032907.7933      213741798.99006
780978219909.165    9299063176.14991    5.15910556096292e-20    18752629527.568      2468394189.82262
767609065171.145    49608518874.5037    0.00488946200443794    3343094978.55355      386022670.300043
772270537539.808    18791882410.643    2.46923505931119e-12    25750316658.2305      563663627.021118
763426683102.957    15059639344.9076    6.70049058915985e-07    4434014450.73377      4093969418.79402
758398945187.18    6255341481.67446    1.95804403615291e-26    10612952027.1128      7999.76178888893
753854699125.294    7045804552.93519    21077217.234397    288512.348135528      55662799.4172753
8216358768906.28    106844199803.953    3.44723731965691e-13    24650915258.1729      498170645.43451
767985382902.3    8322167089.10549    3.94643323492685e-15    12793972911.2904      704315166.251796
764945156654.655    11826028311.5478    5.67875247902615e-18    17884268447.3047      878711163.80794
766148862143.348    299097647.856657    0.322980309990806    2478546791.20182      8127228719.9052
771500190929.87    14436802984.5699    7.1456473269161e-16    9554582592.84768      1924093603.72385
752688960989.878    13787954376.9857    1.66404708030203e-13    2912428000.75368      434184169.031722
754886428086.818    9231532597.64071    0.00121233945604313    18175719326.61      1727454510.34459
765232603499.179    15749608666.2509    17002344.34377    56734202.6526454      1809054432.14062
759520791399.149    22426930952.2298    3.95784062776562e-18    28064582167.0117      78902550.4431129
766420081768.43    18799455825.3254    4.98850035671346e-08    500933186.015255      7810269.19502364
739142197606.398    11750625924.4953    4319.05480415159    511345928.139101      3769259010.94532
8182884709787.41    196363504039.429    3.03195163230828e-17    48060914970.7992      41653566.5297859
766564892135.876    14952926166.7834    1.03952731083241e-11    4981478530.66696      4419760302.91666
764968037409.472    15512112809.0758    5412.30614086186    530595868.28695      4068415302.07609
766167909522.349    28665463411.3573    1.65673692117342e-09    0.970959077012106      2.48942016976366e-17
762985016270.292    11926870434.0421    5.88947043998977e-09    22019197277.7225      2015777589.36242
751828329014.41    20817791516.7245    22397210.373663    94112550.3449126      2318706628.62795
752719032384.985    7539346405.28751    236546.58594769    13574168238.0271      1768390191.0608
759429722658.546    7938633874.50876    2393094.64950166    12157737845.2975      1318540628.0485
768821045957.037    14247107550.1179    20255.0488245381    980633581.225259      4043729741.39764
764942890203.387    20727634622.0192    6.76018061542166e-14    9782670152.91718      2816258152.04833
818204077026.489    15678992101.9307    2.85428262559173e-14    22421668110.6228      13496163.1938619
8052733448231.17    242049686056.23    2.68544071347714e-15    23654175689.0949      696924089.57653
760289906762.581    14665739506.2642    13389.1973574154    20793708913.4869      167923430.287117
754961257148.944    0    0    594720530.643727      12818148700.1881
510205852579.403    8941162800.06638    3.25910545374509e-05    1472884018.56649      548927811.916548
759538533988.055    6061696466.09395    2.39158145931305e-25    11382068944.3265      2548868494.45699
757769466107.57    26219593227.7033    5.4649945800708e-15    6154326713.32727      760698381.449898
724763908755.514    10285837620.5415    1.56006553220894e-16    6313919612.87175      58279979.2994991
752411865273.683    17921031151.0639    2.34091227761006e-14    24766281186.4596      129992554.456137
764311190259.983    19743043476.7848    22961.7150993135    0      0
754629081161.625    0    0    1810065085.63657      20021238154.9401
748370297959.293    10678442698.3096    0.00432174427986962    1713206128.35525      3538423848.69593
8157974803412.8    150981000596.87    7.42733596446586e-14    13330004072.7292      33964.8593115735
749690062973.542    16881652993.509    1.68912094138327e-23    17092731061.459      191675090.401513
752024256280.935    45277980862.0823    8.77788033900099e-06    2159124293.39579      1221118180.56363
754089764537.356    12992839724.5854    1.45519679061283e-18    21252869372.2445      573645089.271045
751495168809.675    22347242802.0384    2.18857549513751e-17    11332593196.4132      17167530.7865966
752127498682.598    18554528108.4426    1.2800762380807e-14    25272085423.7921      124216660.36455
462658604275.717    19932678784.2878    2.38302349772787e-16    7137646468.6817      652314813.198933
741229258339.499    21414782450.2641    11953.0399016196    28809624846.2301      154153112.634505
741592784172.595    25717874840.1243    1.40471772384778e-06    4911352632.1485      3301112427.23694
748444704868.688    8093971853.28506    7.10257802791932e-05    16980346545.3491      1395759969.72096
745426694991.395    15664354294.1865    3.19885305595233e-33    19309206480.9015      -2.87949831809658e-32
8215969043877.11    260238834300.072    4.83102965431861e-13    3742311279.09851      17406012.8016626
747875916697.768    15495304085.4902    3.94646908199001e-15    22269697675.0593      106178862.101917
739582162443.665    5334495499.81796    1.88329298430727e-12    13643700564.2634      838873114.738274
744642142869.337    29357086067.1807    1.00190961027425e-19    8738017870.96554      47822218.4948323
740314292816.179    23420117714.3872    1.51864491448844e-05    4627693650.59991      2106880099.56899
739402821013.334    15895062930.3573    1.5857621045252e-37    19060685362.4575      6.03875963611412e-24
731255115279.875    9295856573.41932    9.26341625759898e-24    15484479976.2567      300406987.657081
743814807929.536    20002048359.8199    2.12696985595002e-13    7017788315.79273      2020399228.13427
738720839673.037    10519101825.5002    2.68665080851589e-22    18997559344.3311      1170922774.45442
737123159284.647    7188047162.49543    2.937865249082e-22    10126047280.7391      2053130521.97447
737427866816.508    12109001636.3537    4.86589839199028e-21    11634858121.3639      1779438576.89497
8126160232614.58    192688528150.906    868.459019510928    3718631788.4806      825660034.070399
738497529850.884    12601536461.7009    9.10467908162124e-08    1876482799.81024      4476183016.36595
735698135506.713    15780970663.84    27197.0471175186    20429210287.5424      193953596.515987
715357579947.308    15525369240.4064    9.00000207755452e-40    17034644452.2597      -8.60212914435737e-33
733542565307.63    3849830571.3766    3.09331552634258e-13    9432753459.76455      2979245323.27695
743384916094.338    17740195140.8599    4.9604239112365e-16    24236053234.1771      7429.63178200875
743160244293.339    2460417833.84845    6.86190007769422e-39    6725616151.5042      3753306239.41954
739944868244.915    10185104719.7384    2550425.04436118    13065136201.9757      1203769461.4674
731688080923.209    36697482946.1525    101.913663339571    214479252.584924      1790538495.95115
544268071225.161    30021342323.1836    3.44027289130128e-12    6722275.27487494      197773125.325057
740474634307.546    11275007607.4963    6.0257587676548e-27    19842152690.3761      769108986.962958
8068921779969.82    176254062881.211    1.83251200212671e-15    30820418097.1587      -8.55651071165859e-31
741104242880.877    30222187213.9227    3.64057392523977e-23    19827176957.7858      365937691.073069
731918019527.426    13345283074.9875    -7.64205113195773e-31    13525125074.536      -2.71130200651183e-32
683214676870.687    24546469302.623    16.4470720326901    2521732448.87503      3282978988.67772
733500465959.678    12960153285.0314    4.93789433752626    275141657.459483      2953042372.54069
733882228042.913    22345919028.0902    5.32825910109821e-21    16876113786.1999      69173753.4373417
733403228112.818    3283211671.61979    2.66801080259866e-26    6569160604.12985      3578540977.77196
595161207025.005    0    0    6242760.32639794      2188874696.66656
741110505233.681    8823318066.97428    1.0479404808968e-13    6504744891.06897      5253648980.40658
736675132758.383    19389470985.7436    4.02516043313355e-41    21859011823.6619      -2.14204341185503e-32
742974787878.64    19134766036.1305    1.53428857578299e-14    25595592951.2499      63410092.1658368
8022275213476.9    152916804216.645    4.71063114407098e-13    10386782761.5707      76286191.1963366
729055312639.71    20816215087.345    3.40940024921393e-29    24121178015.7297      1.61387129968394e-07
557224072069.423    8748964906.97053    3.9631455566227e-07    2359365794.59916      1489279859.87379
739494319140.897    4186962049.87822    1.7897155825406e-24    8425760101.1134      3619605944.18511
737166844683.192    14341420839.9012    2.72029002007933e-27    18507197640.2685      0.281544045078675
735932697174.453    22620465895.1382    6.24585148990139e-16    28989598842.8371      7730105.61615679
734752826339.405    15428231818.1555    2.34656016262979e-18    15066571577.3517      937114779.903139
734359008471.306    12559948532.242    5.26215934207176e-14    18849875619.406      0.134601798563336
725351301306.856    11746804204.9386    1.6570139317658e-15    15663547810.9915      3498201.13200637
737000882394.942    6995029173.81292    1.04818493272295e-16    5110118294.95371      42147577.6704327
715296116862.692    26629319555.9977    4.63735732716995e-10    2935090739.33854      777587271.903753
8030570907419.42    187537372529.468    1.42922163428738e-12    1531813.49400954      562791854.32632
737305311657.401    8572613758.44985    4293360.99332359    15743635483.8781      2277668832.40124
734239581942.602    7705973564.83186    5.53221369807128e-24    14491485585.8631      1621603131.30877
731586430158.208    7490197622.19261    3.12285161694762e-09    12120108875.8853      1654374673.35128
729962138655.798    8006380892.8415    0.0904514529896247    850370518.22255      2762217678.54508
726434580463.986    12037307372.357    2.52008301614792e-13    16652967323.7026      665824.084444252
731930863165.013    17348252797.2668    3.74198703063982e-18    23276080539.2027      4959122.37824663
729994838499.43    33528885157.6391    2.11310986447376    895953291.486505      2019269298.08249
730415965894.624    21586885546.0111    1.10953229983375    2513162863.54812      3067821235.77016
717133442619.469    13953728438.1253    176137192.425755    0      0
695808610308.258    6514722912.60258    0.301895392753863    13536441820.365      1630988782.82183
7849865048769.08    207688202108.578    2.03846571798087e-17    7183913108.92527      221169689.149647
680552086425.676    13830967611.5958    -6.13591275223574e-39    14158001978.73      -7.12978148666042e-34
730245195279.604    21585695456.4907    8.26642084471753e-26    21038356094.9104      75475987.6728575
731901699490.622    18243435365.8706    1.02425582363221e-06    1852674255.42076      478836363.0133
692285871809.185    19855784384.2308    3.60332760796068e-12    6673124711.23517      3291941163.43362
726083695819.243    0    0    74398923.9061383      7409409130.9526
722199682859.99    14463290244.9837    27.6144640959711    1906389109.04994      4787558862.80198
730647864857.884    20995893492.853    8.92500807908353e-20    20733400260.5072      718153457.472996
724536403582.456    14658141642.0912    4710.04065077951    19770009493.5815      84577341.9479966
723006553641.96    10057287784.6181    900799.616478479    14050024713.0372      850075601.353429
706246713520.069    7747002680.53896    3.07519475579635e-18    15388871669.9566      1921003202.96729
7671905893005.71    199357550200.387    9.36649742786402e-14    502865370.906742      103257353.57824
723406862840.115    16620441589.3983    1.19755661932719e-17    16607240099.9381      805959083.257177
724618747781.444    16117519943.5843    7.43063777457753e-06    1925618413.44869      2444138855.37804
726541928678.765    12352818369.975    1.11196438492667e-22    16252079686.9422      307738.585319019
723193262199.592    17312755594.2449    7.94848005762967e-16    22295729790.915      98227789.5089068
723614899293.92    2265765646.17453    -10419.516700866    7682620096.44662      2935548607.63398
699761831197.421    11346957706.1286    49702.3373574808    526619618.470215      6279788255.62313
723698659927.957    0    0    178007172.846025      10811823006.8307
677384276932.993    32145498096.2832    1.6953888211113e-15    4984046900.06285      705129753.087578
719587334328.917    7373741680.53979    1.03026582539713e-13    12968755781.8834      0.57201290265277
722667443378.658    7508349439.30729    7162513.30104062    54722610.8616382      2419055561.2521
7892524123945.53    160894263314.207    20235.3109739951    12891941.6945123      219.301894410522
719736939898.268    11232900389.7846    1201768.75169452    16582998638.8898      863355538.330555
726961322476.1    20907656126.6073    1293.46496944727    786815916.913213      3193634991.5151
716255245879.885    40247185828.05    182.865861305771    1893942.84059999      286828308.299377
