#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
450818747012.14    8592925297.42186    1.74610745876648e-17    11995626394.1678      613050913.426965
454022524489.92    5671460849.15904    0.000590900305804538    10376340026.4797      1911711572.5462
450862469221.484    11202316649.3207    1.91303844182905e-14    14299921956.6398      195161929.066418
448823524525.766    12465664623.9134    155.478775252794    656688292.81283      5244111270.17299
5087710540059.28    137429597375.293    0.00103193910004068    6652785203.77454      250207677.04571
436617979264.093    6817871636.51155    278.291568014945    0      0
451615167392.219    8937630974.10994    2.58853876045883e-12    10075034162.1854      1036855752.59251
450731015871.066    7021925024.04314    2.73800223475214e-08    12453248039.2658      531477737.78034
449236075607.322    10348735799.0794    4.54110140070611e-17    14745201547.6295      811083180.724824
451509249416.764    4363503538.27948    0.776118239643605    4398752033.7826      2886392216.64096
442122745723.639    0    0    152253249.93283      10449798937.0017
445559143810.491    12016079276.6788    2.09183807386851e-18    12724604930.6992      -5.27787344539019e-32
449380251936.331    10408903524.519    1.03522430957754e-15    14290101471.8091      91397554.29993
445423514225.639    9289193044.18031    77321.9250685216    64471581.2958529      2954921884.29086
444771202353.465    13957244302.7356    8.12387032674216e-17    19836416469.1539      175760383.31346
5204574181577.18    57526840570.9504    2.54616549930207e-15    44971947587.1881      -1.08370001204401e-35
452604162910.477    13218205685.9191    1.11719358280968e-13    18793224012.4694      360590244.389887
450744059499.63    9312091981.90262    692305.105970824    12862314194.9088      1082106023.97063
447842836643.198    6304564291.58626    43242.5549531883    8861984084.81483      2094018875.63542
449080778826.926    15345222954.2073    3.72807687079332e-08    3185654689.73975      2684115178.81625
446743709981.297    3875033976.20276    6849.22544643253    4120325916.61252      2661031363.69356
450163895333.209    4904529181.2459    8.08984999138156e-20    9394588389.17555      2207867545.04668
450459839564.334    8537676590.81805    3971926.70181303    9492664667.03842      1530231351.64064
450252299222.719    9595891849.61361    5.1368907636233e-08    15480921856.4376      993663551.633804
453208943391.333    5963883419.96472    13313.5728292207    394226165.49652      1455047462.12046
449013508728.179    8701447261.46107    8.40475699105275e-13    13511785240.672      1348739468.1225
5121431229642.16    116031233153.948    5.20632446897836e-14    0      0
450532342149.946    12996218520.6405    2.39428423381014e-20    15850301370.7141      -1.02471518864428e-40
450194720015.396    13158190161.7803    1.95696837551505e-14    17571899035.1133      359615215.075089
450341317527.56    7516773592.63713    1.97292338224338e-12    13900030763.6412      2119718592.38116
440198691701.696    10702887336.0164    3.66022537481324e-12    16362330592.5034      773576643.24152
448252542725.251    3861036442.2222    2970.68843841927    302077832.040541      2659527743.76936
431660615279.083    11484498510.6728    1.31476289974668e-13    14824060600.2964      72780839.3560756
429174739514.606    4507371432.41725    63.071812090405    3912228000.08324      1484203819.61004
434052327267.545    10358438535.5067    9.29515240269584e-14    15750828797.0594      527794463.825902
446971891015.655    5619434457.17405    2382718.55333985    9916171142.38857      2471404000.71601
435994999554.971    10103654415.71    0.117508226823013    8837583303.74063      2336394849.63782
5141956796803.69    79473106837.1591    1.27354917383137e-14    45069282441.1582      -3.87605703676159e-32
447708842562.38    0    0    1998284969.46204      18183715040.1123
450034555627.807    7107262017.28208    1.25506047269204e-05    9202350027.73903      1668735472.81022
434700082130.995    3643405669.17196    3.99710119401555e-13    3876033303.34156      10014763.4775917
441595808860.175    7648183695.13292    5.63603236307599e-18    12759551028.6821      651753.633743314
446758337426.817    10102645939.1022    0.983042778866623    12479391756.822      1227267731.76849
445623751754.785    10876736150.7592    1.03889625759966e-15    16596556996.3926      1801890.21129188
447943697532.82    4817487922.2896    1.33292390355735e-12    6059679709.28324      4046826878.27063
446384441077.487    7331693579.43925    1.86626516826278e-06    12623539405.1279      1454501034.98342
439691898840.613    13115794545.3333    4.3625394469376e-14    18021559909.0978      16646.8421405799
445043260743.096    6305133468.22846    0.00048353136898047    8704795292.26501      1428668548.65356
5107793593523.94    75047012935.0362    1.04292398135118e-14    43941205261.8958      19856914.3775801
446064099386.609    7174140846.55056    36.561209946794    3264371633.74416      915960410.482825
446445853407.325    4848679869.17422    7.36979772841878e-08    8931990531.57651      830612011.597047
442138878410.891    12894110735.4361    7.43375267805778e-15    16960277939.3885      46465740.5343724
445582344103.104    13711426691.8929    36079.4011252336    17157840008.3973      168694511.704226
442807372871.156    3678751142.72509    4.37445892478832e-18    6475950031.87481      3199466116.9166
444270097485.632    10841132847.7252    463220.259231925    14338505135.0315      720658893.650648
443999484546.723    5751872087.83692    2.15189903402582e-05    3962621098.11833      5557427357.47556
433790590972.862    10736273927.5034    8.22753313575534e-14    16647386373.9999      323789485.437895
446961207317.73    10782631143.4808    3.46133713266688e-14    15764440577.451      277643803.24669
439419593484.163    2640635031.60902    15.3808000266085    3202858701.66344      1689430366.79003
4401508321295.54    119284863535.624    8.58551075289903e-14    4497229002.69157      -4.38922684188645e-31
445618420227.065    12795749699.4783    6.77934640881848e-18    14335718246.9908      -2.18907671856017e-32
443993824125.696    10274037396.3258    8.01730545213792e-19    13036570167.1082      35711041.2736994
425848467370.643    8884584569.66525    9.8083344773249e-13    13375034241.1747      518403.924235442
445513932258.799    9622905956.15475    1.82399151593662e-14    10921170354.4832      1605.15589742646
295280331799.678    7134346522.68421    1057889.92974066    12061543797.9702      917770919.166022
441897167427.578    9174013953.64271    1.03161629313477    8747263478.60804      2018411029.27952
441452244368.204    11446326985.7766    5.5913553571287e-11    16225626750.143      96430.1253472141
437238373820.465    17144923240.4624    21904048.3871415    6449149.96923827      896102346.656968
427446288141.814    8770287638.12705    5.6016404980134e-13    9376740168.60506      29432.25843588
440528018456.916    7979686467.79722    1002.88412834653    474484241.327206      7086419063.40438
5148805910130.47    88381157502.4292    1.82694673499438e-14    44265047260.9259      -2.98820120281991e-32
444081874871.23    37708298873.3412    9.46491438218393e-11    0      0
444805485939.01    3629954846.37388    3031.6289515204    4982905152.27538      2625147002.1881
427432505763.241    3816846167.20963    22259.2615996343    4230460596.86142      3302149574.17347
263383239784.303    442485822.573698    1.19145129428818e-14    762777023.862491      5251616135.5526
443920286322.221    10326655210.7705    3.08980646576874e-05    11968886614.0307      1350043019.9521
435757017938.358    15981910882.5435    1309.15675784692    107471158.804494      3337694760.17421
443426733944.526    5388478671.94903    2.34925245230203e-07    9368011391.07145      2836728139.82918
443088720316.386    5210347097.04433    5.98506296745614e-16    7977443495.91305      88620665.8996826
437520771774.082    0    0    872747764.622324      16632750458.7384
441486796916.743    3191007087.48137    1.75707549659794e-09    7055167029.50655      2629731720.61929
5107061171765.78    129493574869.715    5.11188548318602e-06    20299537899.0481      67046125.7976114
441805592605.759    11990461204.5158    1.61308177033106e-12    17742842922.4074      747572960.659063
438307413141.893    9323519847.44928    3.22308312843359e-17    11374559903.4962      4.29367923314287e-41
430339861749.677    19617739485.1863    21.2618032846726    1896908269.22203      1249898005.14789
436445300260.501    12776869240.9896    46.9493017012172    880504680.090329      2849091945.99163
438565214160.165    13298833706.1439    3.21690209758945e-15    15479975911.0007      1.09892203378225e-14
433473862073.427    7198411629.64608    6.17006237465696e-13    12136877319.844      1442100194.06454
434283992082.77    3876918704.49258    1.06630639898617e-05    8039799335.20282      3507677018.59114
409025062221.152    3299428842.12353    6.55031285412499e-06    5616408594.77679      344425796.791393
445248595517.454    18650900439.2426    624202.63113129    152997825.807017      3082152116.98169
438981100386.835    6408208192.2472    84.9144623821052    653415521.822618      5391472815.33732
5130923897167.73    81485795831.018    1.99825016454026e-14    73368878594.7404      -1.53525949268223e-42
433155699864.396    3943282543.77619    0.043693580754251    6434966779.48923      2693654094.94033
435400635912.374    6434251016.12053    1.30403104131247e-13    9380346664.44328      477119989.501901
389149334748.277    6842877056.42064    5.8475299770921e-06    11096861913.8509      285943849.837147
436357537905.207    9258950240.78407    1062761.05873487    14557337445.378      1575607466.75593
433312652086.273    4344745067.18853    3.26809483046436e-21    6818508515.80731      2972609075.03252
440392443601.127    7672108523.85924    5.08499326394981e-05    9138022560.34029      2563559851.75858
438736346380.017    14109858058.1346    1.31434938276045e-21    17386157772.9593      -2.2403449418958e-35
433729920296.412    8970631144.97047    4.52603350748815e-15    12318594108.1918      20196683.8850762
431917879769.49    10046841264.4401    2.32142206632355e-14    13949085973.2775      1016.6109774856
436372620247.05    10485120730.645    7.38009250959814e-13    10744729354.248      16865.6510723655
5049318705870.79    70817641403.158    9.61334884685515e-13    34975873525.1741      0.0238821130072696
432997384087.347    2493404092.6242    1.14970324227712e-20    493234553.258371      956.861119175048
428660785352.518    15393702283.0366    6.32006734296018e-18    19217920514.6727      32537446.1302873
434928166283.388    8411556132.83274    1.37077717471732e-12    12469911348.1858      279701933.226979
434808689637.834    10793686544.6345    2.14796272906831e-17    16241538499.026      363802514.276869
431602040323.216    3838616989.91517    3.79823856413739    6002151032.71645      4830722725.02244
427440283153.33    10649520267.0287    7.67480487030237e-14    15819321345.2357      399899912.675718
435696104381.829    17335027486.615    4.27183279206705e-06    1379596403.56287      1473237777.04558
437429934441.507    4100192662.60806    0.0342655073732943    6918728931.72573      3734674411.05608
434073113833.72    10812646679.136    18646.6843853882    15950115308.616      284321700.999765
434937943807.201    8223473524.46171    2.48129568675537e-09    13335070971.2789      1199437825.58385
5024790426728.55    103525281178.291    5.07768163748129    0      0
437527666014.078    11042074146.4039    85767.5185655373    16623088978.5608      629004848.006965
436381573127.591    12722337095.7782    0.0777852263787415    2622092739.86219      2667167597.19025
434131196594.064    11944922197.2237    1.17812936333313e-12    16472318931.8343      768682838.056616
438062552969.194    7597070803.1045    2.90288239147667e-09    13857972102.3457      1290009141.22543
435928993359.003    10482759415.9134    575895.704617687    15627111801.3737      918482442.596962
391570344545.174    5269198098.31454    4.29675638993301e-12    4313774685.10266      4650124512.72401
434962580935.397    5614071944.38302    1.21259780683893e-06    617949262.349103      3289679879.30757
425248753054.799    7923717106.67761    0.00754530602365851    6059814791.46383      5923060613.07564
435747035738.467    14029202822.7866    3.39904309569886e-14    18385096674.5023      0.308646482726864
428648258977.707    810847429.108895    1.0817406419372e-09    793732184.781127      1925422711.81952
5038092685945.05    64937543341.9255    1.70413968132102e-05    44892458309.7504      335970804.636476
435827744071.88    14541208931.2501    2.08272913890901e-18    17940212352.6185      100773931.011968
437268450454.056    4743462632.97591    0.146278955675052    6855650297.0459      133112885.378681
434696136961.305    9197930192.45049    67.0120494682553    2948743187.2984      3635323938.69407
432554606985.105    10278499897.2189    123207.658162874    15730170124.1044      517056370.04224
409999895584.24    6191716642.47118    0.00083274737458246    4763128165.40803      1951813634.3882
432722396093.986    3839777640.28483    5917918.23897315    7102316204.15294      5185729080.12655
417629100949.023    2796790114.09722    0.760805760797285    2937173869.27748      3754229413.10899
418742610215.652    7986764395.72843    9.45298577983024e-08    10811317331.6884      270690368.747805
433841853509.748    4149334205.11669    0.00569119615422574    5689160098.0114      2088972020.29005
352100657129.498    0    0    2502474.89772664      1951986557.22958
4971791871233.3    79511541684.8288    9.13540756348149e-15    69069315371.7716      -4.19528292663635e-32
434877396690.671    10639058683.1346    18.0789173178307    2891546925.77912      4076514338.95845
431674725243.924    2652494810.80518    1.97350262331264e-17    5719947642.75966      2824199882.16417
430258396014.96    2912486563.1403    6283243.14160152    5817880124.77624      3277270847.56909
431288016519.153    12153156921.1411    1.72589898912966e-15    13458661085.8274      931023936.120311
348671584798.792    0    0    2419514.95528776      1977920882.80456
427567277851.584    2724377936.76587    34.6022449771003    4274187530.69177      3011584870.67842
431895581774.416    4393411552.86133    0.113194642582517    2767977973.35346      4104076502.85545
428111199116.487    1660234057.48516    42.7742743798083    2091760634.48154      2928579022.69429
429367340134.148    3303005560.85029    2.27485831923821e-14    6738939397.93119      4195723864.66141
431330164448.396    11380354118.2128    9.12666638224911e-24    13752886680.3453      -2.30571805109672e-34
4934342539405.56    98180425364.6575    1.9424056970884e-14    9669750895.73564      -3.88848735947592e-52
430006447217.286    6891074425.86645    2.36239157594573e-13    10325894996.6686      545823422.368011
431115903309.78    508859388.520381    1.2316589024339e-08    531877330.937167      4168646710.08947
423816834858.516    4133314843.30377    1.80038505420222e-20    5593358678.3635      1395291567.36882
427696644994.414    9253951951.19957    6.205512535582e-14    13184175436.8649      843324993.76162
426515438328.768    1872915664.15874    0.000760496096936213    3734082694.69287      4717658121.73394
432849797507.18    11112838672.4748    0.172099089719006    1589858503.30156      2409866384.17477
423723665148.791    8021700724.25081    4.57489596243505e-18    16385537790.0522      2244455228.92871
427190247150.22    9335609402.79763    4.43222695775277e-13    14609205497.9751      367016796.360159
427304686490.729    2755589795.18656    1.04770628292907e-12    2849396766.25622      2882704241.16618
427082340925.542    7979408930.39294    7.66035966809262e-15    14748481301.1747      1160459506.06187
4902442022900.25    51508408776.8494    6.73008778628651e-14    22663278881.2781      6.35361820787184e-29
426429906923.706    11190208288.0977    825901.401458225    14148242545.1289      857124534.386189
429402663453.205    8501284567.20713    3.07035146478956e-13    13018638829.7945      452513938.208529
427724638561.548    4528094191.65708    0.00421462924190314    5228248220.46994      1223170716.886
428012479025.05    15789099272.3825    1.14697866715811e-14    11015649411.0926      881509058.014356
424895440214.247    5357569540.64776    6.79307636246368e-14    8538767872.00679      1305784043.44419
428223703520.961    3111127023.19196    16.997042225291    5676844550.42311      3241089363.41337
428867083799.674    13120492184.4084    7.6123031045487e-15    17530643353.9903      152561247.290069
427157317833.726    10496324174.8695    4.00259381676686e-15    15206667750.5677      102586.329887708
423499790504.616    2505764939.02432    3.59147480650426e-08    4487996207.5352      3609209532.7976
427246086764.421    2794468486.51192    0.0444518403209422    6137034833.63145      3347718485.85617
4924629662849.34    57681356199.8718    1.09249533807189e-14    40523995818.188      -3.9070115400363e-32
422441901316.069    3649611652.90577    8.40087359125607e-06    2402066352.90696      62675.6874219013
423225776238.894    4416661995.79044    4901.28334314806    183430018.73004      4425738837.73437
424323133685.947    3013638473.57882    1.26204526080711e-15    3810374180.79281      3663585991.67813
431384737647.345    7526403954.35439    5.5327521146265e-11    12394696194.6326      1773420068.50272
429321502630.969    12248669741.8884    180497.310650542    18643724550.7828      609794140.941611
426553387058.032    12273591076.3075    1.7646677198442e-14    17603953505.6374      330148661.877905
424411507674.555    4049530960.58877    295.958724519725    1344691505.96987      1898277720.2363
425836075776.163    11036649382.9783    1.72580421098773e-26    17970706768.3062      572564364.065875
423012844419.479    7826062889.3773    9.0279552229037e-14    7303014704.30957      5481266998.82588
424746842737.143    3737284026.08514    0.208847576403525    4973864249.138      1979869970.29577
4905212883262.42    109340093326.722    9.71566453051192e-07    17477650097.4788      4715065671.52593
417914321343.22    7932607560.91588    9.95515426999982e-06    1500722380.7844      3452592834.51473
429024796943.103    22838762768.2083    1.97489936011396e-05    3618918832.38352      959296639.534418
425341167583.704    13160704567.2542    79566.8176058818    17580967470.9341      302384661.851259
427786002444.587    9441019803.70823    1.64918251788282e-13    12837761353.9119      27814461.7726409
418992837914.333    24335663379.0723    0.000982907643084099    236761342.113279      444246595.494489
421937663613.19    3612565854.31282    27.7683052013266    2915446716.96478      2639175444.88564
394194130806.673    4656560990.92641    3.81840499458323e-15    9408333748.44913      2832800009.39421
424102740891.588    15110871774.3986    7740.32770662935    280753867.621561      5803494868.40608
424323639685.465    8558778918.07517    7.24710518682198e-28    15376813851.1828      1006428018.14159
426379895819.114    1032487993.34228    2.24228407582213e-15    2326351106.84448      5350372003.44124
4885346558654.88    150694882450.796    3.3883504520326e-13    2516784981.63577      -149424.349834402
430843651420.373    27546908874.316    201.009387387317    322329290.492674      1221537726.02507
423465401882.688    26593850640.9791    0.616980319495321    2316088652.71121      2896420076.41143
423121023152.564    5183835764.60572    2.68525915024237e-14    7785191210.91071      1763701949.73737
421908909420.495    11715262947.3254    2.22658020624659e-15    14681961600.0873      56238243.6231592
419641838878.198    10492909375.9841    3.58519423729553e-14    15379206609.0645      480570775.976505
379135699177.341    4131712896.96531    26375.6927117995    672275206.603015      1732862573.78934
424130319241.321    8939276531.43076    403574.300732958    12952770166.7126      896121154.453715
422360794981.818    10188910567.4639    8.3340271519926e-09    15612542710.2124      126912850.717496
422798743764.537    14706305175.7477    4.28674160791369e-25    18447362553.6378      32811389.5820865
425281211063.878    10154124739.6718    7945375.39070804    277994350.474      5164311830.65711
4856203435030.7    67499217757.7051    8.09873217111103e-14    68010288470.9214      5.69740516752176e-30
416371815057.354    26589401481.8491    1094.89011376965    2712221.95601905      149024452.30532
397113415068.911    10340402165.5937    2.34732723621722e-08    12634082546.3283      426687778.37913
422079487789.972    10378785322.4101    1782507.15990806    14123487608.4922      1500748717.32971
427078908383.352    3800513122.15931    1.10278154430019e-17    6600564038.14644      672732138.605952
421021614966.206    13801999326.4844    171568.70695788    17852726592.1726      404666140.151622
418434509085.218    5762254161.55227    1.3141386359627e-16    3550221666.44437      1883300394.42266
417941428144.332    6780247436.22672    1.91576127739902e-15    12398027532.8111      1111952628.9014
538204490967.918    7053214082.46348    1.06910573256817e-29    8646621245.42288      3.68190765382904
420731317410.133    6201737580.19152    2097.25478502829    391181013.986423      2729999797.15841
273424273197.865    3899137647.05566    1.58907910494089e-18    6227049313.729      3666582751.1988
4926014446253.55    42939947654.8686    6.69451145247066e-15    36053518811.3987      -6.74163474797198e-31
422142524642.447    0    0    365430427.055853      12864734082.0299
421835568518.806    7299192437.20406    0.000559012882776207    11910235409.9639      75368253.3980193
417750089956.603    3550809167.08547    6.50989311133236e-12    2800331843.21067      134178369.400305
406452195270.568    3987880525.84533    2.08468596266997e-12    7108794449.64728      567883217.117065
422033096048.255    13247166136.6487    22166.1297181848    344392407.599816      5159503981.69982
405761164423.03    12035885332.2834    75610.2054223067    15800524147.9601      263912817.670481
417398114207.484    2132904612.73882    1.88652998735349e-05    4510763751.28531      4276232801.31131
414955182223.125    10227084456.7638    2.27814629694216    201820673.560474      3658462541.99144
418368440034.04    2764536436.19713    8.31109496726054e-09    2935386830.96615      2464994769.19398
413460000123.848    8382768493.94998    2.45539805315987e-13    11913300717.3805      1891855538.02405
4861618872623.52    122240269869.849    2.35526493636908e-14    13379189594.9151      -4.39669874164835e-32
419651026675.326    1238229.63840745    -3.92373630361991e-32    1819119854.74453      12641556633.9722
336388929954.233    0    0    2311379.88689955      1966235548.03581
416330375437.776    5894838724.22695    0.00919985155490751    846262505.532215      5311458564.79444
416636925233.025    7585037797.21906    2.24423152166511e-15    11259954494.9133      651776604.937863
421574444406.076    20862359194.3832    711322.910171763    88089000.8267271      2858845802.54653
416051668083.653    0    0    48093034.5283848      7922042520.53374
416426992500.366    10046207603.2958    146206.771892241    15216641517.3429      931374635.429965
409430842387.395    9770766221.97577    134.991024651605    1349544695.17153      3749108268.99953
411651560916.298    5136364655.93183    9.46553477794001e-09    7998970533.3897      2186056830.63044
419553514770.321    2562608581.73897    13653956.5544708    3299178760.23703      5109414039.34666
4852240960810.52    88711283586.9368    9.12829578836538e-14    0      0
416567066290.077    4236219762.80436    5.86371555173233e-20    6017173246.615      2887770902.45269
416149731722.512    13454609430.4711    0.824667550216925    2777546576.0299      6370344931.00921
416268599188.49    6604809721.67274    1.79869988489577e-05    6753575886.40695      2163328786.64067
418083389324.408    14739041429.5466    5.97534422268058e-10    13514276811.1719      2211663.43425363
418511275597.888    13566373957.2985    5598518.34846812    5389859.71136865      2216173415.43157
416332093575.649    13871813292.9225    0.00253068338538571    7418385672.11236      3472179493.77808
414517034752.696    6835455460.28431    4.29854156795369e-12    8516540673.35872      4178380600.46822
407476093138.352    24718116122.9122    2.60371367102423e-13    3900263245.71913      223451513.982551
315139860715.313    0    0    2033872.31617854      1881251022.36277
415791680829.768    9856775858.45694    5.98443270822404e-15    15882888406.7045      835642354.839348
4779524767850.17    43383358706.7881    632.040635353736    35289384764.678      552814091.130992
416598516678.77    10543690292.2985    8.17839601297344e-19    12519191948.2443      -2.54319636552064e-32
410992235500.872    2716817108.54387    3.99212724567601    1399911988.24707      299956833.28786
414257613642.622    9116716814.09468    88271.9585073753    13367803254.6607      528304826.62947
384955223877.688    13664232087.2473    12581.9451454919    15622370415.1951      106168067.578022
336184170674.247    0    0    2324828.13995507      1952829216.35173
413178302144.173    2902373257.10623    2450.27048092121    5038991403.55032      3217728648.66405
405070670169.02    4960039803.35358    0.18940050916791    780851925.404438      6884288066.89086
411939254286.925    10104277524.7517    508172.079830173    13782901948.0696      744626547.382385
414770650593.238    5207379401.03296    4.45853374138209e-13    8135687669.92129      2068712320.22332
413053313587.595    3665269271.58697    0.00159749296047718    5519996433.61198      1829028205.58392
4716626298766.17    113763953342.236    0.00597574157806421    22936388855.6108      286754046.500105
414191000295.682    3450878519.20304    1.68555840266976e-19    2158205257.72898      36730061.4616564
411694386291.017    9730915845.32635    3.09698224780539e-14    13092545329.4116      176857902.073011
412770803714.593    5009339443.67468    7.18629488302765e-15    9480190743.69327      3326363761.08486
414233131444.672    7282000184.28064    94.9781097260536    8761085421.4792      2471884332.00144
400460966780.889    4186393773.59935    8.05617501561906e-08    8604748164.82035      3752175270.82951
414850012714.927    30359674613.7897    2.05001646895918e-05    1114496773.28204      523196089.606604
413979268826.139    9948804017.75621    0.00108934499337209    15634672592.8034      367344604.799909
410769159416.608    4912978069.67345    1.50395006252483e-14    7994313468.26723      3831776397.71461
412985061370.124    9498289247.0836    31283.5234075076    41544357.949733      3829721767.64102
411667374510.191    8319175281.11282    30527.8194212586    87457996.5886126      3420397593.17918
4782848774384.72    175389262474.533    0.0128512560401601    0      0
412190006280.439    15875789557.1666    526.72198036987    1664434363.59022      2949063469.73223
407298371385.768    3020639554.06084    1.76684491161394e-12    4219493969.02004      4609936555.14543
333075325139.713    0    0    2358133.2139814      1943564310.20894
406034036103.237    6572606220.63504    4.75096401678598e-05    8183670830.87853      3794015920.04087
405225825474.855    9807999588.87337    2.66506246990996e-13    14415889277.6395      506303045.233478
412394767468.716    5850903509.43008    8.35148964656929e-17    10906852931.4576      2931892616.39899
411752484135.88    4280241673.28682    2.4607375872038e-07    7833569455.95817      3619471188.22849
410040949545.778    5084572522.32684    6.99054762967369e-14    7234501080.32005      2538213412.45068
410578234863.74    6290737528.55136    0.868553099385789    9043945800.99782      1772024375.75928
411345455393.85    6999017166.91256    44056.3474686322    7988165644.3795      1720141604.05495
4762514816916.67    57321942900.5481    1.14006214991839e-14    48981798980.9259      -3.03818563305354e-33
404923349118.294    6228989888.9619    117246.06173739    600572913.243429      1430884812.45617
403708163051.963    8566675459.51976    2349946.5248925    12506059470.1762      1530049597.4425
408382640764.192    2522883033.6195    6.72903657231221e-13    5596153749.18098      3392961745.4634
409096619879.034    8019410317.88974    2.84523418748303e-08    13951286264.8807      768900318.998848
409610156581.157    4363027844.69672    12252336.6195154    7579367339.51546      3932821728.43446
407495637987.314    11115685359.9754    1.90404095545915e-19    14206566038.2887      2.02063956183204
395209232636.142    2880499087.05594    14345.3826823196    1617816125.33553      3556207551.38011
409459936058.133    5594191696.3482    1.7542765920491e-13    8928879501.57897      2867444239.50874
407756093429.907    7928331715.21397    8.15380266412775e-13    8400634329.10559      3177550203.95524
406314646790.606    11367791340.583    4.46037172740241e-14    15835487012.9099      273331227.768128
4709521809296.93    26231539641.0209    0.00268823729903579    32330256692.1201      335348256.747152
390907134930.71    9139920729.88851    5.47943078716932e-14    12338638125.9624      526453987.483095
407169216120.533    2957642054.70293    645872.303420174    2068888653.71616      2483294517.71289
407022543854.185    7046092639.6738    2.28601488607204    1544775181.09436      7313621602.82901
406898866373.049    25163078474.0177    13088248.0032516    0      0
406593752669.221    2683634991.19653    0.0189977125777663    1888783483.93642      4729415724.23941
409532359645.361    5952909545.41601    1.25751873975776e-05    1627408528.93656      1368402265.71294
407431467883.612    156157388.686344    1834306.41656616    666991562.747951      5822241993.49795
400931761439.473    8367794981.09943    4.23378594337567e-20    12220730625.7315      67304523.8740798
405581702111.968    2723945149.18905    4.34199914415123e-05    4660960123.03073      5173160553.44387
405788085405.233    3202125061.83182    1.84474127248893e-15    4103657237.51368      1596273775.18003
4694596736892.65    89966496124.4466    6.97281414230039e-11    7680903168.30399      1163993610.24949
404416526789.522    3413140966.4929    0.054035377094695    4913458365.33374      3603860594.81162
407692056731.461    0    0    394312519.157265      16280656703.4915
404470819236.43    18865416250.6109    273.162913580345    1919818175.78708      3491353139.56215
407363158875.013    7351690846.59432    73.7496464564408    12034220178.8892      1442286938.104
401901202645.571    3978588138.75327    3.48014451605014e-16    7386425870.73113      2179225297.55659
407094076384.367    3596533179.31777    5.2417834968331e-08    5704824408.43204      1779336404.39996
405876936100.094    4105369541.34343    7.4828936183078e-10    4387173284.55561      3625436114.9142
405969398585.805    3791426133.02611    0.0190654287761739    5480782453.39495      4103615012.60416
406303867064.002    15503785382.2408    1.60353253268715e-12    2202046153.17985      2813790380.22989
395711102219.729    9264717225.69041    187436.8420034    317815100.046764      4264321233.74749
4695002167807.84    19674753197.8901    24.6584084903844    30440900074.275      3145822743.97198
399930054305.199    12840047098.5182    9.1158413345698e-25    16926950322.8245      0.0050349358534372
405158001798.224    5478195368.00433    3517.5001239924    8064205004.82442      3785844091.64785
406349999325.64    1602023652.89594    6.76927403538769e-08    2543766581.83623      3393694038.56479
407954904009.005    7593585903.71711    814498.161819773    3940896.20546226      2030816888.90065
403280819365.966    8626806026.1149    0.00389412121252039    10563934110.1492      1187048624.56209
401516164218.898    6851113315.27313    13273.3011431446    1151915434.82072      4328543065.41681
398117332913.703    7862136973.91057    2.06666586151936e-06    14482653035.8473      856022797.28343
401482231615.415    6299293029.79557    8.53935519143033e-16    9748637216.07808      856843091.266653
404887794266.849    6634160293.28228    3.27385451260504e-09    9964776144.82674      1481548553.55616
400368856894.662    4983957289.0711    0.0334442354931265    6199984018.11961      1854508500.05777
4696593674465.26    86479318472.8307    5.93749149450149e-15    84043168700.641      16140414.0183555
392092360879.798    8862962374.08516    7.20671504462609e-15    13193034994.1934      12396727.7242946
405407388901.563    7448038606.9078    1.89465734850347e-15    11900932390.2884      1870083014.04759
402447401778.868    4475296917.22401    6.67344048586923e-05    1347747165.25556      234707874.35178
402737493730.749    12618028675.7961    6.85872228349283e-15    18633343082.0565      195247512.184239
403110624096.288    3321160126.09185    1.78277095272067e-07    4680240492.18793      2139788201.31533
400545369796.422    8038832410.86371    16.2693170756447    2895203994.74227      5226307813.76688
402908707093.671    6876897734.53759    0.531369466241243    4485045142.39379      4966588724.48977
397707083718.676    3225520153.50405    3.74020573959808e-10    6505307608.97755      2639790665.66497
396248496901.599    4029361517.54027    6.8455133975015e-18    7022441530.20644      3584676070.73625
401200002412.017    4845092265.65863    2927543.20217385    9393671558.10658      2501383928.47699
3657157339833.41    102164334369.923    1.13377270475982e-13    13256871063.303      -1.30839444518979e-48
398300265060.558    7758317758.68496    2.31551636388936e-15    11668374248.3362      1163255807.42474
402049901309.478    0    0    781902892.533879      13127658069.0292
398061579698.561    0    0    616311585.951221      17647985409.5697
394771891080.646    11486144323.5413    4.4474759256346    562237404.655042      5185340916.03512
398514688799.364    2762137205.73825    1.54883346150569e-14    4300655799.37963      3474990384.95378
402469525029.071    0    0    1558206201.03192      14965342111.618
375319252851.215    9043548435.36556    1.71054144170983e-13    13960641009.7797      399499337.762795
398206076315.371    22834018425.0838    159.219893178847    2924830981.87709      5929827377.94308
398673118793.848    2991523430.69433    2.0769104011752e-14    2618668914.08785      3733837059.76086
397840190069.673    7806593491.63904    1.38619869334364e-15    14203037958.0403      651697191.934982
4664217456743.85    81732788600.6773    36.3962031020755    7862797234.76473      744288588.943813
392039699863.34    4632079456.75517    27524760.1499136    596709.721878215      299190450.236214
323900342591.773    0    0    2220947.78234197      1881220756.72596
396875565758.689    5920958382.93546    7.11792401210061e-16    9658528689.43614      1979254086.13356
397404481732.079    14488194741.7878    3.54954793423669e-14    17374329031.4574      261925.621733731
