#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
120717587460.359    2214522081.19726    7.63809512668975e-07    2594755287.61979      1849196765.58706
119930336736.857    2018176817.82161    3.11374908898555e-17    2388249633.89505      2060412030.97119
119011245036.398    2871834748.2248    9543.27819314057    73471670.1007525      3302112671.50654
1587596468255.08    33081484569.8394    117095.096668794    1644023432.02791      11168344866.0908
120077907101.581    1067854696.36152    1.30397690598122e-17    1401970540.02682      2147090932.05151
119230200528.943    543923567.53382    0.000242181510152746    327692323.40081      1522176373.39783
119576393359.582    916871416.005729    3.6917237922927e-18    1079328121.3835      1075899040.78644
118799286445.283    2219197950.8146    3.65384149901576e-06    509189540.586387      3308969817.42005
120712959465.909    2698302129.29349    43986999.041564    0      0
120028220090.575    1220120554.02151    -5.47549728131904e-31    2578820946.3463      1855554274.11066
120635728043.059    2727818481.50742    1.70612518388133e-05    652722122.80979      3064772684.84417
119498837378.816    2023543727.80254    204.947898749853    2429973799.77802      1670476019.68396
120413611834.101    377694650.799307    -7.44375396916598e-31    377216333.737222      2639436708.75991
119661772137.705    1697445589.4918    4975578.22583922    1471564772.63816      2835958635.98828
1562718043604.02    16175186516.5219    207.189039885351    18227580270.7549      2030469250.3447
120415066047.341    3151115865.74109    9395825.80699492    2491445140.84767      1696060836.2385
118652366829.846    150524907.551701    8.01111225548217    170037730.552872      767744722.006899
119994840332.568    1913411413.40715    3.36295467207071e-07    3202494100.62416      1852902808.46564
120765084175.695    3559163239.02904    0.0112404598856273    601604008.1018      3425460458.53135
120926536838.338    1209717714.84971    7.14141383907166e-19    1005943380.85426      1998912961.52468
118413388433.442    1151321817.85434    2.6355442127627e-15    818164788.046262      3200655307.03692
120576805684.611    2236728819.37083    45.8611208311545    266899197.967166      2991192598.57427
120212419182.712    3127431619.87194    7.70558985706176e-21    4255232532.39585      327452386.286094
120567517858.388    1203128081.40751    0.790702618492751    1007335346.4659      1323871882.61452
119726854685.011    1128157379.98017    4.72852644407304e-16    735722838.741355      1580756745.81884
1587227338582.85    31546792676.8515    564420387.080699    33458.6405140718      44381541.2189456
120354985875.596    1175907092.8421    0.00151832262603163    375333107.714625      1675436439.40218
120257429420.431    3388844191.25337    1.48555736164818e-08    694172418.274458      1929284088.03962
119585504229.224    950482167.170851    5.07779401992084    843794753.527224      2811015752.2545
119451303022.321    1615536285.43373    2.55272345583566e-05    170867126.765408      2935779153.98506
119925412505.797    1035161444.59131    9.26360163616727e-05    893607372.941705      2099670436.29159
117732586576.195    5802601278.69572    66.3127046172949    0      0
112436741836.99    2792326854.00759    0.0121842460316046    126686594.438558      2634485202.33608
118900997554.344    1426781819.68451    1.10844757680277e-08    1186668853.45932      3141871333.81154
119541905038.048    2545600200.46678    2762843.08396416    2275835045.18986      894677276.12944
119353581259.609    2085305406.7757    0.246565434223161    1745256770.83427      2273289204.40005
1582326559232.99    40994378007.0883    7955.84627908636    70507647.9647619      74378285.4937489
119958226490.813    622069723.226993    -1.97154962053381e-30    1342590680.32269      2877924334.87557
120260631780.225    523239146.874815    1.85133517727782e-17    304310515.816452      2296914780.64028
119635415986.613    2239106920.0098    4767275.17112836    3147295560.20959      1961986447.43023
119288117910.412    2777770166.6555    1.02382056312418e-11    618331392.866058      2222312324.12249
119715787716.17    1276757379.7356    8697535.92132068    927506099.358959      2017641772.35966
120245825967.613    1552976907.73991    11324361.0083594    2390793775.48783      2350264502.29656
118145297188.824    1912793090.56152    2863552.10593922    2275700577.23807      1072825544.06346
119779590685.797    1851841765.94642    3971.79505940043    1095647948.07927      4236261019.49736
120118655420.596    1673050523.82363    2.03447202935819e-26    1798829817.60628      3134673578.13904
119465209071.435    1264406584.96393    1989963.70746863    1638814841.61484      1838124373.14355
1579557633996.87    25602366848.9463    3.6790258197393e-13    34468369334.9201      107.486158625654
119116999033.456    2635810179.69179    78550.2783334545    13129462.2130432      1249393686.33829
120155542604.075    1324729442.85327    6073177.40646552    1281806269.92749      2006229060.11774
117893579449.409    683437103.069431    6071390.86599215    858685029.036527      2411363475.15325
119512851770.985    1438577866.0241    2140510.41954203    2070385368.70496      1288972310.78063
118685193604.741    1993830964.22312    3.06553110176297e-29    3068501041.9888      660817238.397017
109786384942.437    1261800655.98106    133.849271431162    831928284.241806      1928721047.23367
120077159093.297    3446642371.53307    0.529880590125119    127708518.928518      1910190800.393
119064188752.197    2151240044.42532    1341264.61689354    2425202970.53761      2081642963.17983
119278465335.059    1719157963.10884    8003259.14211105    2898027609.28051      2845404769.32353
119697816314.349    1089566991.81697    5.50090989249979e-17    1565587725.90305      1968026196.50289
1581963661871    29432238198.965    2.16856676860048e-16    33991136271.7375      51666404.630956
120051611241.223    2000132532.14675    0.065922277443876    1274882355.08099      2620796273.34843
119841691284.968    2283425094.12012    1.00027446605169e-14    538297491.777226      3046359841.44327
116726676233.755    451048360.948804    8.39995315917004e-14    555408834.413794      2084596251.41192
120085583039.536    1098669136.56352    1.80192693640109    833338614.36903      2523137384.79613
120310756906.098    3917962729.65103    3.04018089224534e-24    6100124182.58603      188383969.275595
120739702217.48    1571691511.52418    170601.286864487    7140607.4963246      1216666868.95678
119631553434.943    1537047202.31935    1815512.79984075    2142534109.94486      1083072171.13271
119787689620.968    1864960718.95328    8.65421985873172e-09    798915705.072214      3841763557.85297
119072078966.651    22648711.507712    6411.53245388852    84030608.0595167      2690495569.90446
117914897278.502    13151352.6394665    1.91286991621454e-16    608222410.053921      4570565120.54111
1557925753896.75    11800179517.3694    5.12112446247799e-13    17086499601.6485      2145692755.68535
120114334484.719    3235080883.9917    11583.3016519668    20219763.0397105      1473146506.39217
119024131487.454    372439367.844681    1.58147384183867e-07    542322009.337358      3665122661.88356
120023746529.238    2188978047.04398    2.51646748726354e-09    2894524589.99599      1071032275.76197
120129584695.081    1518984878.02893    0.0943884120344686    1159184375.5291      2093502534.6977
118334438506.795    1111397463.6318    3.15083539863492e-28    2086460694.15126      1994796542.07277
119606007218.996    465474364.080812    5.62434655263012e-09    466258042.40171      3036094018.86324
118140789520.776    2927754919.25395    1746850.35679613    2723635981.8891      687980121.008584
118487470983.144    2005399057.2767    4.25225907885493e-15    1068271032.2312      2394126533.54353
119637885373.727    2745446481.40276    13.6453672986126    1089894570.351      4342985531.66023
119623080794.43    1509680490.28495    2902956.13608041    1947993129.06366      1371842529.48004
1435400732750.53    50579148147.446    0.390392737533571    235071146.753139      199908292.789708
119785676119.686    915728119.305081    4.54154137586983e-27    1424915230.97575      2296669557.68458
114321372288.46    0    0    56956752.7532514      4743952429.79163
119312840658.72    969220504.17842    2.81164432182031e-30    1173976083.28186      1949015526.18077
118844708347.19    1288513854.67463    2.09879288842711e-14    938416484.849416      2961599531.60507
119713113449.562    1994919032.45337    1.91724941728427e-09    2272227683.30452      1694878417.03075
119657348992.686    682422979.120471    1.57271507524737e-23    953746208.584675      2606835400.79653
120389178420.773    1391666119.64648    3.03491308845655    1294292746.86162      2833555972.93986
119451492809.579    5215020665.64331    60920.9747232985    6777574825.53004      246457692.355161
119540921718.448    1979349784.35482    1.58763339856608e-10    2054136335.95744      1377779167.70689
119610023128.372    1773013743.77324    1632.40809964039    134000139.5655      3222132323.39896
1560662172131.88    22423425370.2909    215407953.789531    6870079.73526941      1411809477.44021
117928287166.759    3366553864.26028    63085.7096902305    0      0
118315411202.555    2483205638.51761    2.53571353975548e-16    3311283320.13057      1315333633.23232
118122812339.22    2685307578.67923    825.114825760012    230042039.641578      3979692165.62059
119868314338.577    971379855.763354    74517767.7807011    123045516.29932      2012004351.80089
119231430572.431    1664112816.42928    3014200.94124323    1922312744.16575      1466880204.02601
116746685205.762    2101568836.40071    37626.0622080513    58835062.559039      2530780586.31867
119340024233.687    4232375041.90417    62613.8447424886    24394727.6014869      1322287990.98224
119052719923.514    4322241521.78829    1175192.32700446    16398840.2566297      1556043525.37482
113600424133.759    1136794507.77793    0.000642519233500011    196282020.74697      1930405229.95935
118870880763.044    4176525496.97278    128080.149032653    5106170767.62933      284805740.533827
1577942785094.16    29103863337.6415    194513.398013994    1112477029.55466      12812950363.7331
119375455970.61    315204404.595982    5.2888605409539e-18    821212362.399197      2811596043.07909
118836294161.284    1310782757.26843    6.98398479079829e-16    1411549977.75035      4715452433.83471
119069407532.611    1548505896.10758    -2.57490889530238e-31    3080083287.70396      2135540231.15209
117758753914.825    1503597264.88161    2.86783644471473e-21    809059130.052454      600036039.255316
86358348811.7057    1282350663.93976    148224.956797558    10262664.3930261      1537917906.22605
99710351893.662    1564909349.2953    2.8365944892678e-10    519136159.510268      2925511225.16405
119083073579.745    1775085747.52177    4311500.5970203    1926084733.58543      1400272260.5195
119256706111.092    1160338481.49615    2.42983987608912e-18    1435241742.91538      2078976917.97823
118988424317.747    4179331157.06127    223968.986603301    1316421.21850992      482531137.422239
119124018811.002    5012129430.19279    41868.7589359258    5470037422.17997      99100718.3023858
1566219514536.31    38973532181.8586    6.15690486626672e-16    45352028558.5791      -8.44321341372008e-33
117927534537.221    1267488778.61671    378.169228640856    1078915882.59994      1975363988.15049
118145305051.18    3198583905.35181    71440.4328561015    307080958.351314      1969767682.76755
118884342490.456    4424763474.65707    392196.835671344    4678103458.99383      336566065.485376
117983562426.804    1050245501.26157    8.60380889199585e-10    1477302696.7012      1667408714.0278
118525482166.945    3167638303.62095    1196877.25538445    2915599286.02259      591663729.578637
117001935493.696    925569101.052889    7733110.11211426    841338190.279649      2562018305.28588
119268347567.808    873066808.149115    2911.71783230246    811227831.836948      2683106611.19297
118402375393.076    2328360848.34534    -1.79028872985047e-31    3450364062.3399      1966387684.96525
118841535455.67    1392804604.60849    9.13328632777932e-31    2590860330.36924      1202650230.20806
115650789979.705    398196672.205417    -188986.211355659    155056931.64265      1247420810.69063
1545066422466.94    31831357467.4659    39239915.374908    1329366339.57077      12190724892.3
118264020875.475    875637278.558543    7.37182217672761e-05    692207842.330153      2668557001.74778
118558296151.96    1659389965.73074    8934596.64719902    828778623.178827      1580600214.42577
113251161593.259    2298295848.37243    1372675.75502196    3414947345.4762      819201181.505021
117906351207.415    933360432.876983    1.63401636095811e-10    355104195.001737      2779303015.35512
118811925063.763    0    0    66852531.0965789      6837148785.61863
117994900072.901    2999813262.51603    2641040.78032789    2824037579.98272      884150778.121004
117158857417.107    2822904322.28743    164.755413352603    387751767.407703      3560000117.38188
122043247809.942    1203201042.96687    6404895.0471239    432332780.985472      2577090392.4447
114364027804.935    210751481.742374    1.98983799286504    59001203.8219236      4769856171.42611
118649470740.752    3053586896.88795    1.41942376738578    153164113.630789      1812957176.7618
1555638021489.82    20466117114.2603    13177.2592938449    1756071701.52494      14873499130.8447
118813678935.686    2449219299.30267    4007981.80669383    3721099712.77833      1855434127.27304
117850504372.324    2155858033.86459    2.44751966124805e-13    1972592219.19428      1667493605.33187
114806279116.848    697554067.618029    7.80264553877876    469692371.49183      1193558402.24937
117320917788.765    1360399381.29821    6343.79777046498    1611304323.72388      2846065646.46094
74355475722.9653    1436786315.67217    164366.442534483    68394888.2141686      1456668394.7822
117507990337.941    1325544895.95588    4670475.87395563    1324945709.85795      1783586254.41274
119157029456.354    2955033983.35756    4817.88102852539    125222445.841448      2606320105.73858
117790775357.59    1104418206.29946    8.17727305539503e-06    764092008.512289      2854985369.57864
118495605186.993    1508733437.46766    8726951.54476501    1275584478.84907      1722020570.14825
114977291767.178    464060278.810681    2.49250910174779e-22    427230379.129992      722541647.471872
1556589200348.82    12638550061.8895    8.96590667094586e-16    15356409648.7805      644.310913929777
117950238985.982    1620227554.33286    6000480.38185675    1876161690.78392      1685464428.55427
117646207802.118    1471009785.63118    6110047.14839623    1533756643.58253      1700592050.66489
118910373977.495    1760764894.85492    2840197.69484934    2013418743.85233      1747099858.60657
99642177374.6172    0    0    2094149.26916593      1289901775.26644
117863435878.145    3377483666.72264    1167595.12034586    2916570006.36666      904153443.669954
118354787873.977    1532180353.10576    6884216.52281134    1663113783.47267      1713557320.36973
118335917054.903    1154868138.77678    16154051.8349424    1179105980.11856      2544954763.43485
120797376034.848    239447265.167462    2.79494511398696e-12    518307755.029884      1805490492.07184
118247094066.518    1743349331.73807    4.13231974535781e-12    1060422876.00915      4267634491.12685
118006422919.666    2677558228.5282    1246.50053480756    48954416.7269361      2387282225.38398
1564243609826.25    49889588044.9299    6.73990106067293e-14    5973820661.49912      3726189718.72348
117801453864.73    760543380.803944    0.00273109296332651    714053940.045573      1822946111.95359
118757656811.718    4781991170.59562    2328685.43954213    30669061.976177      1273688037.6231
117099427512.179    720133872.178831    -360.46690910377    1093344184.31428      2375425977.6488
115573941095.446    1148638333.49545    0.000465830306184895    1055194629.62065      2750367050.98619
118420567541.762    1409242656.48393    6.59366809813143e-07    1752751958.24071      1678457349.80787
118455648999.105    627428017.814233    -1.03850173720315e-30    1742445003.89507      2885746041.279
116480909481.602    538365881.866732    97691958.9770519    38896023.8301448      1715828716.34496
118626716424.866    2709192560.61431    327.838865913329    47256932.3848749      1690790583.13883
115326180660.888    75245430.526898    34.1026886763582    207783999.090474      2385148987.73823
118292541306.76    1528826048.53267    0.762639642264078    1271682666.63198      728291482.261466
1557134804813.01    13059862735.3016    1.63702340345395e-14    15301167346.5409      1640866677.19432
115168230094.447    1415767589.47381    2.53259889340922    1364666501.65652      3317569109.42319
111788933383.198    1112190545.51672    1.28137116155633e-13    1070298620.85071      2064383646.82473
118102804110.381    2379321164.96307    1.40290635598756    1451547815.87285      2646400491.42329
116934292717.077    662328995.334189    -1.76831643905173e-32    842825585.993265      2571130728.88995
117128303211.953    1603803062.30888    3.02037842468195e-15    1357434526.01544      1994565175.56735
117182877758.132    268889372.961735    401187700.61853    54125481.6770865      3727185561.23415
118114387980.874    3660073904.9294    0.000142224698447613    1131299828.16876      1880882488.69001
68925907043.733    1241860921.99352    3.11678764758089e-14    441708397.631342      2084601117.08066
117669898339.813    1073441525.79088    0.483813881522234    1214590839.37082      2416527040.73524
118161898553.165    3386771787.66023    1229690113.33881    205845.319511692      172481614.957835
1550149420934.49    19657178087.7671    4549376.33219529    70068846.2498268      4654544176.81722
118670160025.684    951642661.420405    0.129778238104624    138625798.96033      3408678993.70767
117766305173.68    1821105529.12457    4819172.79639836    2590688700.26272      1483888625.04131
118591775281.592    3846180146.04353    216553.86752527    4267213775.71019      411506597.917863
116721976161.707    1676323106.4986    0.000153600645646243    2487774964.5822      2084803672.15241
107020399876.91    1052431980.94206    9.58573611265623    1460278204.52902      2105162567.80675
100381400593.132    0    0    2119958.33969138      1291533329.74588
100362905186.959    0    0    1066028.8054028      1344876716.92108
117256649658.459    491852882.041512    6.59233795784562e-28    686823423.052681      2924487122.48643
117685308403.05    2285500559.07725    1.68589227655229e-10    731876506.810838      1963215303.56802
116525475318.064    1765889510.00988    5414830.15462875    1867109140.30295      1577203983.25088
1544178787858.32    66431531.8793572    6786031.48096357    314942729.557136      5206848645.57614
117694892629.216    533788813.100269    1.6311790771671e-14    1030805322.11471      2286370254.8843
118012103731.239    839076710.77889    1.84527355399e-16    185287320.58079      1687341738.71393
117159388369.922    1456761017.21837    3.42829357009761e-13    1084960637.82017      2240110050.33667
117573243768.532    1802068742.40887    0.00619385504014479    1935506087.67522      1204886490.97455
117847192779.389    1114233587.85368    52793427.3810811    217521351.675424      2375934292.70636
117688510762.843    2662193933.49767    1631149.68044449    2635726061.12414      793763414.108493
117940682994.775    1259860145.92526    1.52660724862236e-09    1893547917.65366      1731516593.32487
118042305689.717    1078940296.22163    1.55993916480669e-08    1962321140.61706      2976294978.26848
116954996474.603    2294925718.66327    2113005.61473126    2198365836.62893      881606984.177802
117836451973.24    1739086974.60371    2.21420098642964e-05    1821490653.11583      2666123505.14738
1563066633778.1    21613369673.5999    0.281574150335671    30221894795.6954      42884572.2616436
116567843038.034    1259627593.99086    1.85225960014529e-19    1225361542.29904      2941755139.53459
116860136366.406    1622174099.54381    1637550.37856487    1988300883.14194      1256071846.24319
117833838713.387    2230837538.47034    1387225.46449319    3077291914.50586      2404756220.59736
117343970527.68    2068548196.68252    134322.850138869    18310332.1633686      1901538173.25262
116878050143.833    1764216879.66592    0.000136301370412993    2100827317.82265      1022466001.55815
117512779727.285    794451891.861607    2923975.72441706    1136344648.0937      2536528180.68678
117987154404.419    1280582435.76958    1.11415211621853e-18    1603185387.38807      3082251970.61621
115685009830.144    785734646.121559    0.00965882332637679    229813720.099765      1153156893.46048
117151853501.418    2958547366.41443    44.0451710718698    360689464.968872      3241182146.34215
117992119831.189    1667047618.17574    9.74225855815945e-07    637395907.481948      3682598183.85339
1546506093537.62    26561989020.2716    9.02318310643059e-16    26709871379.6633      -2.60246561512197e-32
117124215287.886    1248043766.75634    8.66612345495118e-15    1572643304.86614      1162979504.34518
117172316940.788    978280248.237397    1.0268038993484e-10    1267161540.23008      3308997179.11526
116968922319.781    14322983624.6355    2.51284860660896e-17    726304311.123761      5299019.19597705
114865964151.596    2365836836.40966    44137.5749637534    115892146.553003      2718401933.36167
114701027719.763    683950476.321701    1.25610272283827e-09    992868852.3191      2690459296.7505
117000280858.241    649560721.21772    -7.8266662860493e-33    1294023531.8313      2996083681.55022
117538602053.679    2266030081.76389    1443503.67817186    2778042937.22451      1011689310.87995
117550795839.752    2497455898.38123    0.000723344144207747    698134974.452783      2860955342.32694
117440895134.076    1617621361.21868    6578147.81925905    1860270533.33041      1651263263.67626
116965152479.945    1529796210.0583    6.79478631897056e-26    1193716233.17835      2444392596.23759
1550231292568.62    54311132433.7284    794.920808238017    23622480477.4726      2231624844.69743
116388257996.175    1725460131.17378    1.53120359315826e-07    2049726086.481      1557896381.45981
117197521267.516    354029489.009721    0.00184775463210301    189174655.282115      3436638705.94584
117323306346.595    1953482969.92623    1.73810374182799e-10    1946339819.15837      2293694622.08983
117612064870.008    2452749517.48528    14605.4200015461    39304190.2111363      1934145784.61079
115707163538.802    2373001731.92645    35828.5399671336    36202414.459031      2100498745.71511
87354678556.7988    305216695.380084    0.00032758374681017    103786364.57839      790125419.819046
116437061664.541    2383882195.4658    424.805097680643    100363219.477177      2808328014.92238
116843894186.244    2309246684.45238    2032478.07940749    2755215639.34229      1198059482.09033
115234986759.315    3658035716.39712    4.41857057781971e-21    4482501468.65258      174733229.879832
116735231056.211    3886561549.59577    0.0126372730296251    16579243.2840467      868437637.035542
1533144930445.07    40581993721.9491    592434.7122172    548889510.044731      8514598858.54865
116606350278.186    1174377456.65438    3.18047341123686e-17    1873342086.30153      1753809647.76472
116941510197.547    1425727118.93875    5.68526365737306    32667664.6736034      1202296379.90184
118370039442.11    4653189374.49045    2002837.68352547    0      0
116191877887.626    1478415198.59938    1.40004814731029e-28    1991020652.70705      2630666686.48283
115804228195.525    2178548840.42698    1.47592755685874e-21    2259708334.38907      2748210359.58613
116985368347.338    938122022.213183    0.350287087478444    866342980.124992      2623896162.55457
116633016182.965    2576712842.489    1947924.2711793    2870245546.07879      853385684.041394
102613598143.583    0    0    89666501.4168743      6689379869.4198
116978678630.283    3394597387.12768    1233591.83076936    3207649183.75461      549771756.995768
113727285671.673    1550503582.05684    0.00629400667283935    145354371.82126      2975613052.92595
1544713217550.61    22106937050.2185    1.18878864775281e-12    36889348949.0904      1513224390.02092
115977840107.866    2049008952.01181    12848627.4347699    0      0
119193167112.397    373029453.810538    9.19789526924949e-08    454954807.331019      1397093476.59433
116885488073.579    1309686083.93786    0.317934964129011    2103238296.48879      2233803969.55841
115034306486.528    4028285370.62128    2.20303215865217e-11    1547607046.38598      2813720646.23186
116716216948.638    1727489970.93378    2237320.8239957    1762905646.95723      962469757.081639
117744934913.064    1861261459.71563    0.00114983880674255    734404421.535667      2437890426.37203
115236281155.507    1483377207.52165    0.197106500460294    223970658.993282      2975429891.29827
116526134313.274    1036364739.39205    2.42644132422589e-17    1657846086.90095      1701797309.97712
117062530218.056    3349617468.33382    138304.779196583    13245782.8852046      1352047284.83882
116386595330.999    2130368620.82304    2.91829588911917e-14    792611601.73117      2464102286.61373
1542720489648.31    54546598962.7302    0.215332497284773    4826118379.08012      2819734321.91887
115940082679.747    891505127.67836    1.94878537264865e-24    1431908362.20516      4033091592.40053
115430804294.815    2355258614.49232    4.63943863467223e-13    579838695.500221      3194345137.35616
111498321467.822    1699902980.70723    2.00884886193616e-17    2916277605.71123      1823787517.1842
117662490887.879    876096667.609565    4.07280398588753e-22    1198647341.60538      3146071345.06042
116332824313.912    1758642540.56607    3.28397420336049e-05    2649981475.66475      2296115998.8864
116500929433.555    5602099030.83201    55020.6038107471    4857865695.34262      91270457.7661262
116461734815.481    1565768832.53703    5.5564016438691e-13    654878202.457277      2176656974.1183
116388568399.095    1040341858.40952    6.29120637581649e-14    1331554523.11043      2369192205.43246
116918612375.908    2289350273.01477    2351038.75836909    3388128238.15569      1379182040.77842
116867210054.391    1307770050.80691    1.24489536384294e-13    1453347547.63067      2797714666.14235
1532017534560.41    26061126574.1209    0.0001409940457676    42852625547.3861      689482215.222682
114765718291.458    3067978167.95359    8.99448297562294    175303205.590853      3364800055.9327
109996786511.63    814901565.720214    7.37852510806929    736074346.922824      1068691157.92224
105655626562.764    2414594353.19437    1.48313692050255e-12    2592395311.02962      509190189.602088
116992221164.621    354400972.657823    2.72743276266433e-13    622984937.316822      3596851837.00229
116165059798.593    910523221.876995    3.52532201515857e-15    1182147154.37088      2498342083.79476
114879739321.218    2183954497.51665    208289.054642437    7015628.6201336      1153093586.01498
116856770140.24    1864276219.90686    4.70120246075913e-10    547008839.37477      3366913359.31306
113423340040.814    695739742.184606    5.88233273096992e-10    1123702357.50726      1822818096.38402
116694174814.984    3270293641.25587    85785482.5292493    0      0
116496451111.433    686755081.387299    -2.0886657991276e-32    1239189681.23093      3200811555.41314
1523041586771.98    51248569222.5921    0.0101928243699571    4649344303.70107      9443184383.39494
116221340587.334    1604412994.05532    0.0291166488553877    159970462.985586      2228933478.63565
116680823215.613    2867139974.2189    1.21065374238995e-05    695943405.647915      3683404532.70901
115931048901.522    2322853099.24004    2695886.47218295    3370582049.31357      1815104204.82029
114285238753.33    1007302695.30361    1.93647030551532e-26    733886002.592838      2500521681.27224
114982045553.678    1588520293.21662    7713890.68604758    1718774802.27947      1818939298.64909
116952169625.247    5672678733.28446    2763.72273180104    6225696801.93326      41926085.2857593
116506343188.282    876334989.696573    -1.93338508058927e-31    927604154.945419      3419572991.55829
116035616557.158    2042035384.90399    4.96527570175642e-15    2944695785.16297      1291464418.16954
115480563376.627    2769360579.10134    8470623.83171073    1810852742.17175      2024394137.1537
116483407362.745    638019414.04512    0.0128898433351817    468614573.191892      2611555720.87196
950656981424.105    28231004145.8687    1146563.96509948    0      0
115615131836.631    2186334125.39447    1254775.35689898    2906499547.36046      1049785212.26949
116342590049.729    1269846570.98828    1.01815341238077e-29    1866245117.45575      2276109465.15284
116582415564.519    1593652202.01669    2818268.59420918    1828001856.74127      1227260147.33112
115322418204.133    823349600.312108    0.000392057037969021    1141187517.95296      3387127781.60524
133266894331.267    2405157867.6057    0.0304213922666733    633877782.95059      2751638570.58642
116331850476.896    2376859475.60539    1552.72276885811    79517130.6615061      2942702812.45865
79299027789.274    172500785.510567    72447251.4675651    323188707.370144      5067916540.3555
116398339860.282    3011082859.56741    0.00763845202592477    296746710.014413      1434520681.20339
114275374511.438    1381335557.40955    7.00866735823096e-08    223287462.450237      1824747708.97035
116379469041.208    1771656837.56844    3.74935072516531e-09    1660574523.80171      1780589415.86264
1521857625289.26    22919856093.185    3.00663335787913e-08    25120170215.4648      1560834897.36304
108435934115.826    1731901647.83434    8.70057914724995e-29    2548935672.21668      1838358749.63615
115664836516.426    2277769806.90451    1.90817621458637e-17    3569258318.50604      890562695.440855
116546425772.869    1498854279.58423    -6.7113402390703e-41    2347025323.08381      934141050.007479
98678317964.3939    0    0    995624.997479093      1276310876.4629
116660391485.007    2139237828.27228    2.28267809709973e-09    517280210.590227      2416010464.61789
115145599659.513    1831165818.45392    3.14437446867928e-19    2387247865.01004      2411173998.24697
113117679004.896    2855127796.16849    0.000866221197597597    439437117.156167      4535305301.6268
115156823136.78    2163263366.50783    1.82722719318568e-08    579222867.020043      2351445734.90239
116034387501.83    3296314911.73143    96179065.4331708    794238.497213106      88107797.2121179
116351598603.853    1651592919.3554    3.6121625016958e-09    500706286.312487      2537081037.12381
1541856371791.69    26641607877.6929    6.34344572268787e-14    9109756007.06102      1.35883129118895e-09
117089109166.821    1473921255.13218    14.0395750636751    1642672445.68912      1737738155.47792
115670269424.737    1417215577.50847    31.7257131468577    201555823.310022      1999317986.75668
114192124235.804    1648042165.70942    1.39575136200239e-09    1727757783.92172      1502345643.20911
112272412869.658    1575377290.39039    20427253.0423644    0      0
114540934927.08    1642878069.1589    4.14768434945707e-17    957939597.024885      2764374099.91345
114874317308.6    1379095797.23866    0.00978959397110816    189112018.361461      2630716137.5614
116540790429.559    1629357454.48018    7.76306314538155e-10    2207034211.42174      2295046498.48603
115898391143.655    3849351418.09669    46517.62977653    4332941737.24905      231358759.582955
116613960545.891    3003476570.14665    184373.128349894    3422476342.87913      382075361.759071
119167352356.925    2734436530.05701    0.00237629357295899    300056183.680479      2072453271.50986
1531824491091.74    35191465803.2709    9.61635466700845e-13    33451199054.8999      596996.449719497
116276712619.496    1717928171.20511    1.83851554121607e-06    1706642444.9926      2311423891.13156
114618771690.993    794044002.200608    42.6701025044027    565308647.390818      2368738619.25265
115718522681.44    896298038.21194    5.69814645556523e-15    361053991.17354      2657386136.9596
115946307341.225    1189738680.39613    4.09596914978853e-24    1382457605.37386      450379219.54951
114893800790.902    1690651923.38473    0.000492319613176014    1143570856.19293      2162035054.47115
116228237133.884    1740824338.60743    1.31090020599255e-22    2648284579.64355      1471402371.21927
97912913019.7222    0    0    2015213.92498402      1258652943.56945
115369895253.606    810971668.037219    3.19932467853788e-06    654003430.500766      2483618675.93383
114165256468.626    1831198516.46401    0.00995237606174956    150415683.417911      1693516399.4903
115762243087.728    1032755931.99563    7.53163467893581e-13    1870893737.46042      2313891051.24947
1523888974357.73    38022812276.1224    5218079.85615635    0      0
115473484564.315    2379319339.16426    0.000204851004579291    1073462094.68098      2319984658.71741
115595608036.366    1179257889.09828    0.000273753243696712    729150429.883853      2084870665.87847
114967883474.652    1697881635.10713    4.91618568771052e-28    1806644824.84421      2287742723.5196
112649663920.789    1534922262.26458    4.66641290170709e-16    2113228983.0818      1613808867.98476
115785448758.017    3906051697.72838    213374.296654588    4123827882.69753      271025406.097099
112342400951.695    1153089595.26783    6.14191282386564    877869734.426621      2336923658.80786
109424587372.744    590824982.571174    1.52062809369866e-11    272730600.144227      1830000147.41697
115956205143.443    1680058280.05532    5.50661152707479e-11    670230551.147934      2917775184.74491
115742206263.356    2778674245.7392    6.92117431071003e-05    614131040.3138      3184258660.75365
96632848685.0523    398569552.53024    73003297.3424479    24863576.592384      1395411745.50011
1532874095310.84    56607557898.9452    33865.1262406113    6723852814.27544      2308694100.87342
113654698059.763    187559190.072468    -3.06215738746849e-32    415800342.813799      2305753242.14707
115584986652.051    515305814.103352    6.99226959639764e-08    508639387.882994      2361358914.51129
115406132534.259    4053447604.52765    348.983178931574    124442151.802759      3110478574.59483
115763990000.965    2263173994.0084    6.92557688531828e-22    3350377520.28458      877747548.758506
115678629798.505    2371851949.69908    3073650.46989269    2147484613.39022      952580934.641761
115873742708.833    1063068853.5046    2.97726108368892e-16    761354783.993569      2567750178.69339
115871117998.241    1960498626.45763    26069.8390522868    103269957.039073      2553717050.78228
115701845639.985    2240797490.14849    3103492.860475    2745753371.78208      1357659726.9865
116275145982.595    1647825643.39735    3534173.7041052    1798145434.49489      2097918875.93726
115909156036.332    0    0    130538967.243989      6102277291.53881
1522247361413.81    17914561345.3351    2.7557309832038e-17    20938021236.9783      84707074.8503494
