#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
130393588221.255    212961469.172498    -1.09197578478548e-30    1938921563.39293      822214540.592494
129331840269.23    129346782.945877    -1.2107151805628e-30    1735697669.8969      769862847.178209
127141964984.329    881680555.350436    9.85568169533258e-26    2797753674.57452      521041439.310873
1726281083565.36    51134582484.6812    780981.973796698    165341553.088267      1106194104.29468
128443058427.251    627806465.065861    -1.2296862190125e-31    1769368224.91612      768159766.376849
130407236220.569    143173572.709586    0    1280865744.76678      876517384.798282
126160624577.001    73701407.7622357    0    1453803907.4105      662736956.829305
130007720107.059    96301440.5584119    137.097915581107    1768823637.20547      961844089.199752
130299234125.884    794019852.564554    9.91948611054034e-17    983415980.568263      695913754.849564
129422530570.318    25191083.4097953    0    489036027.03156      860163032.254877
128987306661.164    72014369.8988453    0    1043911774.94869      1067677573.03433
129762978389.876    947419973.279681    33431.1689214336    96664028.3387536      990842079.345976
124337798102.049    681659176.971422    3.57385276586361e-12    2291354705.06061      572599176.378033
132487497576.722    0    0    133375868.293917      2997755867.8156
1727555240841.49    55015007532.4573    0.0167078398565878    2109977969.60387      607681491.895536
128306560208.286    114481590.213272    0    1196857073.32973      608600397.869537
128564101060.011    85430557.2240984    0    1545368580.46849      740620659.710179
129851544652.075    88968635.7802967    0    1333944028.4269      598848866.494583
129859672198.37    5426437975.2983    43277.9848692485    7091191628.89684      49825628.5210196
128711777939.95    1959909976.70911    525.655493808288    25244.4026814822      350.274810081043
128426144949.316    239044830.29174    -3.05655256497947e-32    1859602981.93444      618530389.740913
129857062638.463    249609177.425064    -4.28838949322281e-32    2185664860.46839      640324226.191087
138816083249.106    8699625.12637683    0    589763072.715639      2552232068.11989
124898917414.078    191550294.65572    -6.30742418830933e-31    1587402382.53858      806941163.320475
129277734713.687    70141359.558317    0    811365952.846419      611683007.929821
1674344383022.51    45770518242.1    2.5819685421917e-17    48635765188.2779      -4.37491263051156e-33
123114771826.704    75523784.9990533    0    1169287478.27702      416323048.940759
130029239723.254    1650167533.46849    1.56801344267498e-13    3999700492.43208      363005139.195208
129485849872.44    415727280.452401    730203.698977459    1654069979.70758      752557796.092447
129603881824.357    357356761.557202    4.7851043786571e-28    1751282443.41196      685653878.301477
129831516019.703    1123763782.68851    41933.6251706003    109596787.968952      1072178881.20575
129040172666.598    114102510.469181    0    933253786.097765      908493302.211117
133719738097.974    38510703.4030084    0    1395313777.91178      798917807.531445
129780132107.611    480173660.024137    1.1293253173318e-19    2465212636.6053      629095428.852284
129011747204.772    365338299.301787    8.60750869489536e-31    2417450633.2192      958304671.983205
126064005225.696    1003300797.85738    1.10347085092039e-19    1144053376.31425      682349215.971075
1443698909740.86    0    0    71120192.3172265      3219625135.92984
128631526937.583    1687492965.02528    0.83257485870467    495520444.912076      1052331052.0199
129296554607.182    302479221.557127    -1.65877046554446e-33    1819193144.73351      819834347.705063
129686935825.537    1135194283.23199    1.0161905246292    279375994.870799      1345094320.55806
129430699820.457    198133613.186027    0    1249542769.96692      965214350.558532
130147871433.741    373813335.008393    7.5787092234147e-23    585609316.172722      824193371.964101
125899860018.815    157538729.649033    0    1057462488.52269      920229454.549638
129402691639.598    1485298943.4347    485212.59142463    3212396533.95123      460352520.219687
128817979122.761    79099033.9339222    0.0416770603269108    1135037241.90241      1708896311.4499
130510090306.854    241038840.64127    -3.3346322770514e-31    1776310460.62888      866538824.988771
128019118785.094    150040883.46814    0    1889271823.67434      705154800.619629
1707143972291.43    73510666231.9322    2.72264829432666e-19    31480916110.613      11431454.2929433
88238843417.012    35008836.1587227    0    395473334.233608      511435323.473673
129363796680.207    196337462.928505    0    1416464014.23803      949985580.484526
129572543672.479    1007414795.11891    2.49732832903059e-16    3080941559.79737      427515656.186383
128470431672.105    1156720653.04023    161065.60494098    121653365.247778      1282345199.86857
128269450329.067    139989620.171783    0    995440706.941204      908013772.039714
128933359430.423    547615302.25861    -1.29978194004801e-30    2535488271.25522      757424670.518002
124543895776.174    221870629.462066    -4.693410794199e-32    1530671936.13645      818420416.388656
125984618935.014    24049712.6984408    0    1736161757.55278      922199466.551393
129185835020.983    0    0    978543964.891464      2141278651.32075
129177706241.372    133471649.737683    0    2329355947.40385      934574520.583158
1716322217322.8    12022516572.4079    6.64827395512845e-16    27360759398.9366      1025532920.57027
129199467869.612    733242072.885175    0.0475682059774764    214068600.383556      525393745.946179
128899977965.366    361072658.428034    1.21373063083187e-11    307119077.488046      944451802.601721
130023639125.103    415655628.563362    -4.37293942894296e-36    1691489380.16625      46581949.1140393
129173928209.537    601531933.821881    823354.338261274    2245598443.77545      683421466.320846
128432660490.788    95117141.1667778    0    472895023.70915      755733031.498533
127417255089.287    127074922.936268    0    1377390777.3174      900357349.890888
129266263078.256    244637839.812352    1.23296434216483e-07    1788726645.65138      790603280.791853
128276233836.071    1221504908.15462    516850.468669752    2338748618.47685      540329654.56478
128488560765.779    1127335682.0067    7861.08405524089    2331936093.40739      547384507.747071
126199629721.744    95069857.8756732    0    696419243.328446      900159383.153592
1705604718661.59    26428510709.6422    1.51164868977249e-18    38279184083.6155      63941233.2505847
127460846885.756    266824730.175366    0    1858812468.72362      939195697.051236
121059440120.168    113878081.39696    -3.347631559253e-32    1126101567.71316      772971469.99323
128648855615.125    102754634.841116    -3.95859623121806e-33    1803213408.62094      817082748.251658
127550894792.209    975825394.300631    6.09642445177839e-10    996499328.276302      932286756.426987
127747189837.085    22552569.3653244    0    833351395.604374      1026891107.70531
128746707236.917    109325894.216406    0    1932898157.63794      711698131.827956
127343138330.734    270780096.183759    1.8942206347218e-07    236297750.121925      989051195.062633
128351552529.812    78542296.5909943    -8.12495375362091e-31    1496637551.68745      614543925.208931
128747457459.925    592828340.983625    500301.112555187    2520624539.7189      748416885.344175
128910052785.181    279081843.962601    6.17290357873134e-20    1899813703.54343      750314687.249952
1697468105001.39    36633668838.7558    1.4811752322341e-17    43643275191.8777      -1.93752320821164e-32
127770728119.211    204120859.383995    -7.81474130703797e-31    1264916062.86027      739720976.955245
121615548995.756    931744447.247999    312081.515489191    2412259784.91604      506193937.92459
128423557874.162    506256507.767796    113551.48514807    2375022301.20278      720819547.359172
129004984529.752    1773437101.8442    38897.7245682567    112527246.356653      943868475.87243
126314984183.222    158294106.386373    0    1964812852.65306      927740720.880381
128249974104.224    0    0    369801635.153718      1405531267.78345
127624550843.628    606727381.382867    1.42012765402674e-11    2334880653.0509      594664001.000697
109492427695.392    0    0    10302596.4387434      1294959049.95878
126278621205.513    106803733.814578    0    1631975119.82021      972611845.897583
127336093338.474    47650862.1570353    0    1099268310.97209      667298773.840853
1693557839540.37    23302364316.7581    8.85449617473624e-16    47463503766.1122      1368817412.86136
115798096031.875    0    0    72774896.928637      542498770.294075
128961982458.7    1749007894.08682    14053.3097802725    156637066.522709      846987205.784473
127733072164.005    61144689.3396068    0    1592730165.21686      992966263.907911
128230787935.696    73383933.5446733    0    1441090188.55204      867291141.314359
127921857311.037    186358931.574252    1.86782583279215e-27    1665740059.0585      705130300.58143
126318755263.189    0    0    1091619308.45746      1241177001.89767
125544345675.129    98041184.5192114    0    609037888.459481      1057808380.98071
128320215611.25    557501167.198783    869372.74467803    2212030736.84899      688469614.289217
127858278379.556    203584230.606796    -1.98646763921174e-30    1848773315.83402      563257467.244
127547509189.641    0    0    153980512.972924      4167395614.39596
1690202873814.25    42396630666.3804    5.90821744973764e-05    7293035410.7109      470088003.413182
123633765346.333    987817690.427207    1.26657862158852e-09    741368902.789442      807721431.203841
126025451087.139    110757518.288664    0    1469974697.9462      916508294.15814
127641328531.534    209154998.553707    -5.30721187971948e-31    1757331336.8769      801905616.238459
122401909928.204    64684199.1099209    -7.17943802251719e-31    878055214.382371      1116182386.40261
127120073311.706    1342523331.2831    3.58196401055455e-12    975566947.991231      769521287.907131
128015968161.049    461007297.736273    -1.57459039543724e-30    2593834733.64771      689460476.171317
125797870808.854    191949066.16869    1242318.24775501    1863758257.19984      709970190.713869
128132677917.86    1407287496.15223    259216.716606928    2788436630.04203      449662137.980244
122386164900.343    161874985.898182    0    736634865.832415      894662244.613442
124640350543.469    846452884.565722    0.000249922524050653    2526134286.43945      650150621.385188
1692948454902.83    44493904762.9422    913.895166562154    54706586989.5278      10679483.8237167
127945435160.836    224610312.696337    -3.62931731327058e-33    1984130764.99152      811026118.902631
127916981348.911    153018190.239175    -3.4114949623417e-31    1823452890.26461      803685377.947487
126314211875.019    700556338.265668    8.02570224732595    182000685.30698      71515188.6707504
126350892618.007    0    0    1305040663.51629      2365400666.62087
106447473869.887    0    0    9736127.59890468      1260189727.16653
127711645084.127    0    0    460068549.393666      2750254186.87748
127432411650.308    71934862.2532294    0    957826886.386797      1048815527.24117
128314641384.262    305247730.804187    4.22438376587582e-24    2091695369.49682      433798986.280248
127838899963.446    464757278.757601    1.71516880525996e-10    384532203.695264      797122262.929627
124231579339.439    34818463.6330599    0    683950656.743908      98287038.2445637
1692207077135.79    89254599925.9347    7.63194097173126e-13    4265825355.88403      111273689.54994
127454189662.547    116080778.568349    0    1789081224.50728      893027845.201625
128137240246.395    29487113.2066981    0    1229205866.3947      802674650.660896
124801606650.999    0    0    1458064387.12879      2490720590.31939
128598175854.599    43084755.0640038    0    1104252597.01958      1193530617.03828
85158820361.2385    0    0    270266216.668269      3802050964.47272
127356337016.297    922164192.364144    1.07588691681476e-34    2984914934.239      675335691.515746
126755205179.082    180179529.471807    0    1063754541.03569      1049481698.77429
126869945010.779    273590396.978497    -4.77728548300205e-32    1598615186.65393      747730300.114538
127676894971.446    39552060.39501    0    706830377.838014      548059807.474504
127784034419.461    73828345.2640965    -6.56327591076132e-31    1448586472.40298      741765661.656775
1697560910837.97    34910295712.9497    1.21524527673831e-06    10364666878.6265      568128309.409366
127899455578.155    1546618356.01884    960585.046887529    2888403609.38374      440565113.827115
127498337253.597    248815646.702226    -8.08072193934521e-31    2135092792.58359      640298470.569795
127625808692.611    1151785409.40746    2556.50883551214    878662576.829087      1464445215.82551
126975276927.152    176311449.789807    -2.1217032607513e-33    1544561788.88092      1007973180.13742
127647586704.851    185908696.929326    -1.0303932397257e-30    1996261878.8746      231619897.65126
127180124528.084    192369619.250753    8.77140714797379e-05    1418697708.60286      798198009.897123
103625577259.906    0    0    118873372.074587      4185865435.61791
127033933930.87    81832849.6197014    -1.34034284118562e-30    1209705810.50134      788124041.471011
127558454195.925    140713844.840868    -3.82038644620821e-32    1790629848.10558      815123042.015291
126305314282.255    103511809.645764    0    1067498282.19169      772121248.778443
1678878217158.23    55076105598.1318    271036.96216093    1629727412.04269      2703622622.5735
126505291638.798    490585689.622059    32921.1095014167    61340441.8187632      1110644988.40287
120684017815.311    255931703.136071    -2.1621103333934e-30    1407468259.29108      827846163.925232
125597915563.62    1247557934.54064    5.87394562670216e-17    1270257469.10112      725151801.28169
127053489215.249    1163209730.9573    1.08001162779091e-05    771776535.953886      930154091.722316
126130343446.169    421828019.586722    -5.17446728198782e-31    1952323774.26481      688994780.490554
127549168836.332    117907371.595287    871822.330310057    1798203986.80024      696968287.003952
125565125064.166    44499143.420568    0    232316298.605644      617328033.272835
126586856141.484    93230999.3443676    0    1224552221.27087      913328479.389944
125748686637.42    153520169.788395    0    1326752282.71462      794948104.818341
128633033539.32    0    0    349496042.113712      3819740983.5491
1684419122812.36    21163555149.3323    1494549.68704243    1968697103.83193      2845516700.09613
126830123527.574    71667350.1345765    0    1632046045.63516      792392168.801845
125238737277.398    1353671107.48416    348553.20547807    2560177924.20504      459133017.048844
127033518148.581    1106773497.66244    -1.24113216389182e-33    3822514074.88204      325936908.211829
126287732933.91    53412490.3477466    0    1931524266.40678      745589691.659006
128307580847.5    681219798.744648    2.72126781946576e-11    834504222.896767      766679971.291247
128025205850.623    163081268.739676    -1.38702219548906e-30    2005207111.75461      765819190.23097
125971766496.611    583972273.58088    1.16179630901714e-06    2411102403.59313      592097192.286843
122309491168.429    895103645.583737    4.55490905047267e-14    601669965.527782      798046047.722916
125655594847.255    185574917.246127    0    1453943903.03616      1026248770.56142
126079476128.785    26688777.4970244    0    667403969.042275      98362060.3327573
1666030646081.21    26819555835.2461    5.76663422460036e-14    38817614973.4002      17400914.5377923
126270248729.366    6582085.85714699    0    574148904.319587      1056628703.13793
116946297446.308    30566942.1668188    0    215342153.662095      560240945.969606
124642634019.981    1284699184.75139    340.244091156724    687371656.379902      1197707540.80165
125259441324.011    137398273.418493    0    1082228520.42205      934045980.26571
127091024297.687    79791938.4144537    0    1161212432.45665      825507818.910515
126500604957.14    42142805.4805064    0    1126552121.93568      746930114.036626
109609701974.557    0    0    355931896.04113      1432996532.96804
126098947165.104    0    0    41180847.4159801      2945543995.12374
125558363187.494    149385980.345402    0    780450227.592842      631877793.717599
126968215157.075    801047602.272468    235486.754717056    2358986646.16886      478156408.931424
1639337108059.7    33234183392.4834    21071.9949055288    45429769889.8395      69860639.7288067
126789361039.284    1281540068.92049    341244.882520088    2871926932.87738      548815866.876495
126834073643.745    51230967.1845242    0    989204443.192355      1095184716.5334
126537917882.091    1593003235.77942    164733.040640034    101842897.958634      1094286938.23924
124836740182.646    0    0    42744891.7063132      3053782989.90904
125641891915.804    269753305.76759    1.33797250004173e-17    1997710924.32024      627245503.389748
125444531917.206    247792056.301419    295108.494385206    2110892238.14415      743502426.589927
126864297711.593    0    0    994759904.029612      2721112771.05075
126596014684.933    132758164.633973    0    1833063039.59509      767459982.925253
126574519155.266    384173382.718912    5.80276195278008e-15    442208691.118087      951575388.277345
126630277157.819    0    0    712416692.223941      3942890649.95101
1660647480783.75    28430721409.5173    1.70016653416085e-12    37126990685.8588      190532657.571844
127290390682.814    66539749.3111769    0    426809042.05427      1285514749.48134
124294037391.719    1156469198.33287    66685.4286684851    111579810.703165      1035591087.80535
124308137608.797    616558592.705602    0.000205264744883125    2086049399.69078      626765131.728249
126642766110.52    116860586.428176    -1.85116236004939e-30    2224084889.17266      907178763.406566
126711869987.074    132757598.223572    -1.77033282101512e-30    1795115843.46402      828443273.188552
126423263161.415    153358243.084145    0    1735681608.42485      835472409.267081
125686982450.865    68612792.5409161    0    1072173656.69055      850833109.292234
118780026273.297    60652175.18376    0    479684337.483166      618800317.129393
125594279104.008    476807504.890664    1.07385346460609e-17    1992736582.17021      611678792.722095
124977024629.674    153271300.772418    0    814559870.00473      983454494.32378
1650759843636.71    31074681740.3551    4.17040372118365e-14    42227413937.8712      24597321.8166111
123878727298.979    723280619.600214    0.521620421205598    463468074.878719      927443883.178482
126197226648.183    84441552.3426066    0    1642510594.13294      779405774.15888
125313410166.683    608305622.02024    843559.405789119    6883399.13030889      304704001.285307
124437948460.08    472215784.023219    -3.80623900301827e-31    2098213041.95495      585710911.96997
126669207654.478    46961484.2019114    0    1543518767.6551      727212750.267061
125908923181.151    443674330.69971    -1.0579381814057e-32    2108556471.75051      686953031.914883
125072839108.76    93299956.149436    0    1056145459.8526      775183318.208305
126776497566.931    2506897435.21059    5961.6133749898    83389592.9122381      33404161.1735666
126573102945.924    369397356.318398    -2.04641448614422e-30    2316282366.34548      733475246.577781
125541250841.366    3275975.37035775    0    1142141309.78473      952310103.886425
1635235129170.04    35266476690.4036    5.73520234254855e-15    51221126704.5241      8.79854652405971e-16
126135399563.2    303790449.977846    2652305.02417096    2103678820.61682      800552133.75977
126598945964.626    130984505.796892    -4.51991111003356e-32    1293646947.48846      813028111.871359
126108398731.2    122092993.207383    0    1153222802.04226      806888823.44102
121333887316.621    592184470.021981    1.33617539155562e-14    932297583.890867      743355678.579851
123448164122.747    1252219931.54069    769.436172610951    183820410.122427      362266484.765741
104326013640.188    0    0    720511604.622635      2219769212.66551
111930596196.69    103391415.360128    -4.24084034091283e-32    1310596427.10838      714771617.703359
126082852112.44    129637794.029072    -0.00310902647687993    1407668393.92164      802020387.97778
126420388246.777    110887167.968756    0    1201804228.41362      836474975.652661
119197945149.224    72924224.9353748    0    1074846566.21188      21661632.7784454
1659585370997.56    15332633839.4878    6.75419305019667e-15    26682988606.135      488669596.964202
125914727840.58    142683090.921047    0    817795687.173283      793241107.974504
126244440088.836    209651263.371498    0    1299528519.44147      1005311891.3138
126203791257.522    2039592177.8852    774587.276653539    3234597004.41677      361195719.281675
127301610631.872    94876738.3983822    -2.62864811644798e-32    1862636236.91661      577885582.447783
126117262583.134    169155004.807992    0    1529089103.76357      907866028.875685
119286924430.398    115211961.827073    0    873690188.550175      600864414.580299
125793521567.086    128937806.134426    0    1427646355.39008      901909873.659092
124598956744.587    335357755.682198    0    1311454038.14395      1141516402.19952
123346663242.563    30470048.4150949    0    868906261.739993      804241580.412155
126826164377.684    1129523645.47272    1.43560012536021e-13    1259999171.38459      721706520.427055
1652649470214.56    36903174815.9371    2159.70542122431    47145858967.1895      20288319.487516
125931589159.903    91223356.7115299    -1.33287349190326e-31    1444087129.94226      804498585.586989
123177948472.923    393214800.622547    87768.8475702948    1848198698.49656      685919799.123616
125900523321.44    896701395.711525    1.28366470883583e-18    1187347704.92973      736682858.435407
124820545027.852    1284265277.10028    1.21905649283025e-21    2683827601.18235      745786653.241584
125560526858.318    646905613.545575    1.08943894555295e-11    815673955.488757      725305154.736544
107623223555.422    11020520.6372148    0    275744944.09718      763117466.117026
126049923237.133    77810071.5134555    0    835240080.466268      998790229.75048
125472317166.6    112396002.712372    0    1072381617.36637      708796681.929941
125201274115.594    68646593.96725    0    1174791532.4487      718317900.180443
124748288337.988    1246726337.66746    2.43808740253856e-17    1193625243.74347      793351632.43487
1639062649911.31    31155051139.8395    9.5100613067501e-07    42218457984.6633      42999516.8942655
126687102169.906    178755781.465057    2.05734681250704e-17    1754075173.83364      703995123.937923
125487661333.929    0    0    879203318.4867      2941182807.57227
125432856140.839    462458931.523577    371492.116066706    1902022003.84072      602475886.409993
127383023362.465    45322829.011124    0    644543426.05317      313645763.785924
125863082575.289    613116981.698484    7.67281310347768e-06    364015707.097127      909759956.517532
126035415057.779    754485796.4847    1.14352087742466e-18    2371894460.60339      456012568.273062
103663659982.346    148415983.44096    -0.0992785115012941    1728259166.76296      832064262.279404
125271854148.52    41502647.7895928    0    880608979.248822      706773328.736942
125010802264.134    511394119.244239    -1.43926541333601e-30    1242961134.46354      564667396.377906
124960818483.594    1190672891.08844    1.28292986373574e-18    2852729074.46531      557507749.934695
1651740706499.68    112975454966.341    1.5846989707151e-16    4254751483.843      77546824.0768698
125839132442.208    38278739.7774864    0    1122399385.38425      710852937.970505
126484448346.592    269552869.079303    0    993084797.49916      962174322.721091
125894891678.076    312400791.67849    1.89300477262848e-31    1982395048.71118      623727152.641759
124758469040.623    939986543.105128    6.14828324296661e-23    1978678829.90395      677830860.075898
125871955852.539    326157451.918735    0    1557451319.68841      788234998.555208
125392148191.945    1606953249.98688    0.108738648093336    488355588.895329      958942710.488772
125564327743.367    6329180489.74517    3737.60696763843    1163.29667309573      505.187747540677
125468223034.813    186736784.211624    0    1298773694.03811      814288588.97223
125647078385.92    151900555.262989    -3.80127236499304e-32    1517654398.61261      726310718.698695
125613422630.289    344816838.802358    -5.49357905070628e-31    2299921249.76994      530620464.810465
1636391837565.19    0    0    269356919.937318      6334206483.01559
125731453348.891    46987437.4483371    0    2018855079.4213      754177730.072635
124322242938.857    53829362.683598    0    1761954036.85972      936408212.987591
123034428346.87    321191906.64711    -1.62566519044355e-30    1603537845.41787      653300851.078495
125441531286.81    112110726.981086    0    1156195531.62944      893871615.558554
125512088143.289    625319967.868086    5.69823218362889e-31    2097801067.19859      629569128.541077
126219679230.353    557682059.051961    1475124.77443695    2431510.24203123      241012431.138826
125243805116.629    141618728.209702    -1.41189341966032e-30    1420505951.67545      865196299.783848
125121861089.318    119938462.044012    0    1146040507.89087      1066525254.99913
123329798476.252    0    0    304261821.492934      2942543594.89889
125190118077.141    110728995.97988    0    1275699674.07869      790222758.844716
1644798886002.76    20784689119.6682    3.3482559194575e-17    34556918952.9398      10512.3479288956
125661776266.925    288754086.837622    -1.31507064726925e-30    2103330141.65852      774782256.968334
125001345484.128    194252897.141041    -1.36300968136741e-30    1519522963.74806      397347608.800348
124294495368.688    609780916.786188    3.86952792212841e-19    841304851.141918      563785083.934602
125222913837.588    122446650.118098    0    1078045851.69193      1002845201.10934
125418182145.614    454187662.307896    1.52047851305712e-28    2205054183.64013      795593058.819606
125461742662.148    314025740.384202    -8.44559958760348e-32    2058960131.00174      617293500.268245
124349020117.296    164929318.33129    -6.98116678904066e-33    1727324620.21641      686626373.266217
131345356107.275    1785663625.10135    98156.3485355623    6.55333315433556e-08      6.04382296008318e-11
120931584695.011    0    0    256657872.480093      549590735.171128
125256031181.231    188892188.846873    -1.83096034436472e-31    1606292886.17693      786288982.460293
1651163443627.14    16099883895.4957    3694.85984300028    3346403041.12837      2133780277.34495
124930840530.72    559375572.980152    4.12563892681752e-26    2528994886.08374      602233188.603398
124050377307.382    129591062.789981    -2.95385589200632e-31    1227959712.79591      732853826.353736
122648505249.768    159332095.808576    5.27491416629142e-26    1561138772.83414      775407779.201778
114318294566.454    581167346.247435    470696.756129654    1901190965.26682      598934806.718273
124936656150.366    795811229.858309    1.28018770464587e-10    497994017.937326      743933081.059789
124995024946.142    366094239.944393    1.10884942072556e-07    1412935926.347      1108691815.027
124388678231.933    477239813.330023    -8.46792762627114e-32    1978152542.56965      853212179.981987
124927361365.458    252999607.639727    -1.53992642270379e-30    2534978735.12751      966898522.80203
125072544576.934    112632436.251336    0    882181082.264272      883688901.812483
123177092301.444    84638105.639083    0    774875052.811618      793177625.258555
1624019826739.78    0    0    497519919.86733      6646283699.60397
123979869865.624    409849262.914803    2.49522775647812e-10    1818354868.85917      949762485.235905
124487050922.908    0    0    417348829.947367      1756372278.57996
124449317002.102    209734383.197734    -3.00415632108417e-31    1566218206.05119      1049661546.22766
124257710108.988    628101644.394388    614026.666567161    2199927887.85672      674129107.822793
125578647845.981    127854815.099637    0    1149619473.33269      901440240.440979
124911706823.547    830649277.102509    1.7742231018471e-18    2418333713.57471      563810416.481995
124871057992.233    362720854.751722    2.358490413278e-30    1847185326.36839      609002515.183985
82899673794.3017    36252328.7650428    0    1138593595.78504      783040173.386254
124317573086.16    64043670.0760347    0    1580541865.01883      773023106.656467
1639480530644.95    34255868140.0941    3.86082706373264e-13    50048870876.4169      64944427.3025241
123257608313.08    306229897.476656    -5.74754625780074e-32    2189717085.98014      683945328.274471
123859080993.508    81390035.2880452    0    1226187111.82026      819854554.854022
124642561150.216    58499630.3081695    0    422912887.378151      1126132854.90077
123297781927.104    66786217.7477217    0    1142469288.44502      1053961300.98028
124308653599.283    632262084.768107    -7.0546142126614e-37    2118226086.57651      819144861.714814
108694537720.579    0    0    408770859.177995      2307958631.08721
122933030032.226    443565335.075923    2.18483053006583e-17    841652588.569684      891440007.170859
123582597123.97    69738741.4761015    0    735151515.039823      1171454380.42013
124675375135.232    519765298.239906    2.27332717033462e-05    2280757188.79637      617672037.477103
124150756266.332    383279034.182934    1.92413529596708e-08    437712648.01119      737579066.862987
1632285951411.57    39263133687.3742    89.8916781279023    50640550960.5222      6275410.39504723
124469520185.44    686948503.256116    4.16059562532188e-12    2096416696.31198      646579346.64209
124851770157.555    261681901.926451    0    1304835804.85122      823267047.507594
124708184151.403    971824731.193642    1845.3508123771    255726732.322127      970050896.666239
125896745681.202    580184530.914429    13240.4754048846    2058138308.62337      614417591.020431
123608696920.568    75357498.0990182    -4.91006750514498e-32    1253275638.04834      732530009.774093
124499449086.661    232024885.241997    -1.17638982893443e-31    768871642.651266      842091486.522843
124907526926.792    19177747.2960997    0    380672460.181416      973125454.401333
124263979601.975    1621467168.02187    255296.383430794    284186733.658948      1167591861.77395
136598830535.853    476437801.625227    -1.27585425460883e-30    2106745764.32018      685831058.670256
125075645963.806    241518784.206739    0    1273612389.60785      1015321565.32627
1645652035161.46    28379798406.0632    103427.943413059    41627453546.6619      194099603.773816
123747189810.252    36520928.3362323    -4.86866098448996e-32    1309211545.82639      765059457.92028
124881137073.841    155431081.913459    -3.72908211791651e-31    2069673606.66812      788080279.195211
124437915704.728    71522127.4998599    0    316096237.692977      2293741813.912
124318868211.952    239963332.221812    -1.20130768805727e-30    1840518942.08043      786731287.266988
124257895581.639    590211806.511519    1300390.07009653    2053965883.73242      744779611.25692
123565857291.245    33132712.05004    0    930762642.730705      941513105.132077
122557601825.287    44425489.4693874    0    1018164758.4028      968753878.915961
124572345426.001    250680716.19088    -9.22715363544349e-33    1460837163.04601      779647883.400739
125076780748.244    24862929.6691548    0    1013713643.51824      161058106.591854
107589790850.038    0    0    125371412.662522      2614426416.8076
1638138682805.33    43460949511.7298    1.19791980697226e-06    14670650232.9754      1278502777.39337
124515732968.779    181898197.825019    0    1177052453.52994      800630674.282434
124468407104.464    26918986.4702269    0    1941546493.39417      1024339138.11989
124301746772.746    149184480.293054    0    1261202206.0732      1117632131.06664
123654778609.971    146065235.808367    0    1601318174.57555      766795605.877098
124621872026.619    346504135.870532    -5.13375922741657e-41    2462834122.03962      1107545720.84994
124208564408.042    153732223.332157    0    1794177314.30569      879712644.720929
122464441712.829    805638945.760018    2.9163566867846e-20    1423836626.01487      763468463.092876
139748906518.3    3301194383.86467    16811286.7685558    116943482.961935      673711662.015615
124196369388.654    297708015.618326    0    1138259958.10694      2110215563.64508
123501772002.937    314370955.89655    6.30547752005143e-19    819601431.14254      913358974.085678
1646423499206.91    46259326454.4964    28.7536218245332    55527061865.6531      1929109.34083045
124104329686.562    31772473.4393168    -0.000720103149413577    1188922354.93542      998394708.500005
126022398815.694    560114611.214838    -1.33518459512662e-30    2060098677.51778      341475128.893242
129083867923.715    0    0    136736948.158289      3476524583.91249
124320065262.463    181511219.675916    0    1457163854.32083      760561175.587361
124157469937.208    828353762.393378    2.64523326509976e-05    2203244677.86298      559564546.039296
124358252531.677    383662806.758831    -9.17494821062545e-31    2126524722.87995      753437019.522342
123529921120.288    255998571.528243    -9.80988811912619e-31    1461236044.24176      801037051.841138
123980068799.341    251496223.661224    -1.32473077423029e-30    2160373531.81659      723377652.00975
123892094103.713    34814732.192077    0    255185413.50737      676175718.054496
124361159724.843    11115222.3851162    0    546628642.327047      992843676.256403
1638166861425.89    46081392074.9835    3.25040549765351    2459724725.04243      220604522.937134
123658639589.81    124442258.53727    0    1259299268.10245      199031356.706553
120350116709.507    936672856.594137    247.716710206762    304098250.479074      1073141564.98066
126348178566.145    124320753.460344    0    1162553312.76782      678884299.209491
124095634660.225    0    0    1072496248.75032      2192472028.51654
61507764335.7987    116000817.368811    -0.0460048673333125    256161162.241412      618938824.553503
123883094485.432    704907951.914958    0.0264925433402986    598759044.360249      1095695108.4394
124110728680.779    438430716.206616    -0.160797540805941    2341267637.08217      834752594.43326
124095936785.537    1154055507.97045    1.73500885982301e-05    518956548.149282      799783115.147932
123913016427.967    155813632.839632    0    1135406157.61031      1014437196.51592
123013398581.155    1340061111.90735    141483.539899354    52259033.1559484      863677083.840435
1626650189568.42    87584100878.8932    102.923654093026    4209901.88870278      117084099.47871
134791187220.943    1079418398.12922    -1.05137132916728e-31    2324739236.74382      369775031.783798
122452334292.088    142455608.466078    0    1214500511.79387      753265469.806015
124050065134.463    1175114258.85117    0.00169736784830221    727095167.28378      1139777883.47273
121470710641.082    129765482.005247    -1.01394926177463e-30    1744540812.0309      678037348.846915
123771040068.339    205903683.488784    0    1076576721.66383      742976305.357773
124100260889.225    0    0    293238838.171196      3417524451.8303
123723716670.655    747876727.216572    14554.0016088537    49180086.7205745      884749376.561642
118921022054.996    1478251041.60782    88364.3264900648    169.555072246106      74.7736292396397
123597703936.935    225157640.170035    0    880207560.804584      1008946084.54307
124070682866.775    0    0    1089133522.24602      4461593367.79226
1635330640255.46    39102370819.9027    444.695296238129    50509727596.5506      14027327.694801
