#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskStellarLuminosity:SDSS_i:observed:z0.1000 #5.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #6.diskCircularVelocity #7.spheroidCircularVelocity
4184             7138042490.40264        10443577987.6495        62238515.3450095        29251548.5010169        175.031785169238        190.2315786639        
4185             10173130575.5671        13750263199.4844        64368067.8243148        40632040.2436862        217.155467459618        250.903915828769        
4186             7439858976.98333        10501660862.8845        110052480.763317        36249660.9230909        177.480461468807        175.267248215125        
4187             3164915405.66047        4266162385.04459        64682679.5115275        30280994.9853856        115.252097432968        98.5777147000918        
4188             7374883671.80525        115613365.133736        2143992.35315988        43740708.8994411        76.1154651059495        65.8625330654281        
4189             6609435613.2591        836890593.522114        23522670.5699205        50882865.8499758        93.8389505965629        81.6280216326062        
418             52842515644.9969        13686648882.7874        64779189.4808829        234552325.572876        442.457072873579        478.62696649751        
4190             10395236393.0153        3517160307.56126        58198583.5306134        49052573.2207939        146.000221623674        145.73546386937        
4191             6886398098.50091        9730957303.66538        127551819.253831        39490230.4439182        175.398443581992        174.607691277339        
4192             2832494661.13577        1679323448.34711        19615963.1883846        16751387.6258553        81.7670422729655        70.5816090814221        
4193             3531098891.38917        6670735878.60431        59622082.241015        16749095.1359961        118.911056440867        118.283148253444        
4194             5759788229.55639        8444066952.70809        104654970.954744        28300438.3076045        172.604061160991        179.577169386487        
4195             4184855413.06672        5371533641.66795        77559175.7722549        32617241.2751901        128.696807107523        113.094556318666        
4196             3826960643.79686        5237966204.44047        35476820.5980661        18259169.632778        103.495291175849        117.015403506692        
4197             2042958613.74885        1630280599.18603        27328700.7893851        14377886.2297141        80.7165875922032        75.0665217264842        
4198             7719443956.6827        3732376196.6837        55720842.9889077        35268802.9121371        126.418353317799        154.47748247769        
4199             1682258749.70979        605969427.216518        11949638.6101868        11389475.1426492        72.7795275131951        51.8080495507861        
419             59265219139.3862        40953358045.8298        366135874.241709        278295149.356171        373.057896373862        381.215440287556        
4200             10372819745.7857        3337968342.80993        88501335.8143765        63349827.6471381        145.524923437206        137.699563925363        
4201             9524119070.57036        1235560331.75417        17532714.6014797        53008705.9645257        98.8730286096043        90.8378965074197        
4202             4071725987.93862        7562206646.31457        59509762.3243993        17745687.769265        123.554089755225        124.765388925928        
4203             0        16013859.8424187        1401905.24236551        0        72.7691701625756        0        
4204             14781594813.4229        4282933931.38718        64391743.3100125        75063656.9624565        179.549249829509        181.184239579521        
4205             11225686129.7959        2933394375.95768        54890983.07138        60906511.2762644        144.182068408817        145.280507917037        
4206             5913843648.65635        9417815323.98882        55630504.4695156        26000542.1655445        133.476371570264        138.307713695213        
4207             5024418962.78633        1111478151.58319        26807620.1418242        33237096.0211969        92.9350903571946        80.4991449138733        
4208             6000137303.82119        0        0        49740815.8106536        0        64.627099998394        
4209             6531624423.2751        10167887235.8314        59404879.7674253        28687194.8756162        142.401689378374        176.536780014082        
420             52993824860.1965        51841217811.482        185080633.492441        207778846.550448        827.725552030737        896.380218963809        
4210             6503567937.55339        302197221.0005        6213459.98903127        34939664.1348994        92.0708769819085        87.7821500682892        
4211             9855041622.76682        14350044186.6346        109252449.100414        39356398.1372523        235.038239073297        262.26837909723        
4212             1944506814.29212        2658074411.84546        29404004.7384948        10219018.4124044        85.394422870814        77.8460942259233        
4213             2946574052.7907        1237487960.71259        23605758.1841958        17691361.4176133        89.9869294492726        74.5868018349223        
4214             8001919352.09706        236591974.375639        8560660.21188759        51937457.301301        90.1756533263867        77.8889756979175        
4215             9223986132.858        11826691218.7509        112426200.511401        40844620.2087133        255.731884152403        268.247988352711        
4216             3912545742.93378        4578478511.50354        82055510.4056203        22349345.9968781        114.978801895488        106.735176841876        
4217             4655658351.47695        7760720358.5731        79141900.9936958        24508738.0097089        136.788016280121        133.351861133221        
4218             6649714803.34919        5776090444.62759        62806949.6021136        32142432.3291515        126.938519410607        126.325042186373        
4219             7823281432.72814        5841448293.4256        61947921.6583143        42713056.6012666        149.056489718599        158.871361583396        
421             54992447123.0256        20005116759.8724        133477237.649245        253523831.605499        416.020036981417        411.860091809782        
4220             2939063352.91303        4811494535.8834        54080192.3201384        15082166.6899269        109.3869853672        115.044720812284        
4221             2890705633.4718        3405867344.15159        46229244.6457275        16434496.8701093        93.9898575753771        76.5512489589318        
4222             5318757704.66323        328795218.222753        11078556.4190995        33902376.7440173        90.6961337927444        78.9610464161849        
4223             7947916819.42733        131815445.650316        5115073.29015787        49110560.8666411        89.8433518399641        75.6508670468306        
4224             7789847470.78902        1450180926.55879        20870452.4638672        44932704.452562        111.486412607374        113.609837341892        
4225             4898867139.96166        8299993945.62222        61645700.4486355        22770760.4991259        129.380003571851        158.774288513364        
4226             5149224961.42051        262208818.111387        6244664.41388606        30178152.1099826        85.5849554383633        85.3919398052886        
4227             6193766331.50553        7751836585.73105        88730101.7069929        33684256.0567689        192.126159432133        188.685056721371        
4228             5455142006.65792        8577042774.66567        74927276.5316495        23779736.1834656        162.467140265455        171.934406255136        
4229             2981445906.38627        2739200324.46501        38810879.3002886        16219592.6026269        87.6167630111232        72.1300857145743        
422             90745371089.2502        3034952.04682581        79322.625600366        392657731.824076        188.699880679594        402.442412498199        
4230             4427404639.85598        6915930716.87335        58961765.1103423        20181322.1582722        146.647074200912        146.748838209354        
4231             4791719447.83512        6747201341.79429        75791570.1246381        26121204.10431        147.107507409877        139.751641112538        
4232             1084909514.84662        149223734.468168        4340380.45139777        7481891.00526063        64.8733802978345        44.104956898104        
4233             0        0        0        0        0        0        
4234             8544508594.13278        1899386811.21336        16773410.3564271        43466649.727782        102.97275712503        119.187777588057        
4235             6154631130.70746        10335731737.5651        82452743.9207945        27582237.9203731        150.399833155236        149.249046425848        
4236             933924350.828846        1064585747.91699        13094832.2632617        5514429.72447543        68.7764632219381        50.1229560238883        
4237             9169599777.89577        12489622828.0424        126250713.244778        43439230.4020813        248.062989045356        269.820960596753        
4238             2804475428.51796        1663687782.68214        34160224.2677412        17930528.3610176        90.9502032155711        78.989717868652        
4239             5929100138.41688        7646229744.4863        110601760.567989        43645860.8573753        147.948296033086        135.069961691571        
423             100530499119.702        5371388597.54725        70300864.0508271        398943457.207639        277.220708547141        365.857371848043        
4240             6630977185.89052        112539111.794622        8586115.05477077        74259484.944008        87.1628424535075        79.0255899487735        
4241             17875777570.6253        849825092.950883        7221558.47140776        82997457.2497482        162.942785937202        172.065815035125        
4242             7340634796.35933        8429491378.3574        103511544.459554        44042763.6361596        180.432265357106        169.057603368499        
4243             13231625722.6724        2981852250.03816        56730253.4080512        66050572.8673252        150.393654589448        146.661550152367        
4244             2157145089.87866        1289955278.49669        25833782.3949004        11512790.2177878        88.3620511109292        79.2020266258149        
4245             4397871067.17126        5856379142.24681        95903221.6179273        22356323.9789465        132.783929489154        119.929064534532        
4246             6409394440.28524        2636090508.23154        43398235.6559444        36651122.6566444        104.056955395174        99.1562004163637        
4247             2331451291.13828        179897003.566457        4968107.13549575        15264570.9272021        67.98366538936        53.9212710357242        
4248             6523833940.57748        10062780658.8034        75055789.2519916        30680097.4700725        182.656897754661        196.939664057856        
4249             9390797045.06243        2172717907.25037        21361747.0227134        44089518.5560234        106.134616309817        112.916829035627        
424             50908942601.6573        15066770101.657        361426450.540841        251523444.634708        278.587521562252        276.597995926718        
4250             10551848304.9307        316829108.816629        6894109.12524663        62105462.5893553        92.3323584415393        82.0686099919381        
4251             5388062487.3685        8809175441.81006        79321741.0006843        24154576.6403618        162.03776589783        182.496823034993        
4252             8120002894.52328        69966793.5896754        4759509.82313921        100025890.563254        85.7148697478217        76.9151604232602        
4253             5469248347.9127        1060206417.75695        26126803.6788731        33786835.8349164        95.7243274766963        81.4132861905238        
4254             6924980904.50153        3518316784.10623        60777860.3161881        37346003.3350507        122.097388871915        119.978455799202        
4255             8477438136.98503        108661027.884144        1275020.35550702        44838740.2861779        119.190204106778        121.015403013144        
4256             7030370089.41089        34600309.2054625        3001287.35151888        86070141.9295693        74.3928999812862        75.1871918340279        
4257             12238382237.3727        1184216354.43211        33748166.9057337        73423218.0886663        126.362162635062        123.047502952356        
4258             8615922879.91327        18388466.5608379        1179730.12126451        84194091.099848        87.5579038558701        73.231053141587        
4259             9522823658.04951        126520962.084014        10161879.245878        88153857.1650511        101.979989987831        94.0156882848752        
425             78325417076.7731        8565654401.09295        48428921.508451        319760146.437036        395.941000400881        422.028248809453        
4260             8491106157.19392        630721982.155683        22844718.1254799        52414081.5416052        102.081907544385        90.4704626423134        
4261             7077603335.41922        11319105063.6181        67485919.4475814        29214603.2394551        152.38560573236        160.54722095417        
4262             7557970664.64394        10139815868.5929        98955833.3135878        35537381.9545014        205.338889005041        209.336629782764        
4263             1206375693.74706        2473204563.74856        35114696.7822801        7346956.90819017        82.3118947352058        57.2943832910841        
4264             3395101917.46898        5438646674.35662        46946286.1250138        16756606.5558845        100.7479012012        92.453528784069        
4265             6107633839.06828        8513114737.54296        72385846.1964623        31954517.1719744        139.899061269711        136.050277690591        
4266             5435968914.78532        9520678558.58207        91102452.1576855        26298294.0187228        148.617085662325        161.058321283343        
4267             2302584531.88162        142.837415173855        20.0857093148677        18679185.0360143        19.3802369882914        46.2220530806004        
4268             6969616800.70136        11120377986.6156        73700889.7333166        29872052.772453        173.324035002346        198.616149327614        
4269             4062912555.88842        1995764907.44922        34386206.1559285        20059262.83571        109.93638713167        102.52590606606        
426             69293642033.4467        5752444331.55114        33866735.0545458        297909952.925261        460.844200314205        471.416551718165        
4270             1975125153.50008        2429555285.11874        19230477.7701133        10473769.6679704        77.7871160501983        78.4710325346949        
4271             6533020112.52333        459749214.340179        20105516.853471        46842032.9853674        91.294399713441        80.0007575477747        
4272             0        823209835.561892        24196444.128985        0        85.9202910019278        0        
4273             6621563546.76579        4192556279.9572        51432011.5499763        34650857.8509272        108.112342750478        101.558045398961        
4274             5373689892.52996        9228790404.69939        85866939.5201835        25879600.9838975        152.116886677032        164.797040752852        
4275             3613597109.76136        0        0        43874069.8351058        0        67.5156651102044        
4276             8810190955.30315        120595549.631884        6692675.18797419        84397934.6721113        97.3613654996538        91.387469893192        
4277             8841279775.47695        12623561613.03        95778607.5502538        37558584.8681664        244.826122164511        278.84127038966        
4278             6062832120.3609        9831337808.20984        83059577.8354843        27009108.2117173        164.977061636354        174.755159796445        
4279             11450046270.6431        2069605.53604828        44262.32457819        68589885.4944561        100.566605551189        133.128785602508        
427             16413626704.3728        21515407113.2255        102112298.513702        74795651.1285223        151.346158908921        217.370897868592        
4280             6856586742.23804        10178264568.8468        94938758.5675879        32620557.4628306        177.413251514787        181.771600791432        
4281             11318087741.4175        15276052347.1524        96566010.987476        47213482.2694727        294.189478848363        348.721521179756        
4282             4140377346.63847        2300504956.69447        48869856.4806613        25490467.5184924        103.469496746993        86.4863427183865        
4283             3598977938.61022        4016551546.9136        29457136.9915582        17368542.2611986        105.390083022177        105.876256625811        
4284             6522354082.24623        10749473717.3848        85662381.7859258        27519681.3349936        156.3482569551        161.331134831093        
4285             4165666757.52563        7188004152.21993        82054732.5478598        21647114.9393522        129.153646376794        125.409183081985        
4286             5496007875.93199        8315783040.48008        85147760.9333622        27492893.8639152        151.995022751288        148.733634376574        
4287             5254096716.15059        8083889061.10368        54949164.6485527        23706173.8917468        137.533465356765        167.576745746933        
4288             4006551648.93249        2760226840.53341        53238706.294398        26228666.2419112        102.570409984901        94.9651566808343        
4289             5695899678.08781        1172286226.08805        28574512.925446        38221958.9646003        94.6970694503537        83.3427942074999        
428             52100987563.9491        39266544287.4853        138634151.016616        198384755.064065        809.020896914813        881.204230765196        
4290             6253287919.56341        8160570146.72254        108333473.036032        39701707.2106026        157.836349574835        146.780648672979        
4291             5113534254.62254        2447595506.79751        31856731.2745367        25745198.4086107        102.208785712575        97.6944878466832        
4292             8816265165.43154        10344224427.8197        92488102.5276795        41056275.0020306        223.639490044009        217.834207723577        
4293             4373875929.85775        4711319525.09249        56477863.1430313        21287981.6356543        113.907913085416        110.202019533552        
4294             5437218596.02056        4187283615.62425        60991937.1502329        27768908.2521339        119.625990102935        112.441727298503        
4295             7108830513.17667        159587232.159629        3952717.61284747        47167016.8371537        86.4784112563531        68.8138698555057        
4296             8435468625.26943        238555557.265019        9408423.39228183        72165925.8286756        94.25568417766        83.2368420746677        
4297             8384400495.07544        10093609275.477        120095080.75944        45802930.860254        188.749325235857        178.322899399022        
4298             2418743922.18336        9476033.35038383        1319942.45129922        41803809.5945693        67.7544476547409        53.9730992616706        
4299             4700679298.26761        6552500957.61477        32693108.5960309        20410813.8497953        164.04191075538        163.482697945667        
429             111127251883.932        6442521940.35906        37690344.6150666        421972916.880147        379.073919829432        476.778248528051        
4300             4481739321.07116        6714929194.77701        89364555.1690819        26911077.7431876        139.965337805259        133.789978696412        
4301             0        0        0        0        0        0        
4302             3693181635.82596        6370258802.28889        61269584.2521927        17878335.2502744        125.273954628907        132.139489255594        
4303             6597563979.90915        10049969248.3381        97302715.5384517        34981286.9515884        163.883055368459        163.688767766689        
4304             3831034839.09296        5742822066.19121        69309876.5838388        22222382.0126612        114.956326919959        106.910942894574        
4305             2691571024.65993        4889424356.668        58228719.6155002        15955474.4976939        96.1645187505402        82.6552450800284        
4306             13728977240.6686        33063680.2168216        1097803.9494499        83969794.8134463        84.4986055079481        96.0335406643592        
4307             5646337700.0319        7445461674.45846        38194060.9862887        24865966.3477568        133.721687711423        160.950071146069        
4308             2165953660.3242        83585285.0023284        4760196.54107456        19220091.9052606        66.3252171138906        62.0157823389251        
4309             7234574625.11131        9732848954.06799        100111794.826908        35728809.6314271        199.23971222778        201.828793730911        
430             76052542203.7099        36765876327.8571        448950275.762795        340583828.966727        367.618243383859        394.3453463006        
4310             7517932469.19487        11343828141.5351        83845349.3020215        33276406.6143271        202.877637665892        223.697680651242        
4311                                                             
4312             3322918071.83259        2390543216.86064        39089068.6449401        19016411.2666264        97.1872758523225        82.5073487882373        
4313             7864498517.97072        10539489894.6445        96119368.9162894        34384963.7014996        194.662147313124        193.736940083443        
4314             6488834647.06756        10412472265.692        79820008.0611384        28335656.3316085        166.344272438012        178.327513689025        
4315             9746213946.0821        2696243976.22833        43908257.7032767        51220431.4460523        130.755785657439        132.397839446364        
4316             5894319426.17639        8378147441.66265        54291669.4916845        23879021.3444257        139.171342142556        163.778048640067        
4317             9539423016.48835        13293847711.6479        109410305.75564        41734902.5352143        241.525355076458        265.690959453137        
4318             2355666054.29624        4460630939.32755        48225559.7646242        12738378.9867542        99.5885325221861        96.003986755979        
4319             7002746204.88088        9236942205.7586        84011122.7840788        34520583.5207517        173.639642507952        179.088117870548        
431             62135391335.4636        26737604653.5924        196644881.125757        285938314.3242        362.666790174951        388.00059807364        
4320             5434700133.31096        7767187339.25486        41061419.1466838        24470474.4215611        140.630230660173        168.16146630974        
4321             4772973056.92687        4741772061.92499        53432372.6934518        22995579.260907        118.749590336658        132.958299235947        
4322             3533519858.19095        5600740314.7979        74517282.2541392        29513040.3791334        114.728368574005        96.644021006363        
4323             1854551631.01862        2848025589.27507        35224275.880966        11891916.6952645        91.0014749619711        70.8009198725699        
4324             955706838.880718        1753831576.81269        25825484.9111195        5189524.85778214        76.7741551819402        66.3486621998185        
4325             2790839032.19672        3916614167.85164        42987824.4046265        13414814.0522709        103.965891228579        92.6172736909939        
4326             7860280204.47754        12982859004.3307        94793495.3482873        31021477.1697887        235.125897384465        319.39732834516        
4327             5524934279.21565        8224811238.80997        110539760.616183        26724829.7798792        148.648652579623        142.122756840763        
4328             5179848152.8167        335628381.828017        12613537.9130835        41828351.9082334        85.2798271167614        71.4353342692753        
4329             2544491635.7942        137378205.85115        3756360.59578936        17495465.855504        68.522320334425        54.620369316591        
432             79824485965.2068        203169.190851133        18408.1956672409        463058959.546607        185.071622925636        150.532044964165        
4330             8216079528.71568        99070997.2744828        6539607.90739563        64085893.9751014        96.8171171487763        90.5075573642388        
4331             0        940561574.292518        22376233.5353525        0        77.3760391960687        0        
4332             7405336979.69666        8189708348.96833        98478459.0369755        39339905.9765749        177.39059822119        164.177864879299        
4333             5337359907.03733        2932711139.22798        58053378.248344        26895462.3637187        116.079813267449        103.203894550301        
4334             6985140696.00605        10445725976.2522        103107658.853357        33842126.9251768        195.434860368628        212.51698469798        
4335             5644669628.45295        292150799.267984        14892117.7313652        44857220.5969556        87.627617974064        74.8971553517745        
4336             11360252180.7534        2166328058.87214        33865778.5421613        60151030.8662463        120.987765545907        120.175820393604        
4337             1700705448.48279        2409713586.61823        38252094.5743928        10951306.1281418        87.3930078188073        80.4640567919463        
4338             2954161389.88877        236444772.796049        9248151.49407295        22718149.9630112        76.939556808927        62.8348352373193        
4339             6090709857.86122        8931523974.40126        80824253.216841        28951141.1003852        170.902312140866        172.266877766463        
433             89661384554.0537        42638749.8450229        391552.205894606        392434454.095845        214.044541535233        282.054930917658        
4340             5890181479.0503        9154663729.32477        87243171.4462655        31922911.4042343        145.997079580498        138.173374507778        
4341             4710117232.86842        7889943844.85211        56305754.7257828        21330742.6186591        129.008186920517        132.871145392981        
4342             4189801628.95955        2972649818.92084        49242609.471983        23283778.4288294        102.225394912274        84.8837395571971        
4343             8237284274.9057        9925639824.2        100155915.114757        41353281.9832575        195.575364587556        186.889951236707        
4344             1524393730.08609        1978175251.59283        23676803.4960601        8798574.1835726        78.0219278171077        63.3605643349596        
4345             1409411803.60966        1737172534.81211        19603669.0843451        7970016.16757415        75.438131147066        60.9628060345666        
4346             4687379445.86015        7775811819.6737        69164912.6548485        23589678.5065196        134.598599788884        143.355794254404        
4347             3022904577.21154        463566849.503245        10376647.767048        19185242.6859679        79.2559876395351        66.38157440388        
4348             3764148920.15542        2546240600.39951        47834451.2911381        20816962.6816524        101.497199422373        84.6969505892618        
4349             4291086065.44534        6693315449.94159        73675052.42334        22238199.4994846        125.450182049061        120.880551488483        
434             90933502144.9577        79784556.1327635        4231623.70147255        423687187.785605        199.395041159997        247.857105849311        
4350             7782800553.10438        1778464562.1556        72093064.2047238        58561343.1148127        126.606626373032        115.615512873459        
4351             474805156.154619        954903706.298597        16046972.1698009        2638754.4644576        72.2581583079068        50.4908663967097        
4352             3990418075.77795        2119426900.3152        30915693.9836236        20182442.0571139        101.174286136968        93.9494536838575        
4353             2598879761.33547        436658433.144954        10536707.8506442        16164059.7440731        74.8066280873827        60.7554098096839        
4354             4428172151.95535        5944057012.57539        79758847.6712811        25965620.3049204        118.95215621406        100.331937210121        
4355             4987452309.41212        8484249427.67509        78967551.9452175        25207787.7053657        141.386395358701        141.132714177879        
4356             4671765206.4079        3416942223.24151        54567086.3426229        25750735.7346158        108.252065273322        98.5586519236231        
4357             10754352031.7132        4084523883.95765        64535617.3771931        48325989.1588468        137.634124973505        136.795709172433        
4358             5680760064.12973        8864490293.10242        88014103.335539        27720813.2052347        163.082569537373        170.158862059497        
4359             6357814290.6309        775071185.50414        19009505.4900017        36845623.866308        95.183744387151        84.8194894829089        
435             44956829639.357        47737781856.7946        497737934.961494        175737929.430563        352.8041520305        370.912173528799        
4360             2689811024.24399        5520301525.64177        54094329.131606        13865996.8498375        109.33597407298        106.273266030282        
4361             14989879984.2397        2265042567.87153        46990284.9365319        87794723.4222177        129.616173909391        125.75602852076        
4362             11631218151.8071        2329315260.95366        46418681.9875193        53335386.8144773        127.939584322481        123.802321737053        
4363             3596347506.61022        5147317883.68975        54592447.7288841        19832951.5538191        105.380028395823        109.380383070209        
4364             7189000940.45878        907488373.741093        33171541.0771041        49774733.6953144        109.329815290632        98.6290214183844        
4365             7053936130.04362        8866447349.89523        75774403.983293        32075560.9287936        217.295048883078        218.773171918987        
4366             3528325039.43306        3323739497.02249        43856402.3760274        19734561.0900307        99.3502759494662        88.9268509640084        
4367             7697152941.2591        8738620990.71215        123748007.227791        48768786.137801        185.725418879928        173.863229339374        
4368             4069891199.35676        6632671945.72472        65916330.1701894        17040655.4496731        133.783169596751        148.534931902184        
4369             6927404102.179        10384780870.8973        58202470.1448418        29208534.9464679        169.364540415623        192.929079296637        
436             56784616848.0845        12394364.9821132        313247.104524156        248219162.606161        184.315392564261        197.329508347891        
4370             9630207087.54714        4009764392.18904        70871238.5544942        48906784.0581881        143.225398111014        149.978391315358        
4371             3720059420.61948        6453751487.88301        55279737.9998182        17457372.1084673        126.46743880399        136.181651028532        
4372             9427678343.36417        534858585.298524        10492098.0374453        55857709.5596899        105.811763178166        105.530634781712        
4373             0        1000154355.31646        31156287.346873        0        84.7668156582141        0        
4374             0        0        0        0        0        0        
4375             8984960329.31284        13299648919.2448        129673140.92814        41848306.0898946        210.138866721134        228.429641221648        
4376             988610141.499576        1068901193.13921        21903360.9926085        7093347.4011885        76.3702482029748        51.2448791488639        
4377             5846745792.44694        1140056894.99388        48537120.4295625        40725647.7797925        105.905133701571        92.7182653187982        
4378             8755459855.4147        12372763811.5837        92323544.7583565        37070847.869228        236.224273570771        274.401648572613        
4379             0        23804120.9013884        1858943.84573679        0        70.9706581232241        0        
437             57459526731.6387        963529209.457563        44865317.421408        349128356.530479        188.530891509197        194.270830163766        
4380             4938908085.94628        1298683.69824081        61095.8916968441        30745504.3470432        44.1821297370121        62.8911218177186        
4381             4642011907.72227        2569443606.94881        46249231.0677706        24589715.7424411        107.856984830609        97.9677978577392        
4382             7941897919.2189        9181133412.90146        86192555.2792159        34586980.2327846        156.229272826681        157.063397640162        
4383             2859674465.6278        929965805.705763        44446259.905457        23577859.4833701        94.9094207709877        79.8007916910617        
4384             4598903026.62562        7869423298.1055        79207848.451575        32175639.3826521        131.073135538141        121.947853353106        
4385             7070965372.50697        8871654648.35151        103324290.275024        39401439.3572517        206.877577480895        205.692437211351        
4386             9676677939.22499        245924502.642591        4000196.12161267        54521334.0280051        98.5003354620277        106.753371995809        
4387             2917357728.3685        2235049126.96132        45890050.4299793        16808214.0311747        98.8409407646342        79.6760033074709        
4388             4552894368.44963        127248447.600264        5005207.97519242        34180725.2833705        78.2209038134159        64.1418480006948        
4389             1606988472.4269        3777134857.57354        41124160.3868855        8107487.71886458        93.6668963864349        85.4808135133377        
438             11956883555.8982        15192697052.445        61872350.4388195        51366626.3060662        299.936436621351        317.305972632615        
4390             11542374026.0838        52191502.1002544        3760097.08911819        98115380.793919        104.769705745272        101.066445475141        
4391             7277014920.99809        6871803937.14598        68556956.5244939        35527398.7732006        148.85541322718        157.177669825181        
4392             7295748772.42815        6190118282.44843        101956816.720398        40737687.6088942        165.309562889397        158.489800137411        
4393             9677588731.32325        1662141107.01707        34279909.4739195        46696269.3118241        118.148189411135        118.683781167031        
4394             5743817199.9702        696174598.447394        15753737.1235662        28877059.9465582        96.0015250937439        88.6758292230647        
4395             3335327929.85799        6095238740.4235        58960651.1816678        18225622.3841056        111.443781468277        106.066486403925        
4396             6064944696.88468        692172117.248919        18514058.2091559        42839051.2864783        91.056620478004        77.1912123215423        
4397             61063774.9875479        179616001.602854        8724922.03741361        2200271.51373963        66.9672968869679        52.9366844480846        
4398             5935035469.42597        174803216.367506        5022417.91013655        35321221.8072785        81.2961322357871        67.3207374538296        
4399             4288708679.98886        6823074166.46116        58475043.0760753        22499649.8372287        123.034953935001        120.907746415802        
439             85693789427.4774        145662392.941579        1717776.50926239        407420836.482775        212.734125642423        323.670146354569        
4400             8762938186.85106        764561395.314714        25859490.4040295        58950794.9637915        107.132437815102        97.1562855053234        
4401             4353584874.12783        6743206064.6352        70325508.9632664        29573140.7114996        128.512047202892        117.382300048009        
4402             9941226279.33419        1808632641.77051        33899777.9730158        45562198.5471009        125.354473947277        133.600755174654        
4403             1813270425.55964        3648833184.57371        49018639.9912372        10252567.1535826        96.7950195758021        99.3637990819463        
4404             3936990597.84288        1094057409.86884        30570662.9957335        28653976.5073214        94.5546794811522        81.4830223513532        
4405             18802030.4684583        29491352.5183135        305544.840062785        133962.195578575        23.9687397711874        18.8579297617328        
4406             2953985945.34449        2948364655.64643        50613784.3969298        17167309.6706415        99.2892338766078        80.0245033553855        
4407             3755504797.63984        2482435997.89817        49471556.7703793        24163004.0390307        99.9821128836154        83.6210438543903        
4408             2618728271.43365        3566821459.01144        42519354.205117        14613747.8847866        96.9687310552774        92.0335131187089        
4409             7531638190.81828        9634016621.19087        110348716.156635        38957622.7223323        210.388832834262        211.269471726646        
440             72695531356.7917        1674827286.86134        49756163.8092769        302077919.078246        274.033261818893        325.606923516118        
4410             6177272533.72944        334976606.963006        14590151.8310628        43140149.0696922        90.9696119717699        77.9004304710915        
4411             12126649093.0045        879914347.262417        35409969.2029514        88106331.7726526        130.809049014618        126.246970839385        
4412             8386305619.23876        6426962211.95883        64351533.7130589        40131919.3685669        146.756199798333        151.393051139935        
4413             3195740777.5815        1150397983.8395        16643039.3720455        16610219.850385        85.1223172491164        71.2503853154839        
4414             4179316834.66353        7040150445.1843        41429599.2395118        17627555.302484        104.472006105251        99.3065131119574        
4415             6398052060.11226        1254711593.09001        37147382.868956        45746661.5823106        103.269316568148        92.2540669102016        
4416             3805287364.93737        6861815193.46585        46797862.2307191        17573425.1864911        116.43620460616        120.922393588291        
4417             1685873317.58064        2826270678.73058        21017494.0120949        8855541.30571107        77.5531049751296        82.7333895862145        
4418             3915218951.28172        6387770803.66421        39146342.7090415        17457616.1850235        114.858649856955        127.419688610471        
4419             0        216942016.168044        11030664.9034953        0        81.6185085588862        0        
441             57999421303.8892        22265636838.054        275909512.215633        252861766.542158        274.081751701021        343.841058407075        
4420             5460296003.62043        892631948.912106        32107836.0398752        34865381.3215619        106.51487406877        94.1558080881777        
4421             4826895404.56711        872188576.33313        15734429.8773434        27320080.6252669        86.8902943667332        75.1945340359606        
4422             6468625239.24365        5541939715.0835        71147956.8953064        31114492.3753523        133.545395602849        123.486400983117        
4423             4165667527.78977        6598939174.81563        62074808.3684268        21704780.2935449        128.541278603252        120.097338034971        
4424             9661308503.48127        11714618116.5606        126167441.763769        45411269.662433        281.005482528358        289.877289010012        
4425             5267084824.09689        7382776686.6356        78906321.7311007        30273963.4650456        142.88390270284        132.666402366412        
4426             10422148517.1718        12642090625.3028        95945629.6055264        42206908.7902309        322.050654760343        337.047035420438        
4427             9112719001.54822        11668527002.4149        90960137.2321988        36629013.4642739        269.192263274149        285.659482611358        
4428             782601689.677965        185002206.864967        7086532.71008798        4780945.84674913        65.6081297745934        47.754871499873        
4429             9571794356.16473        6265186535.0691        79405727.5296562        43458719.6647659        139.37925856295        138.870463683287        
442             70610582960.6957        18691810373.269        155806220.771474        303651343.471501        240.840127564609        296.289761208795        
4430             8180335525.50054        3543417140.4395        51682014.9294287        46316642.3355966        120.409040516787        115.374305000625        
4431             3982876058.6673        169591341.071817        4477966.20094738        27085486.5940777        76.9842197854632        60.6209810074831        
4432             2670330713.05733        1741161762.10887        25314085.9235972        17388331.9180683        84.0086318834075        71.4211941336068        
4433             8193308393.91016        0        0        68857161.9437696        0        73.8719850489057        
4434             5168681837.44422        9230853020.12264        59920571.3431107        21331063.0456258        138.781550203372        139.082640006498        
4435             7120559120.30325        11442035545.8029        87406932.6475224        29202860.2385623        185.078465129109        209.808265730681        
4436             7597794156.07773        10997428318.3637        95362923.4545828        39278478.8207823        162.224401932212        166.546315864695        
4437             4648290269.69352        5209582999.01186        104416673.304945        33749835.0083218        127.013492314551        108.766891358982        
4438             6139383306.10978        159489002.471198        4578958.28294011        46337326.6907636        83.8724154330367        72.2619009903049        
4439             0        0        0        0        0        0        
443             42684409093.9804        36784751196.7089        180312353.332643        167785147.892392        459.815164318423        491.456643961058        
4440             4875440672.91106        357850048.081047        19831638.7830535        33174488.1542304        96.6270547672588        83.1157130750282        
4441             2234226845.80994        3342341734.30515        23386163.4383581        10660733.058568        83.5512326822312        106.064710876081        
4442             9059080543.16702        50797887.47156        3300261.8921157        92053315.7124724        91.9317189685793        83.3273327165004        
