#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
239469721383.359    4977727712.33521    1.15391573393945e-07    3143141822.78863      1472166469.38894
240992456026.402    3179204391.69223    3898794.11230008    5941356500.62912      758037917.07063
239635912764.086    1922239712.71512    2.78686355866966    685336866.084495      1591731653.5382
3077511306482.7    58404177263.0118    1.24461374906287e-14    63877119621.3729      -4.72760962825466e-32
239680286927.084    923742473.667056    0.0222154928896805    3235096503.88606      1053494606.32772
235402981500.991    2735506584.99166    235338.440682281    6831252259.16356      871140778.709078
237954986891.301    5002549613.00465    4.00474456651666e-11    9416188397.26081      333315971.374101
241695791715.733    10190566088.0439    11599.9097524217    13438210040.3855      42101417.5423812
219840373493.386    0    0    181326419.791092      2273406628.85333
239844418112.909    517091705.008585    -2.08998688997581e-30    3190099759.49877      2105262750.19811
241318624122.811    5979337009.91752    139880.029931138    8750784782.32264      269987239.810738
240226623763.653    2524235037.21194    126374.012693979    192385915.915338      1918498122.62644
239335159867.319    1429669144.56139    7.59780184358654e-17    4376640448.61253      1081694210.60652
238237392333.604    1324273724.16698    0.00186198379706895    705292855.996909      1318245203.66675
3005063196133.52    61947547257.6498    2.30260161124779e-12    14218837656.6908      1994232662.45481
237518969254.197    5445729206.53362    1236993.32069562    6568169311.10255      317872230.031242
242451762977.298    183911356.976091    0    1829322291.70666      2874074210.29357
239657171963.928    537923357.307124    -4.80563947979442e-31    2891812429.32745      1690499609.87865
239628113991.534    3705421221.7833    18408.9149825824    600210186.468752      1888658748.70824
236967362616.15    1100841491.51345    1.09270262472008e-29    3242018620.7582      1472369346.92958
240395509453.036    1433893321.23495    -8.68780315946727e-36    5101160759.84942      1559424642.38393
238427335788.286    715024684.271972    -1.13486295075768e-30    3197905386.17762      1967664238.77167
231017670944.089    641225287.388046    1.39965785066428e-20    2660809562.46306      1079427155.25304
231918264044.181    1984729869.10821    3.19615159427593e-20    4974366596.07382      1148627419.99805
237053535246.024    1200301691.08811    -2.22188001059692e-38    4746405829.40097      707937537.85788
3049488842847.01    79553647521.4488    1.50355361667035e-12    10579450015.604      284383951.890172
240087915269.031    2179792468.8776    1.88478226811299e-18    3789697941.70288      891068195.727602
240256245293.588    3078886735.43111    5.89959787717524e-07    2005279595.95106      1583734777.41879
234196232618.238    1169037916.46025    5.20753600842746e-25    3951394972.35814      928257742.621442
245736681016.142    601595413.096994    -1.62907826113077e-34    3347541039.81927      806355703.104698
238637928072.578    8917453919.77319    926039.744513369    46289669.4739648      176441768.729234
204483477141.906    0    0    18641027.8000113      1946200017.53402
238336414637.949    1005287947.14389    -7.14617276789266e-34    5368587626.55634      1569515100.9723
238408335530.757    1419627926.35782    0.143284960814826    4050092658.34675      1097497652.44391
239349342279.617    4753700438.44605    411276.310658419    7826410143.81703      234821699.945916
240196122364.576    4125911336.47699    5.77665220161871e-13    3937017618.16456      1336171407.3727
3033498998088.81    58380255800.7629    1.43834575611498e-20    66731458250.6      5011871.2083439
239143303010.521    2181983995.47478    2.33859174726449e-12    2765204167.37036      1489214882.85939
240905461598.192    1698499325.73984    1.29005435824782e-29    4505094612.27457      510206222.852919
236084949115.51    1013716109.33841    3.13400755888838e-19    4925511394.06626      1185985717.06268
239778031831.935    4510627571.3279    607462.743165307    6841283096.59719      328895466.19372
237812491596.35    3053491980.26554    239511.364406487    6517207474.86635      427471670.956758
239781235425.043    5170330773.81898    1195085.42508285    6940964608.237      355697645.673957
237481442538.25    729838305.812787    9.53285120315786e-12    1798501824.39791      1587378835.31789
237457990773.335    1181623858.25657    3.75544819267078e-27    4392729761.08233      1499918596.82234
236744980235.344    820085523.715099    -5.89703870453346e-31    4681158682.20136      1684208983.79477
234437532910.131    5110515005.72522    563188.803823536    8643628697.28626      474270399.983955
3026796213355.77    53867471857.2866    1685735.96303896    86070194705.0553      955737356.452133
237768372400.89    7068097553.60301    1.71179163906799e-06    3124305594.62527      1452366422.95115
238289160352    1452221813.53838    3.90374934298231e-11    4548799407.68489      974483697.219761
238121360979.889    8982877785.66192    3.05713824449898    1808214.35447451      565638701.720492
236807772736.047    330420185.250982    -1.4934040996071e-32    1789054492.15015      1803767485.39887
237772590661.387    2120188433.71163    2.32601441085256e-13    2688419131.09668      1516448462.97339
238742557922.69    1175682488.9963    7.3048323764042e-09    1551401916.25701      1814576309.77734
235141857085.607    460435145.085126    -4.55249103416136e-32    2214527851.87714      2011906361.97061
231068363476.476    2676749283.58513    0.000219197775731987    5866239219.8672      785885551.463436
238453102367.73    285702674.222252    -9.98649480428389e-31    1577496587.82988      2208694842.36115
234064887398.885    344946560.100986    -2.59321568379889e-32    1365399440.4471      1236054846.20559
3004729115695.76    117817356190.971    4.79565392577825e-18    14583599963.3843      41985423.1183204
207629405373.901    1256049086.32201    1.15464004366585e-07    3218275416.3419      897798499.085673
197064024493.969    2967953195.57349    57726.6410379706    98666904.8342021      1343939887.68314
236160083071.551    191789685.52704    -1.69915792177166e-30    2203724714.74643      1140696291.17099
236289892807.251    2026245704.0118    285210.49369473    4362320924.87486      952201303.890284
238481874199.496    4390584000.27427    3083493.36005028    6193430863.62317      585767351.986253
237724322582.28    298585836.136943    -3.09607916649923e-34    1322227282.16281      1085602088.75727
237032554231.35    0    0    656205641.482662      5543268610.39463
236975264994.909    4731469465.18265    1.29569652661932e-16    4321866313.51616      338199031.970045
235337567682.931    714594770.097992    5.86554444438186e-08    542499181.435899      1712273858.92073
238666437238.643    1470196268.94611    3.38177571810389e-25    3901185513.63922      530618825.246192
1949134879559.26    100805508901.102    1.87827829073024e-12    8764129407.27799      471527935.533674
236567584312.535    5270879951.55983    1295556.78277903    6197565494.59148      299126412.688289
237479781755.31    3854792539.02474    4.44640488373968    7334518285.9985      378898194.615378
236160874201.635    3213070397.64603    0.567875379338481    1715358167.66216      1447506721.94522
233407277654.239    1207504950.40594    2.97164989427208e-17    2402158402.58291      2248540180.94515
237630641609.612    143982920.394003    0    1939739842.74163      2274579237.60367
237684926989.5    0    0    1176926727.50882      5536836240.84082
235515972907.412    1092031640.45324    1570855.52236785    3538703863.28956      1315961472.05604
237234472558.085    7847912306.61631    143142.973408808    9621513938.29435      119690901.055754
235955608309.958    104980715.086772    -4.93045751788298e-31    1311299159.8175      1493815171.78022
236234177676.598    555171444.317933    6.18613162734385e-17    2096228796.67614      1786343287.68432
3023024275399.92    70284351044.8597    2.58786492406266e-14    44489507899.1958      519818885.97126
235357300896.227    2952063397.10627    3021839.47461118    5520138829.99492      806036897.559879
225278030560.088    1138058490.27359    2.36571927069472e-15    4057511665.18011      1151493132.19294
237215185956.722    3982673748.72385    6.80561612711951e-10    3072888737.89211      1385340439.18108
231227201044.721    0    0    942177676.385647      4360466354.91488
226024144490.516    2498370857.51782    5.89182142078286e-09    1909119942.65126      1091839690.72747
230086009281.627    693331882.590143    1483.09533342151    389396300.853312      1252688428.66208
237825969541.435    266690145.41559    -2.19378707382616e-32    1940232370.1193      1350124163.043
236484729387.947    1979263228.78856    5.19914866827104e-06    4280846477.50976      1075812287.43212
236012116072.282    1873865658.96886    4.99560307004976e-16    3896283795.58851      1498689476.43851
246057552778.025    331337643.142978    -3.9338389848182e-36    1546530215.35047      1563236362.13109
3021157834394.65    61343127251.0772    393.88290266444    74726516990.846      9568147.95546248
234134472141.206    349035122.286653    0    3185305455.25682      1600951929.40921
239434589790.241    3199221177.4187    1.26811941331174    6248140153.79877      1078256948.62589
234810617505.915    9678897571.38779    2.36691332920802e-24    12225687767.7702      8326940.05483813
236713275429.819    3179278573.7059    3.95077531614608e-16    5492944021.67436      1677873434.01328
236481699751.64    743794354.836661    1.44202336059206e-26    4819833416.44161      1862373976.5442
235821759102.957    2297424451.14982    0.000306300760679811    5216299648.26      985852820.425467
250264322993.944    0    0    137329196.874215      604660421.309898
234582689054.022    2743369503.49064    0.608132751282398    1380448730.34856      1590197668.75191
236620375547.688    9046697843.29809    5.3739020418904e-14    13434184344.6924      43276700.9610557
236221920800.622    3349450803.75595    1451013.34987014    5467378066.32792      810742355.224253
2971778847536.9    107138991401.45    2.99513192161076e-17    52587674655.1574      36408902.5624447
234455121243.472    527090493.236351    -4.67918824772933e-32    2678325698.21239      2073043305.01965
222869421440.953    698782469.479409    4.69926992246059e-28    2656401569.84135      722789403.858124
234242197108.597    783844114.348529    108.793899864669    3012139048.05073      1738878855.11975
232535350918.835    853303591.614941    -9.50162813026633e-31    3274501011.47317      1717679792.74761
236026092378.43    656727209.397711    -2.11256373565452e-30    3398640099.47958      2022301002.51065
234991985589.896    8899837249.14418    8848.85781333001    11666263672.9317      28650169.6556872
234512455756.726    483397348.394311    8.37591634245777e-09    393069440.585882      1324050188.35825
234281610179.997    441551841.560497    409.683684337929    2809952476.74727      2249148985.78451
233994663324.259    626904907.331719    -8.10082455795665e-31    3716739109.57016      1064806080.05798
234594851245.236    5890192645.53666    75570.7954941945    8030583913.62389      137266100.66078
2983938611390.59    38094090333.4772    5.88783374958531e-24    30285970366.2227      -4.03048587404481e-32
233804192651.75    4182106319.20503    903794.108117985    6878271668.78324      412843629.895967
234454399974.725    0    0    774686380.018309      962575598.864644
194323616221.807    1110981463.6937    -1.16252423688507e-30    2758526276.20751      1002039565.83325
234553805458.902    1875191215.52231    2.20201043642583e-37    6756808955.69597      1299749988.05516
231897829527.67    1978657519.38968    15671.7071102224    253926989.178706      1772543574.86048
234179090857.526    1965563322.08919    3.39942761690805e-17    5313783864.89314      641677526.015902
234801183432.028    3618520337.12127    5.10213140742355e-15    6962992362.16914      485100427.988203
194187678419.968    0    0    17922050.4781722      2026336772.28121
233572012864.948    2315125995.38172    1322.54873900111    399848390.062218      1433272402.81548
231896897107.934    1193852570.74806    -3.40880353025451e-32    4823199274.3199      1151005994.83448
3006152699300.53    75826053658.6509    5.10796246650788e-13    18051177402.4984      405110460.925462
235102082649.195    78977304.3679116    -9.32141684169818e-31    1265757546.00837      1804366885.46701
234867792944.574    3072404613.11701    6.93105206004938e-11    2282070108.3566      1392759713.35872
225626059379.965    332986225.101561    -3.44188737315287e-31    3049435473.21502      1253426370.21666
200292570104.194    0    0    19182531.3844237      1994929297.60722
233047142456.294    1467176154.24725    2.92168152583751e-09    4536914158.9109      905926959.708022
232918183783.995    2699788669.45646    1498805.67758487    6917609323.57852      790226697.911024
234800639600.279    5905482512.50852    677759.013403423    7897703627.21981      249504719.200338
234241284890.241    6141389593.5102    96856.2019710176    9372406930.34876      165092935.024479
234474437071.976    225630198.310542    -4.28841241557955e-31    3848228237.04478      1388354819.42317
234385009396.422    2260967829.17782    4.02265269884798e-14    3256427496.14685      1481106975.86688
2978343562311.13    51731705055.8858    4.2915942946613e-20    54601791477.124      2.87019028817541e-11
231948822999.556    1275499712.04778    7.38949842175415e-25    4695869446.85585      941492341.601332
233688641795.029    4527275553.78135    1.18297449708778e-15    7627248825.29661      185162801.789263
234339137745.348    901959990.371359    -7.70723314352909e-31    4355118806.21414      1469955910.03768
229911003601.258    1906317314.27828    6.59842485918022e-19    4941116371.3145      609916924.237913
234824761025.587    115740799.07656    0    2066319730.60396      2658645870.78156
233212038960.858    918263176.341736    -1.13158870588097e-36    4536033938.9052      1676685427.6713
233404416239.117    2199743968.27839    3592431.35862064    4012525414.89033      1108017221.73638
232337591873.318    3028319723.789    2432000.49625432    5181383693.67811      580146888.459588
230374414599.818    522347402.342713    -1.2714426486473e-30    4651983905.81322      1517670718.96271
234790234431.287    797063811.02664    1.17511291248169e-29    2495398974.13302      1344042956.68197
2999162529485.97    147235008340.287    1.40447041324101e-19    12927575568.0312      103223084.220491
234446465661.699    2166664323.10224    5312358.51391875    4166198713.33396      1567208922.15512
232933467394.567    3553238242.9092    3.28080253047448e-18    6274448394.19044      884566262.548231
233719291573.33    3870730155.09389    1449949.0076925    6910989645.78057      436945816.852643
234420046178.845    1788808033.91917    2468240.68747397    5118304338.16107      868165766.430816
234147698145.722    5024653919.16303    1.78361369609718e-16    8756760659.33877      87683136.8042633
233934034951.057    273203040.483369    -1.39726010970786e-30    3036355087.31811      1944515910.47809
217384429890.938    1181609789.28799    4.38544754881126e-15    3816331483.24977      1044294245.13288
230013160272.9    3273615532.22876    0.00222660988198309    1010594439.9009      1700390847.72127
232931483522.06    153497239.286483    0    1103340545.29526      1895689476.26196
232862106499.736    3462976022.03573    2796496.5964337    5180787274.86059      576327334.153285
2499672513590.97    1781852.90734352    0    196148479.878382      4006149531.15703
233136764098.606    3795636618.09006    0.0155469718940172    1987489686.98587      1192416251.24522
232511783092.726    7182985741.27144    2.3125397601502    2586250777.86087      1423357967.53589
231569765995.503    0    0    756876034.383883      5154460803.02627
231816063611.337    1072765085.29636    6627127.19808576    3548185145.49597      1826676229.48112
233417156194.358    5891389843.43667    207315.092788805    270770675.589303      1393318228.20815
231875012381.194    2499861480.60952    -868.142663970163    5902201133.39737      742555360.038588
232739036266.188    465650814.529647    -2.01963351374644e-30    2636321304.89996      1652156729.34018
233524239289.852    641605794.494661    -1.42034039214372e-33    3663530805.78874      1974715915.48968
232826988377.333    1019738947.06919    1.7783445237718e-24    4141571031.56304      1813264713.03278
227700474126.395    864343586.613268    2.78701401365545e-05    3196969168.84459      1249347456.59023
2977248283508.98    109889821998.052    4.04173331828734e-16    46573794403.0892      36917289.8785376
232603731972.392    2694950130.36157    874594.506063331    7098514150.59234      1166205930.81122
233075405920.115    902498243.599669    -9.80893287117658e-32    4133899832.61983      1224438334.59426
227933809880.686    2399137052.55692    2.86245282132774e-14    6442512670.11223      756782254.260531
231410038451.816    6259760833.1868    312612.552216142    7240133147.69991      128371761.694
231873438871.214    5515083620.22434    44580.7100735807    8433229912.87976      132288064.650132
232001409104.5    1124806139.77636    5.32770933230353e-24    4138026666.28085      1488525605.33459
231120143585.387    1537959982.76543    5.54665928571721e-30    4098864245.08286      517614214.86255
229867393109.684    2936164122.79996    2018973.34419086    5461043858.74975      806233747.227431
233008741207.241    0    0    572822877.953266      4304163118.7655
232316599746.556    190980263.637249    -6.87993842024197e-31    858465130.358686      512844373.849934
2997461945362.99    117098382081.256    3.42465407390172e-10    4273285810.3462      155498656.001518
198551118160.21    0    0    17474153.6288563      1891215300.50766
230733174909.809    3604546560.3108    2.68849730566018e-17    5048536933.63242      730459376.671367
176437221410.851    997895799.69351    0.0412119484950076    2492475691.49392      1004439557.95587
233886391935.201    2926998963.26608    2.08173208995691e-29    6270535140.42986      520409111.588308
232868594261.15    4111532592.33941    2344255.53907735    6365931092.30998      613322959.601395
228016796352.658    214628365.658648    -2.38937480830292e-32    1818253560.52615      1428614192.46573
227973478596.774    3553671056.63254    5.77358343592279e-10    2752660402.1702      931305372.782098
195354737595.21    0    0    17117357.7394025      1862860940.483
232987245614.377    668057542.122707    -7.89111873099883e-32    3505755366.66762      1712159091.71102
222927716878.183    5772468033.86891    6.23553635026344e-15    9442434061.95923      103236992.901823
2907372923955.25    84653083502.183    8.4324091859592e-14    21236595116.7807      331673835.382572
231618959604.906    1660478977.47094    4723931.39504018    6147412004.02103      1845778851.39207
231724644839.681    3625190793.08441    7.39807380175304e-22    8323078417.4925      575716769.730417
229750034322.285    2103122056.78507    1.12106019036494e-09    4848532479.77463      990069841.934777
229626216148.11    3096791542.21244    1167725.38838128    6184044096.08735      532013283.928246
230650863151.097    5518483865.19092    2057090.16750493    8603948037.68759      625490652.613695
231766071239.272    256466939.903084    605.347123450401    1567109175.63042      1986911773.70282
197629234238.456    0    0    124164199.440208      1806931059.15057
229675818115.312    1460276928.35161    5.71697328980586e-28    5014252598.12459      1590296420.18712
231054000596.772    5211732271.63203    641630.765480582    7305144548.83416      284512537.832753
229647448038.044    1771377147.33482    3.85065742656462e-10    3655208840.63053      1176759167.44093
2946623881250    42662521024.2811    5.20332660338019e-14    25479740197.4638      581231185.696866
228313442549.477    7639131645.87468    8.90003981612249    821245269.545572      714394171.537297
229806143718.761    1975464536.50716    3.57812570863914e-05    5216692754.47447      1093510123.03901
230671054826.426    1716165024.79993    6125853.33625924    4237406325.71864      1149367116.64843
230265681670.881    91628303.0667839    0    846100167.414815      1215924817.79548
230519804557.944    1497835251.76272    -9.56430316258748e-32    4945316271.43678      960421133.709763
230533439873.203    1591535774.2069    2.587796391639e-27    3669977395.6334      1613733564.86993
230169823675.287    2572346142.38265    1139517.30808418    5723577064.74266      551198888.165883
230172222103.434    911656360.99429    -2.30148811844631e-30    3221100425.85047      1020260560.02856
230428367873.163    536458547.533398    2.54232235964555e-16    2185580126.54997      1418568379.20169
229138741270.239    3977376096.63328    261.527004841909    876639434.36296      1589352656.58368
2886217544146.6    58274396451.0376    5.21320130468927e-14    32077838915.267      518194504.346708
230494996239.623    729789441.124361    -2.4603112676333e-32    2124277185.59604      1319754857.74324
229206095970.333    2216220471.61581    2.43027294126894e-23    5865710908.46562      373398665.979606
230395272590.623    17337045822.5127    2.62207083083608e-11    558527070.205635      4.62866574764872
229971862958.102    4449253246.83602    1623101.73828915    6611587544.62732      417199016.505141
225722354505.032    451847948.627363    -5.09080760833963e-32    2394819621.80788      1335266613.62448
227682067710.476    6461603675.89451    326947.500096457    9677228099.65366      262659297.913474
230235892309.216    0    0    2234629559.23106      5836907244.14721
228234699208.739    2928598822.46967    1320878.65492122    6372576785.39286      714222081.106165
229732903025.488    1743544334.33711    39.7884726806747    722934861.503656      1625506267.21685
225550839374.773    2242563855.85332    1.80272877038089e-23    3479207377.5243      5264616.54381109
2907995663231.49    151395551578.661    1.42307274283918e-12    12685853786.8829      54545336.6972047
230034677548.457    3944050634.99819    2.54176767568662e-11    2596409597.24774      778968347.384602
229698422159.731    292613677.812872    -1.95791574945341e-30    2322223820.64893      1878585368.66635
229144430073.74    4268693867.91128    1236456.40629386    5619630391.10111      350116845.552195
230079902625.676    4930894058.99484    1303062.09584008    6523475512.86165      341998867.163315
216433356091.77    1888418611.62339    281557.278454777    5162776840.25201      681259493.443691
228512270483.186    2535486916.67333    175950.42149577    32777307.3771057      1505583572.19633
228542504585.389    2059654009.95297    0.669801390168298    5379096671.10617      932971025.780432
226865029887.399    220573070.227445    5.00250071349318e-09    2768221638.80122      1768222029.3009
220674169100.658    133969908.628958    0    1253128134.20655      1164254021.46685
229226218960.844    5887069263.69479    3301.95302083117    1269060826.90026      2033064034.44685
2815848653031.88    131466572613.218    2.77020719867478e-15    3833290324.05554      345964703.368071
227076475790.044    1483407348.47501    7.45774432491294e-22    3860539008.42431      1469948959.83132
225415900164.913    754653184.529285    353742.490726986    3369572434.57119      1550256180.88636
227132796462.466    366616947.568054    0.00191691711487245    2154796172.21497      2028605720.48843
229770998554.175    2101752504.49784    1.34628596820003e-20    6368516112.28212      764105667.146056
225883863333.11    3269524413.15164    6.90182021846462e-23    7168750481.29962      468117391.148961
227761915721.437    1968671594.23833    1.40443907378768e-06    4748463188.26035      779295638.643402
226796658669.741    1565890324.19353    5.56351496651947e-05    1238726221.02299      1954832745.00221
228381701931.583    26233533.617164    0    1299822789.97617      1631167491.57162
228982810085.352    5313971269.88058    1.4643108182598e-16    8151017323.99033      15263056.2573201
228748982942.593    3575049705.14463    1.22673369646715e-13    6183107804.19839      139700530.372333
2876504438630.89    95546588386.6562    2.61152319328049e-15    44163998067.3784      670036446.24796
229177412416.464    3201685535.12371    2948247.60455864    4685998825.7221      528737684.853682
227661185062.121    1938545271.74088    3843192.99309853    4141024176.32258      645551274.590599
229223593151.536    1132404841.21234    7.33666639631083e-06    4066616028.55192      1360844574.85767
226866372100.731    1538819368.11035    2.10600717998069e-22    3044587885.72855      1152092696.08094
226689250615.328    214659432.433938    -2.33030154922968e-31    1336521700.03456      1386657791.86189
224248140821.264    508869215.126302    -9.95254136789819e-31    2049421714.36474      1260302500.1967
228943986688    1501944325.92318    1.64417978933756e-22    5701372034.82228      1377563601.96388
226640826827.616    2122674084.25935    111828.939970565    337696285.312314      2689171003.74043
223696167653.947    4886089434.5757    1.92611347056091e-16    3673058232.50899      1049788158.41426
224010887450.918    2668544843.93591    9.34410825831093e-32    7329487948.25209      844169539.441846
2838947524654.27    58868933434.7928    4.19548966791551e-13    34760558904.3142      631516711.373356
225003175668.748    1334640855.42938    2592107.52766787    3782454481.11953      1157947153.12657
229071391613.753    276328943.760186    -1.77950928054992e-32    999755350.182949      1537694780.06324
223471830414.347    310267720.091324    -4.3807182119546e-34    3724798126.9837      1501127126.00086
226338196525.245    3386483295.2525    1.57810922950463e-05    2585284280.24159      1946562853.37025
226629321465.837    1323711604.33378    6.93978691335283e-29    4408291377.0557      1065649353.44517
226831388618.36    15150226042.4685    19512.4332748082    0.00343718973376518      2.2477766948586e-08
208418197274.177    1933845958.77359    6.23574241556996e-13    3195132265.28842      1932598094.50255
224665927312.933    2052264857.85001    3370012.53209084    3886141225.32315      920561892.118092
225682881708.514    6054245739.61111    108.012337489799    1168584860.19918      1127048703.39403
148789172058.852    1315469021.58118    1.79059571869272e-07    1358021116.94604      1719296692.8288
2895747077987.36    45984981155.4299    1.66214235987387e-19    52251397045.7896      -1.11914008996044e-30
227419834297.489    1133330855.19191    0.000101309427630404    3828262591.66581      940100421.611035
228404579231.885    0    0    27068102.064471      2397387155.52672
225557757309.903    123055920.399738    0    629372601.96064      1844983899.81397
227425409977.447    171083771.298909    0    1657598666.77128      1152678781.34974
228871802692.226    56563297.3780381    0    904005610.432384      1861613853.38752
227873289152.908    5802815573.13474    4544.29298175172    965302549.919017      1857002676.06845
224911158150.058    2204784881.77833    1.34477565306939e-21    5363045413.36108      1090569955.19607
224486239049.756    402956568.074503    -1.0902614961995e-30    3071697864.86619      1754807245.98579
225371950372.452    107905232.578902    0    1106480702.59635      1423504533.5005
224374169593.852    4766994863.36836    229.05939372982    8030548313.69004      140763308.059517
2307301249559.17    42895602330.9555    5.68296815304683e-13    56388460709.7374      317405285.705022
226855650304.906    2380972823.28137    2.18318549936113e-05    5493640960.25127      865910616.174369
227250520475.922    8659357868.98072    190399.969678281    8687478459.19643      89569905.0793479
226284252813.491    1806488301.42747    4.21239984799405e-13    5301648361.02033      1073383593.77076
225863771613.67    6080410951.85874    558011.437190789    7358559831.49615      200555454.773235
224345541322.064    233640746.656456    0    1493635064.89134      1411275455.68218
224946752508.95    3624643442.80077    0.139165077439117    856109384.398475      673623608.497263
226615994201.333    685488645.289342    -2.49145056527647e-34    2755315050.01837      1918962115.02479
226098998778.46    837447320.041179    6.85861081706833e-16    1473612159.54011      1603086529.86034
224525678312.002    2682400792.10789    170.599109957417    1000226836.89178      1632222059.96393
225680560799.225    1206658326.61735    2072.48107762636    510709165.516543      2270146166.59208
2856056136416.38    59768376041.0527    4.31161136815391e-20    77093708308.0148      6511532.09822449
226096767418.968    536568065.21832    -9.27569876421374e-31    3521123339.97814      1343653233.50916
224902659669.278    832248070.842886    5.79604272756661e-25    3960246700.13262      1476669991.61857
224753648115.473    1416343927.86632    0.000463381256455883    4920025601.51321      902040127.465715
224230126720.922    2636541495.93222    3.91392992191852e-13    2751908980.17086      1457703512.32602
225673767951.733    1138080373.63334    -1.00945333742588e-32    5515939182.97065      1434357218.99157
224444496303.364    438203367.157779    4.7009731322501e-19    3047737819.69806      1408301980.76481
225774225565.578    3402193742.62695    0.00897346093921398    1523138257.36513      1615016161.38515
226356176824.754    577302019.743749    -1.97025173177124e-30    3146925239.6732      1644801227.92442
227699492631.351    446013638.738949    -1.52390355704548e-30    2437894019.52821      1040245536.17921
225667903421.146    986826625.485972    -7.52341786388285e-40    2713853818.28451      1353830637.85154
2857763560131.72    85661265655.0634    1.17567113118128e-12    40689753336.7922      1530996488.26472
214212235999.862    1700110352.68438    -1.23815830769099e-31    4863047499.73722      1028779465.50963
224836945501.348    2052284249.15928    1.26524722892875e-17    5664601787.03197      702084730.97753
224435215528.658    457608998.63292    -6.57539364588268e-31    3089634963.16923      1818487997.6278
225665233920.693    0    0    780086534.121289      5188359577.98289
223363918867.707    209536834.149235    0    1974137996.96462      2025131661.48898
223410111193.698    685914935.018481    6.482863096774e-14    3039521802.406      1537020167.40352
217726321189.62    2124023352.29229    8.78314999454767e-30    4506831570.66058      862348013.890067
202404074831.888    576730247.367121    0    1974379805.12528      1752338081.07825
224442679878.484    7673643088.68061    234574.601898711    9281271640.20037      134596429.286775
224328485484.823    0    0    1055292876.68813      4143044076.91734
2831509068913.25    73424220796.3331    3.48479494512564e-15    46440452694.0458      67948594.1860313
224782441348.307    1347944374.14727    8.51582974095278e-31    2265430053.4479      195070583.376003
222387179054.456    2524753165.53975    4.11818079195798e-11    5277068272.5866      724165347.65419
223240743436.925    1235839440.38011    7.37503043952198e-27    3071904074.45639      1335252758.66941
225099673128.564    919514747.383316    -1.2963026893303e-32    3612874123.10191      1214932959.80383
224940128465.348    2047190202.05838    2649224.24941789    4303948368.65997      1181506522.90229
221763264548.513    1929543715.2866    4.60808150945311e-08    5302599277.23888      1052892547.11555
222555481959.021    190918395.564059    -1.41557347839889e-33    1926398748.862      1308721473.7842
223751969614.63    586818480.971643    -3.23028754253255e-31    2581564596.50278      2231835909.20676
223344188503.344    1650677263.67943    2.79586231580009e-08    3993965073.62096      705224193.628203
223623380163.157    4452940457.33093    334.842956936071    918919987.439983      1490736657.39141
2777267943185.11    97660614339.4067    5.06904268273638e-12    24535770785.8118      579137801.345563
224105569627.039    803064915.447881    -1.35381386671336e-30    3988245468.59601      893113083.669788
226626252747.962    0    0    1188828406.02373      4323488717.23226
225508689623.161    0    0    611271228.798708      4972325254.39422
222298932520.446    3285431722.09233    5.00200019665311e-14    1736029406.75353      897693523.948657
220383916731.256    356416639.371645    5655.03375204958    2004633284.93317      2253361561.766
224034310300.808    4132955666.89564    73.8670752875744    1421373660.1472      1636658318.26091
218770375348.733    482206588.653354    -5.94261756541712e-31    2173564850.59175      625257829.300739
222138267695.373    632492559.716042    0    1618760929.11914      1557435762.91223
220406522196.209    344420918.937169    2.13050170620147e-11    2087973642.86421      1880740180.69037
129961580561.443    2644081149.30994    0.00302889719684221    408757603.389223      13558378.7719617
2842949554312.75    52574864494.9163    5.37865490317877e-20    47901505006.643      -1.91322722762915e-32
224574245608.974    614680128.428735    1.54792244332435e-10    3501846751.84737      1789196779.38826
223976865544.899    7947298890.93091    1334183.31555433    0      0
221583840617.801    664826965.565078    -7.84443826653291e-33    3378289144.45537      1274295126.23364
221976020691.24    1833781563.65191    44.4121164526265    4702104315.62137      813613968.724367
224725083203.7    2501297612.25445    8.04711933235125e-17    3859891103.98526      1251568588.1356
221366809680.778    1032393811.83129    -6.07262376428477e-32    4049964792.97166      1040489413.10052
222873746235.911    2672387619.4403    0.00966137785694221    557406494.277619      1419336279.87218
219491176128.8    407690763.539216    -4.32110869570971e-38    1098528994.49906      1198030416.93082
220050677400.643    1775880904.54678    3.99940170980127e-15    1265879236.61287      1017146411.486
222309498712.689    3247276470.91391    2.3591641445123e-20    6897052454.15285      687494542.595442
2843723635855.86    52195405329.1812    281.622229500047    66829258457.6893      12555383.3584434
222185653614.996    268189424.35427    0    2319371459.64276      1786182118.43524
217601830060.559    3207424306.23859    12059.854288154    290553992.80527      1269260556.27532
189763557371.834    0    0    17445554.7125545      1878940410.11042
220123487438.313    473435375.412242    -1.81910250511369e-31    3583803583.51178      1632297158.27293
221775374989.693    2629633954.62501    3.44441028115767e-06    4849281226.01788      693161195.749269
222074158649.278    857135853.827309    2.62204999644321e-29    3642940932.98459      950488492.645199
219561381655.307    3750061345.7822    1.90287249700037e-15    4920569286.15468      1020904086.1467
219975801028.393    1106881689.90783    2.13259318254225e-25    4342827006.12503      1047454515.4903
221851582271.47    0    0    1241516991.57715      4333764672.74819
219477351505.215    3087676006.65049    0.000192123426072144    5678209927.77887      435202075.427213
2776765290177.52    123982138688.12    38601.1977033965    134913596.823767      806303207.840825
