#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
142380470572.794    3151062997.34373    0.0249942858906393    980401072.20239      2074421370.45476
1768203198983.33    16711003851.1435    4.08786457549341e-44    15533514609.2788      -2.71777540796863e-32
145614555775.618    1303515086.13943    0.176853142721253    352394133.334581      1157386844.20922
145568243192.655    1351560375.32635    0.0002362063344948    3343905770.83041      1166360567.30383
141547578121.311    1268702910.73067    2.29302798667554e-23    3216718267.98739      1054273087.9957
144680950123.523    650966213.567123    2.24926819832176e-14    835900067.570211      1721418416.81849
142304290238.108    326093174.22433    -1.30908081933718e-30    1003227261.68163      1795168249.11825
142732389367.053    4004769932.07116    3727.38308087758    163370049.268815      1852847030.73272
138713564525.034    78985922.2067807    0    820972500.082819      2133478340.77295
137713055107.228    1197401345.44476    1.7332234792247e-26    3075621704.50314      1015721463.7272
141650247018.306    1173574308.7237    7.34215174422442e-08    2274537036.83541      2032564972.16726
142342313193.645    273376562.296047    -2.14978421170497e-33    1211120671.082      865221790.721086
2027652376589.15    59598346769.3721    5.46281100926105e-14    12017624187.151      5847.60495538609
139617747153.394    1351166882.53173    1.6343449253625e-25    3057646046.95411      313136163.789569
143250692109.458    2052034213.04542    1207526.38592036    3884924959.63199      1279083603.22241
142836084946.503    494601121.160841    15.8411394821278    1747297495.33835      1993889249.42448
141922884272.939    986410014.578134    1.82818221547914e-23    2319556150.79346      1267231970.91767
143191522193.788    722987624.235127    9.68821550650722e-20    1916664175.53189      1839778569.21498
142295654857.424    530679392.455147    -4.67965262582429e-33    1991583949.5512      1873769144.92564
143717699910.687    126378697.276008    -0.0119953139647434    1210028401.01813      2166250250.29018
143635011020.041    2909471205.69893    3.0000242418884e-26    5576742376.59932      890758050.641622
143500639612.694    665553563.450844    2.31219750654211e-13    2042345041.58234      2194073553.95291
142955656997.132    76049924.0685807    0    489163421.302219      1061789350.65572
1770963127439.13    32488584515.1448    7.03486750715207e-22    40225896410.7872      2.88507277183977e-08
143038707379.403    1591342178.75808    2.6053483150823e-09    3076373672.0319      1162443533.88154
143478187527.636    202545250.192711    -1.81895324597781e-30    1059139344.09501      1423712890.96686
143003465694.761    1323339.80563427    -3.57037330576128e-32    176865030.721776      4786130762.62773
142861830385.046    688866950.158721    -7.90895407988258e-31    2082129615.71427      1388141512.89329
143332320043.299    1205181451.73665    8667899.07551438    2441329086.1909      1762453014.2682
142021299645.439    3316058971.44758    484.707698934982    160836015.541546      958889900.740479
136124086661.734    313575221.247249    -1.96288112066303e-30    1835138455.74448      1679141560.22603
141899444785.512    0    0    911926542.049998      3684787882.7839
142477073158.463    2754355649.88435    760743.184271361    3994283883.84915      585384502.583399
142904865929.128    881406537.640322    -1.1217918360983e-30    3043564700.38797      1297316173.50632
1783250996178.18    39704131484.6603    3.13438685597529e-18    47777104923.0031      351610403.106337
143209974670.014    1286151236.08674    3259563.79421722    2672454453.03741      1159230833.17938
140351757184.952    582205443.183503    -1.24166713822543e-30    1916622795.50134      1769140770.4686
141941671273.448    2020452860.27933    1493508.76190939    3201611875.15914      815986244.626236
140562789567.848    640762035.158393    1.92873941903789e-18    1764070413.27733      2163584989.19195
142804350000.097    1263529547.9137    0.00276106410897224    2475196479.36378      1245937443.61042
142094699878.77    432974811.373401    -8.92349665074934e-31    1598588350.77924      1910808236.01185
142414424521.844    759280824.742648    0.588153994521585    1688798231.87914      1696778777.02815
143484409421.298    2025083664.35464    2165375.75588146    3630074511.7751      1196484236.26639
143653795880.611    0    0    141502950.440902      4713737345.79278
143286862556.336    405621805.238927    0    1058275700.29835      2083192145.03224
1751295721922.96    32180243444.4758    4.86089333171158e-16    21971868121.526      108642202.298189
141535155307.072    224734432.793013    0    734158174.186165      1926995167.00176
145364472358.724    508457145.978193    2.51381513057857e-13    1442562264.89947      2390945175.64187
142603223801.727    1614812233.21345    2.55761999043985e-23    2951636632.92279      1389135381.28895
143721714521.82    268734620.486392    -5.61878587104603e-32    1370863112.86301      2495160363.04244
142536677211.397    1118683990.26336    -1.12831279727653e-30    2461040147.13127      800147732.1262
140854412827.3    898443416.213886    1230.48217859269    105350834.742148      1824965986.17943
143326426355.244    1780200501.62423    43430122.4848145    18276862.1988994      1247883022.55273
140005256148.365    858649824.518355    3.96288238921128e-13    2028624405.40645      1593229213.84932
143649888955.511    50494658.5836145    -5.4254149227956e-32    495682854.083806      730707475.5514
142440173096.462    580954066.039822    -1.60873420091089e-31    2246576033.85481      1337965466.13634
1771294339193.26    53271311066.375    1.56550595597384e-09    7339364375.96359      719977162.363575
135517881583.966    0    0    443085143.169104      5526817709.0846
143115064265.993    3649934528.40037    619400.192932306    5191448824.34632      450252877.647061
140573948422.685    0    0    1158136573.85103      5980169528.27623
136268589497.467    437388317.611055    -9.53473463139863e-31    1787182455.16316      1933316508.67081
142084099960.449    603309789.937165    4438763.63806145    1110406220.7013      1745525395.64279
142812992793.98    155443761.88933    -4.42679442242186e-32    679733468.168193      1460814443.30894
141527119772.415    471951241.24261    2446148.82849197    1084558171.87287      2228040549.05304
140577120655.185    2633879872.49863    0.0196677832748243    4569077534.19248      556946328.886169
140888180389.148    644000104.096301    3.40917657691336e-22    1034142087.95487      1775312973.25815
142028938722.799    415378286.47072    2.9434543943917e-30    1443103575.32383      1909369199.84245
1757553157331.09    24885902412.1218    9.15284339397142e-30    25302380362.9464      -4.69152511278316e-32
142585931513.066    820293659.911554    4373026.41812636    1966050924.53154      1364039352.80039
143103462257.345    721007290.107384    4.0768401029247e-06    1965353773.51072      1457199396.98276
140265980755.32    362376765.119317    -4.65403255750441e-33    1672643851.30312      2453371014.49826
142311390830.124    648140690.594275    8.69845049475077e-06    1899414190.75609      1510107430.80855
142480777289.436    3129955144.04759    0.000469788270796294    670430690.856424      2039839748.748
141973671553.492    3322413441.07244    2.22943282630846e-13    5278595257.41145      220562326.761286
139836532386.683    427964440.520229    1.338529311276e-30    1645770641.03148      1814819621.08009
143042496879.297    1689514411.15349    0.000354565516955563    781461749.437881      2116714668.58892
142255610087.746    326146497.44072    -1.92024618261482e-30    1608629653.34054      1615459749.28145
142038549789.753    1025143161.84662    3255181.61702497    1784517473.58124      1416395310.14058
1769880269912.58    42985134054.8285    2.60910334454135e-22    43238773349.9231      -3.54892997805008e-32
141887514053.747    2266184584.38985    2.37673557824719e-20    2690845852.63043      1305964020.12308
142940837760.617    1086819856.87056    1.70227334513924e-20    797596936.907795      1635106612.09849
141771496505.781    289319047.210998    -4.8106305405592e-32    843290989.077571      972450484.36536
141797958290.372    429223343.396407    6.46340052953396e-29    1475347725.59567      1816658805.43826
141413545674.545    592865465.679272    1.00054024105866e-22    1601855616.19181      1378389017.66954
133192665059.189    1218986327.81333    1.61321158165567e-26    1924585486.58159      1432330012.81319
142031940662.007    4830595341.93913    352263.018655652    5421765554.56841      205603948.145728
143306979755.081    0    0    166064818.258002      5115765762.05677
138699161804.423    748308249.692017    11572912.8728277    20825204.5969812      1633270806.84946
140996050781.132    653651882.053163    -9.07227982854188e-34    1933032446.79072      1413474272.00749
1757356825963.85    25855234178.2845    2.24629805116322e-16    29563981383.7216      33115646.3641912
141182840126.141    687351342.662832    7.30591279116657e-28    2173112989.58867      1768747282.20529
142279569017.944    754039139.359745    3.80878635349951e-20    1908052073.77425      1207453310.70271
142113996800    292643318.916313    -1.22440366265095e-32    1568399651.10494      1608200318.19248
141890608676.688    1881203889.93642    2489202.95500603    3665625909.84569      1113485938.38434
137548365063.854    248445442.119696    -7.76409354356946e-32    966335730.520489      2153127410.36342
142505803109.552    1448436143.53759    1.98260148790268e-17    3303085632.67768      1418738428.12187
141168277412.772    639769624.463906    3454365.87420767    1113638533.77806      1726614436.67715
134103925173.185    703245783.424482    1.22944982016524e-26    1570727122.9316      1425801540.20258
140499974233.85    1966940718.4903    5.71405936829305e-24    2470649057.16832      1261426154.65293
141685571276.681    2526811661.02736    1961347.65126466    3603273856.28935      784690193.839453
1869949968348.77    18099394799.9682    3.39487654308993e-16    33288760712.511      2053729761.13316
139279505042.997    1094103631.19422    7.18647033892966e-18    2319914417.67263      1824810060.81045
141342156927.383    2261531063.57885    844539.077387877    4147528019.65724      781601861.299502
132301352587.776    124291289.795264    -1.95071286391759e-32    609876290.79283      1602615174.24898
139312716045.939    1263419405.09529    1.3958174559108e-12    2910243696.58192      1266433342.01144
132137336916.795    683727381.790287    1.57716956855008e-32    1139191557.38212      495818714.967131
141942376562.309    565370448.159023    -6.26595696979351e-31    1759126121.02597      1821072847.13626
141823315473.32    3472148129.89731    395553.782342087    5337793506.88976      315852913.090194
140860726793.404    420382547.907469    -3.00549346970943e-31    2110757418.37217      1508059039.82248
141493862510.819    422359706.720448    2.96016626488635e-29    1653924207.90358      1687016044.26447
142528056579.221    1906906654.08625    1.79634098321483e-15    2384636064.28675      1883473095.29315
1755429439426.64    46769484084.5063    2.33217573414845e-13    6929841869.33343      1352101387.30165
140626711597.699    945477435.874245    -5.33355478205197e-32    2263654157.09715      1370529542.1157
137274277890.674    427966389.128404    -2.50118264234143e-31    1085264929.29699      1031376357.56917
137776536448.241    1831055.11337666    0    485092782.345045      2638236155.35802
141459138569.684    245789779.346397    1.94966690294679e-16    1259465766.03995      2055495582.2167
140662280618.6    969318334.824345    0.00061177616225736    512722550.896287      1261178494.54148
141463147247.704    2447954272.04794    1961414.71997953    4220786472.95348      815915331.19793
140161842350.275    1697162943.78604    3499053.67644502    2660427979.9182      1062785754.01142
129509731893.878    199925000.213413    -2.08525261685446e-32    1067802661.79098      1887927221.8818
141044055390.514    641219577.604897    2.22345527156706e-29    2184200550.99835      1998929359.00174
141632533707.017    560665252.924383    -7.02192087761114e-31    2003582458.36334      1323540405.75849
1767701451532.01    46178822785.9755    1.63086511915942e-12    14959306675.9274      441054308.751396
143170880418.003    1084496482.03384    0.00145451616626469    2933842845.46134      1240458357.63061
140770180726.585    1919293315.54584    533104.765905583    4158897335.49582      895180855.01473
141276460571.004    48733506.5109336    -6.32217712433318e-33    760135756.821009      2559240724.28196
140836983558.846    2008819011.16026    1.47914168687217e-12    3508539346.27297      818790682.864173
139158479411.265    33510243.3803773    0    776979383.919936      2440864850.09989
141042735944.351    1457731535.76122    6.96794103407981e-26    2494167041.21683      1407360196.72108
140995078489.671    893151170.520384    1.65073737527892e-08    2312304403.80385      2417954923.54064
141568926909.175    0    0    237459981.222724      5933245135.91006
141028933967.987    542058924.28711    -2.20007780390134e-32    2430250982.55659      1531346910.63517
140836653551.825    1087391946.44639    1.24062267771723e-13    563305361.419212      1476280439.87068
1749968280934.8    32087716702.5608    4.59299244188953e-16    21940411155.7185      811033176.702443
136254787998.38    869651907.569418    -1.13597308522828e-30    3050630931.06782      1541519245.02371
137692646426.373    1103107436.88445    1003969.22184572    2168566053.80939      1242989799.25923
142060421958.452    1704429727.70744    9.70304266008503e-06    2807337739.53746      935678382.261751
137980827547.771    1318238738.46831    1.08494565919135e-23    3361498222.57949      1104241180.13914
140378597156.706    555605283.622031    1.02315363263108e-14    1571965655.42634      1948468529.78606
141013956033.973    1049107560.08604    -5.05884987334995e-31    2819695854.17194      591277617.34255
140473177194.646    4032665881.0559    69003.1471384271    5671173379.20507      140716682.391236
140684886866.035    612526841.702842    6.03029521236699e-25    1836534822.02187      1955851281.60577
129475813610.513    32007352.8422954    -4.55918126806811e-34    463563095.169999      1026657181.60151
140632044775.685    2049804559.58286    625209.46789423    3469411320.42102      589850911.721034
1750233343361.19    27138445712.4055    103646.623327859    33972757109.9968      168568698.091792
134657031019.142    634186948.874006    2.95093627332606e-32    1491201147.57341      1566471803.84357
140172284940.514    96466913.3619029    5.40569767767714e-17    1465217453.48338      1789207161.37768
140892293441.575    1457747884.85175    580169.134963019    2929711702.48597      1220513395.21876
139591810681.879    481947437.700421    -6.27601647643512e-31    1579197236.14874      1931776655.93104
138352474234.811    696113351.967269    5.66984562023533e-29    2271361501.70461      1975335084.91484
139486159693.629    369812590.301531    -1.25123552891438e-30    1752789019.98266      2066543936.35007
141233950805.257    1677298087.65126    4282129.39674277    2719318686.45973      1113550909.7606
139824078517.138    210701838.159643    0    918233546.185356      1789119525.38156
140684780934.378    733340597.486328    4.82062053292921e-17    1846519382.10871      2361590077.38852
140378512619.842    829496421.767901    2.31669259533265e-31    1220503632.69475      1686581700.09015
1744545057418.47    95643961815.7191    137.720744205813    1568871756.56843      953047292.331789
141402177690.919    905597622.88548    4.23208997359227e-29    2170656584.32257      1827078080.37001
140841016559.702    0    0    18406414.4888908      2719352030.09687
139445815828.742    1320396186.05364    -7646.84181604862    3057868313.07527      91264702.9246896
139456171272.475    1024807327.99199    0.000107705665401236    2463386782.72725      1320455087.25521
141312528222.3    12551008.4741745    0    267753457.798937      1677174917.16784
140475102103.698    0    0    533713807.112708      6519671813.88121
139634402022.921    461012378.562927    3.63935342902866e-06    1169409915.89408      2115298823.43841
140520470043.004    621534636.658558    7.93936920249065e-29    1467041389.14773      2311654231.06567
139104265701.636    261659118.904497    -8.85131587806776e-32    889793096.651044      878788458.465023
139501702502.77    193813635.310183    -1.3067036621281e-30    1047361134.90744      2174674386.15236
1707621015618.8    34713199920.3402    8464.63915746899    42652622520.2645      50344347.3033749
122615210149.944    0    0    93634279.5610793      5303853133.67233
140373969806.014    838149750.408458    4696137.70218937    1922251825.27028      1347930446.03729
139511412049.424    1795233918.71664    2.00369704171654e-09    3613972162.17526      847837202.597748
139032839566.644    224474790.682951    -2.95716594643464e-33    1251093422.82195      1862024494.50798
147358790109.05    0    0    153054197.380916      3898468209.93172
137634287698.896    1636092719.29181    845050.773176631    3302546221.12101      1350754713.82298
139384410517.455    1075230334.45548    2.24122194163213e-26    1811524492.69743      1482186554.42585
140721629078.443    503739217.892101    3.68295141799167e-13    1423365431.30849      2884137199.02382
142575783836.014    286085130.838628    -9.23467862312288e-32    1126292310.42376      2199753681.99129
113716771687.039    0    0    2392789.64002643      1156868053.32559
1738611075514.01    104676265439.489    1.79448752460601e-13    12454027615.8387      5559.2137656891
139085728904.477    370869350.837273    1.46437221791606e-24    1186136271.11948      1961808057.97208
138293852820.708    1852052641.33461    1343856.10924526    3437468887.99257      1175857543.81331
135107428216.751    1120117748.70391    6.93438822291489e-13    729389483.579976      1339992330.08516
70784492205.5798    48246585.9132103    0    374759118.676304      2235146563.45378
140327362857.251    735642382.512154    6.77361119102668e-06    1692911478.51107      1986380784.54012
139416427913.768    1267044885.02388    5.03432790972644e-16    1686619783.71324      1810661318.3307
139886284819.368    258045845.393679    -1.77960076129619e-33    1299999722.31465      1365066898.84457
139178298736.813    1131749912.88636    2.57345319712169e-21    1328272773.60971      959409440.35975
138932886732.593    1259849725.23351    1.01857252891119e-14    2947246875.6729      903742112.954051
145170132175.885    0    0    550381134.494433      4813360087.54315
1714225823728.35    30091498296.7559    2.84551854716385e-23    35100553933.8545      1.36396682294467e-25
138935894159.982    30246105.7483091    0    391446794.344283      1818831046.06749
136212456223.881    491636950.668459    -3.29721516345321e-32    1753281700.07342      1480465489.62795
137845315903.054    125576641.094558    0    1671844981.91851      2121799129.00238
135185344272.683    2030922198.48576    15.5452886067236    3748734687.95338      958446931.731371
139776486028.99    1047916860.60842    5.73405594809332e-16    2212101295.91331      1994440596.49055
138155068612.9    815621079.987389    -3.49761256835879e-37    2330753349.89727      2278136264.17779
139127670745.117    1054171502.55301    -3.90582949486338e-31    3215768869.46766      1015311817.17728
139971713746.652    1145918042.94331    2116034.80291517    2038846879.27025      1309147163.16847
140013347644.756    1174075491.65384    5.28623878874452e-17    2597489733.49929      1420955588.63057
138655025651.72    1311811667.83188    3.97960779472058e-17    2694818915.40226      1151974330.26416
1555468433743.18    57776144116.8417    5421.42553977746    234682906.089229      865149529.022955
139137141436.533    1113196050.62297    -9.48692778191617e-34    1432264110.39753      1172068187.60658
134707711497.557    75909556.7474529    0    875064326.89383      1199860760.94344
138771570020.682    1125633836.59518    3734860.06096845    2315632658.06194      1355118543.00041
133737347853.233    193297686.376069    -1.44459578203294e-30    1296985599.24997      1680177172.31734
139221515153.788    2971727908.42133    511751.032975212    112236348.567397      2362868289.91904
141169300776.058    1970043752.91336    1.60881159272144e-08    1253942328.16524      2235691447.96105
138654922204.049    310395469.725828    -1.23589867737898e-30    1519300413.28212      1734762843.63082
139559333047.265    1169542015.67185    5.0514126537085e-14    2302888040.57662      1133965039.98538
137886242082.72    238185923.234978    -2.20905284607386e-30    1746198509.34621      1668584127.66176
138588906837.964    5027194411.08974    2.46417257170019e-14    6768040148.6789      199791.015413568
1724245012584.76    9273964352.99782    6.30067103660076e-18    16757769092.6518      4794025404.45046
136175984526.53    309549750.283386    -1.8164738445414e-30    1325895583.39997      2052292850.57121
136966209822.551    318679738.605626    -5.89503984814167e-34    1547731635.41668      2218604545.27019
139177217173.622    1476718888.99526    2300582.39417967    2479436956.33235      1072889539.198
139416317803.374    951054512.49759    1.40670060556815e-24    1968825095.84965      1124318922.93544
139700559100.928    454865898.111645    1.42285337933278e-07    1672696837.4236      1650658631.03101
139005524881.788    211035755.021092    -1.5639596056798e-33    859591640.929332      2356239413.62137
138087485379.803    712694393.949515    -1.07453394639916e-31    2524707552.81283      1584201583.3053
138300152591.27    3673058911.65771    0.780557650548171    668857111.816333      1587126675.09682
139427805316.526    5742352772.67682    60655.1294737928    22985533.9416839      807338005.620188
136581448510.29    708388888.414526    -2.06692171215098e-31    2608076353.80758      1402347709.41432
1721404303133.39    108035240327.771    1.69328747697649e-13    172882840.814951      265183524.843927
139128927033.141    297547565.137165    -6.81975104662673e-33    1280245544.58834      1705914707.60881
138314243611.71    1019190622.24467    -5.41407581784042e-32    3305995830.34717      1073528506.59263
137867980110.161    0    0    258940760.214615      5702018668.75028
138510456859.792    134315543.656341    0    581786283.939244      1985012729.07307
139647627462.92    0    0    482757018.788956      4701724859.45606
139238188551.636    0    0    174272520.564866      5799915843.08366
138621832977.084    816768242.093561    3.59777813949642e-24    2363848327.71098      1407355759.10313
138973263114.385    2248328131.33457    0.132700365589466    920697466.879266      3334333213.07691
138787212326.413    468166723.892103    -1.84906291625326e-31    1006750854.53286      1831967176.28963
137987367787.527    406006298.388307    -1.32553320034298e-30    1413288064.37248      1854825976.90128
1738407113710.5    81010991184.1167    3.77502673336865e-14    6860806556.08249      16807.3201234121
134486197997.702    1446542461.63845    2.61917406968011e-23    3648403435.8221      1170200107.66171
138698194042.41    900378384.272169    0.000218279574059206    1885681403.9032      1472601517.48382
138282718823.104    570782264.549479    714003.48787651    1289426298.94169      1759247783.59039
137767307620.153    920599534.168686    6.1231434170316e-18    1750545542.67252      1977059128.80404
138094256253.624    1553686878.65667    0.0226992866613024    3059769106.30213      1225416963.72567
139373613600.975    1023725125.6393    1511579.69111336    1771305486.72802      1407057699.35233
138406987462.771    1152378149.53218    0.000655928052604943    2740137060.31024      1201354354.84248
139551455856.495    827618527.67675    7.98443553176653e-19    2354876935.65189      1299406929.18997
138638392942.124    2129642641.43962    0.346982689125538    463725841.95032      1748618176.22419
138633224690.454    812119014.157821    1.67509690936862e-22    1966175549.51987      1001737856.25425
1698767411039.26    45916335509.1139    4.97083428328523e-21    25563701887.2431      7.54613244751939e-15
139174904026.288    966487882.869125    3.66087681571107e-21    1166384684.6991      1636441968.51526
138557390446.124    504034244.130039    4.93583065995859e-10    1314018245.76568      2034903324.29483
140170006002.661    458862331.907291    -4.7518719037362e-31    1053617025.58396      1045780096.23638
139009731592.266    238077436.930436    4.07524610609888e-20    1222521754.55932      1729118334.95403
144262367227.568    108337960.035477    -1.9441396492179e-30    918365519.633056      1615885403.29733
138720449080.117    317594083.539406    -5.09442944612363e-32    1484323235.01603      2020835358.49836
138958370549.292    1516933325.91385    93935.2738781605    78640984.5970433      2011884522.72888
135663201936.909    859738948.516777    -7.6052138804133e-31    2326028171.54772      1088751156.93785
136584293522.575    2297334145.71136    1997.7426714244    3282370177.99161      745092814.645195
137630685822.771    311821094.680585    3786504.38620611    20415591.1509205      1085494648.85217
1740767345243.29    53085468981.6509    21158655.6710595    831717637.347717      3897106736.08606
138520931382.008    1895439604.26042    2.61845327970681e-20    2189612350.01875      1346617224.6219
138865063852.88    278433211.120053    -6.54246336723677e-31    974849437.645903      1254846713.54808
137806120373.015    595575262.346503    3.36864944248242e-28    1506705825.01054      2016273489.8864
136290270703.339    2129521912.33012    1408157.83375893    4266696082.06123      759575467.896284
138350912170.042    2308856381.22466    5.81537819241735e-12    1743392093.90606      2123054459.29916
137618402410.195    1307425650.24422    7.43276475559433e-13    2066192345.8945      1547023979.56649
138113182001.444    949905705.129019    3.35098415315894e-12    2378269632.64317      1769372010.76665
138634188330.598    431682330.739331    2.31792513793166e-15    1189554314.39098      2133150567.06959
135396050760.437    1071208562.31807    1.40306293963058e-14    2257710222.53317      901076379.94868
137598092105.526    662866852.867586    3.30201400710392e-16    2118349106.53007      1367382652.31565
1660948601784.42    38192506431.1471    5.65134957106703e-29    36023525769.5812      -2.95617559077582e-32
137078804444.739    1663695105.46927    5.8816104259269e-10    1233021955.38926      1845550939.60175
136937321816.016    1200416029.7023    5.12967691355186e-13    734376454.745795      1557146524.11488
138371492492.99    3603155675.52696    632323.152707308    4724586377.00163      332867368.457571
137710131124.776    1371465508.9998    9.7360812304998e-24    2699501423.24843      1326476876.65472
128717178412.644    0    0    155198418.543672      5959054680.28398
137959514743.82    1082692516.54635    2196761.417305    2408000205.46841      1399308236.57726
138162449551.038    506181430.678565    2.90768224424656e-29    806781992.905885      1815271695.58186
138705291596.597    1656035175.83538    -7.9759601292258e-32    2899387517.0515      117249439.792054
138251993088    852846624.895495    4.17909310231257e-19    2424308049.48768      1290537993.2648
138200095238.528    394015446.996618    -5.00676263000638e-31    2394016088.56095      1755009484.07459
1685152276786.28    30996620283.6816    4.16642879551175e-35    35397180918.425      -1.5385840328785e-32
137862064473.671    279836516.779661    -2.26737740915339e-30    1252740480.48354      1741584684.32676
133113278413.864    821788272.135132    7.34267599819799e-09    1681451889.68952      1917979973.55933
137255553705.615    798129879.403501    2.14516212970565e-07    288561356.002074      2086103143.05967
137116759007.814    837733086.117561    2.28950283845309e-26    1351314000.78448      2097681772.78491
130337325302.524    531358160.800761    -7.83784701802438e-31    2183998951.38439      1414427566.05023
137974382108.067    481115855.936657    159.525538281555    1382113715.64021      1775272164.81282
137272620183.462    439559743.389235    -8.4120865543773e-31    1886216828.97057      1857003716.57008
137722436835.035    202429146.219995    -4.15720751106435e-31    1633961173.12893      1605737177.57518
137504213827.318    3010211171.72116    138.779023687145    5156536062.36391      579321653.019568
138052031255.931    1162483570.76087    1.23049128700084e-21    2730814325.67416      827324127.333448
1723416033009.37    57205356872.8128    5.2385443956248e-16    341949.088581502      2.84462765713059e-24
137535223337.338    3866239338.0244    2.16485106104812e-18    3730023550.5729      654879035.331755
137906166907.67    351077711.065891    -1.38453157696572    1834783411.28452      1575108469.29864
137134000665.184    918391229.298081    -2.41773413667967e-31    2548256754.25803      1095021602.23587
136209452953.792    1128278579.93582    1.31914953505759e-37    2677971423.37318      826976710.52501
135085001745.244    1618543606.85421    1474751.04630805    3189364299.67801      844404141.721629
162229016819.162    0    0    26185143.2638494      3360250083.9474
134503400417.117    427504660.311587    1.15322238913064e-37    1053537502.10535      2028622971.87072
137440932438.045    880445132.136736    2.16956918690085e-06    2034801273.41909      1247805322.59845
137192339271.397    779282711.212727    0.00446736777251579    1650421020.93943      1491439877.40748
137897602167.896    5072100523.70861    662829356.307194    0      0
1714999482512.01    34274613075.7754    3.91289858665619e-14    42174944999.8476      106183373.331751
137813753703.601    285734550.084343    -1.59123874073269e-30    1094173691.00431      517233443.525183
134457028466.338    848806107.814417    3.53022559907535e-13    2024668690.89973      1246138362.30065
135636670270.055    943423156.168725    0.0421909399268629    2748594925.12689      1531318093.89738
137362779046.416    209765173.158136    -1.71664605972119e-30    1418539646.05024      1724582176.83196
136759506335.885    1131803253.21434    1.06508300888464e-19    1758739119.21635      1487935302.84529
137317964423.956    437815142.9697    -2.26859201221749e-31    1719912217.82339      1255905021.74951
136054347195.698    210993098.538302    5.5795273737483e-30    956263472.643185      2608601226.96249
137440838186.275    317357681.476108    8.00887922506691e-29    1194373462.75137      1881161883.63181
136605984391.39    2011916479.70163    4.73636865616302e-12    1313670850.64409      1577641308.51863
136193966789.013    225375630.349514    -8.19619552259178e-31    1208081554.88792      1674588360.02885
1715131508804.2    33551266300.1861    3.58319342820311e-16    17829421786.9431      884830898.190956
135387587263.686    607491965.177492    35144.9504742697    10198254.6360864      726868471.424871
135071111520.076    1099138268.15097    7.32362758753349e-07    710774912.6815      1975689587.07446
135807933889.097    1095243620.93141    6.39199824238035e-23    2801855545.25287      919734899.511088
137204795980.361    2644151891.7134    2.41878844079804e-14    4488729984.61605      491368775.182433
136075957890.951    340860921.337111    -6.89030286918045e-31    1335661651.37652      1409308067.57177
137182963400.031    13639259.5570992    -4.25774114679165e-32    553629152.342645      2110015173.69642
136960734850.369    432206278.509826    -2.34528591170615e-32    2043396030.9318      1884496533.2189
133345660688.976    919848262.563092    6.99264977604478e-17    2527875374.47542      1243162770.64251
137046276333.273    708808988.362446    -1.78634650637208e-31    2200586103.81672      1498091506.01153
136730834225.121    1620392908.0659    2513740.31004337    2590856599.31155      1265598960.9129
1707438954003.12    46907397905.3037    3.02296784359602e-12    9824098385.75363      1216201593.86859
136104514906.792    735774053.340596    -5.39158059424875e-31    1922522839.43309      1643291324.27815
125704976845.617    777675399.920957    1.24134686803729e-11    546279355.171642      2018458509.68507
137510966555.24    2037334961.50713    258304.215407217    3691716929.06973      734138757.509188
138411513513.705    3325594136.93354    4.29796014745634    245054508.579441      1925326878.0132
136338589871.907    0    0    173251602.998708      5421389967.99135
136541829969.159    32221663.8990066    -6.25888757414195e-33    622903866.012304      1856659761.73136
133542817907.818    193356903.440311    6338699.393665    1246555223.11983      2100114597.27832
145871754349.152    0    0    56987131.6443647      4591163748.02559
136875632560.653    4111269319.96538    545890.8111976    5674552205.2761      327010919.037034
135929230180.369    1144760518.75236    9.04796412748987e-28    2804002771.56586      918105843.989879
1676496568358.28    34698170158.9194    7.27971701821933e-10    20586004924.345      4697351876.56465
128790008147.03    0    0    824722185.688196      4898279702.27193
137131072836.561    334201248.276914    4.34577025824856e-21    1167850951.62447      1888650115.04726
133885868745.206    224500180.089108    0    539346834.897835      318063869.378152
136272455969.85    223967667.170902    -5.99536468041859e-31    1608171809.82579      2107594459.26372
136829640060.694    962510143.665041    3.05858823120866e-05    1913497135.14117      1587036347.60811
137046698790.649    1611741658.97721    0.0696057988667979    2898758284.96138      937531637.587747
141531623209.704    0    0    133708713.038244      4712701450.34931
135097720530.518    622096838.38009    480.963710329776    893268.522879326      381997660.10128
136062250318.173    1686258542.8101    2741527.54852609    2931107277.56573      1071549603.29452
137013370133.329    988758249.451637    5.67717646562501e-19    2214588311.7708      1319817690.97597
1693694616067.93    30945887445.9441    4.52195406604913e-29    32487388499.8231      -1.40213611786765e-30
137094899450.326    213090790.230348    -1.28185188727197e-30    1505218229.08      1575141885.85887
136850839888.371    1054804900.77794    2.43589948132479e-26    2173038326.47627      1527271093.15048
135801593711.136    2348743671.52465    1.23195079196974e-11    1536846304.03098      1549149539.10928
134911101801.332    0    0    636404071.152365      2523648140.68984
135553037565.944    2089210085.27149    6.19888621189133e-18    3202606477.46817      688637138.275323
135817821555.692    3026818840.08083    3575782.34942314    120255889.442776      2688184252.11348
131011810221.459    193841830.756218    1.88235546917932e-18    278297769.047137      2114696981.09771
134865227683.903    883800254.973267    -1.3064159003299e-30    1670450983.85045      1587162713.36943
135252338457.313    152730093.775048    -3.0379818744156e-32    658261771.644016      1857492579.71443
129459897046.103    591357649.275512    3.88195960572813e-24    1699011815.8444      1433499429.53471
