#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
104913392131.182    908712612.771936    1.46672408141278e-23    1489095712.58845      3169698240.6577
104609979492.911    511691977.262257    0.0057100521141726    412045500.905961      2156788958.29562
1351819239269.68    9875737008.15867    1.71943011095973e-13    9343086665.21235      1745.22030083679
104231795760.574    307572278.457067    0.0150863717328405    472907742.307787      2300925663.82991
104521875208.899    1433516326.00232    3188712.55859499    1504746554.02472      2217283094.79788
104261723428.479    494445187.014862    3.41747121202405e-17    487425754.487477      2056459491.08977
104863476349.699    1337398242.49009    4558023.75609492    1460414622.94263      2459450496.12191
103413361543.469    0    0    6481432.47092848      3563878666.57848
102803919274.834    329286949.691532    573.832130889898    274925025.378927      2119558197.47875
85112296171.511    0    0    768722.762038663      1164346853.66491
104614354816.686    576553407.258763    0.0524068254219261    412388685.032866      2315144132.15759
100675517264.517    1087601240.42075    4.42682125742451e-12    1310247023.73998      1629975965.27117
104260558656.497    479326993.812884    -8.26129360336954e-31    1068699347.84015      2989289359.59261
1216569536743.03    23722430523.4873    4.19565682999513e-14    25262424100.546      0.000106638366004058
104123805116.629    309678179.621538    5.7821922600162e-18    527911346.237136      2561625216.86702
104640199068.704    2773234245.67288    2238410.2912532    3125306404.6553      1095117614.3154
103834748069.156    641022850.598223    -1.06259798466071e-33    920024941.579827      2669646845.14822
103497371476.943    962618179.521938    1.34141796582919e-05    829444996.785239      3629032814.69697
104435797098.837    727427927.987605    7.00746954449769e-26    991487113.002289      2607762488.33336
104142973568.961    924584736.478776    3.46657692102941e-22    1302417688.31984      3169915686.87507
104293669041.455    407798476.098859    -4.62134303811343e-33    1003506939.20133      3045830566.88079
102532681113.447    751115079.202625    3.55492680521384e-15    791907402.276995      2574674983.09777
102435461011.127    469094249.433503    3.75498568267067e-21    857800488.255229      2463118917.59133
104585333524.719    962258349.020994    6.39181152757559e-19    1732415721.58745      1973304437.44562
1349920739928.86    17282749794.7406    7.50729955491008e-16    22142207966.9374      6.62574091552541e-10
104249250370.306    789177493.88566    7.38565056338376e-08    785841851.347744      2996413677.95384
99255003112.0887    601607936.201296    -2.74731833116364e-32    927527952.844089      2326364790.41148
107221054073.61    0    0    75383282.1071208      7364769734.70102
102975001429.242    1399950613.20132    1.57293193585997e-07    1955123575.70588      2653609988.10728
103787812125.009    501577178.466825    9.25647857568356e-13    740433783.346882      2831221612.3658
104398651519.314    3371371639.27029    545411.284021507    4150891377.70926      537915995.51564
104276702558.742    1490626169.66384    4.41536048795286e-20    1729072388.73901      2833669063.0914
104233442934.206    861207311.816954    0.00140977391893168    1098402802.73044      1749086310.37648
103498325201.603    139174709.420874    1.73415114787904e-17    252813324.729129      1927237913.79437
103936558097.812    1311491373.98863    2.69348686311489e-29    2218572447.70896      1513789114.83606
1343382525390.46    16063341925.9735    1.63477245965755    16816194438.5683      3373157764.09776
103597616106.553    1062219127.8237    2.4333897601098e-13    1646537597.7234      1993401468.34945
103103955286.867    244391802.328552    6.06534455548194e-09    312393650.252816      2046599018.54014
104309519010.388    834070517.966505    6.13602724179176e-21    1158294700.98132      2388928476.97107
104384139640.015    1766766534.00173    6851105.99607766    2042630722.50114      2163954534.1219
103421945718.526    2045143452.12402    2137439.71599896    3032891871.36318      1365749614.29764
103564835736.011    545511874.908768    2.14134205724008e-10    563111375.751665      2701344985.62469
96355252405.5983    848036198.663053    2.05736239813568e-30    1143163296.18499      1164342274.4331
104586227216.602    806794031.652913    10348.2529179972    401246425.340142      3133532880.11321
103782681885.423    2572647163.17361    8.6883826069292e-26    3878766979.99997      179651375.880323
104274683332.09    1734183569.54325    1708055.96922453    2505002700.21241      1784646346.20197
975203898103.728    85933593719.9116    0.047591823294048    201044055.36131      1429428351.5064
103351707150.757    570160782.86617    5827344.39968438    609216110.804982      2638069820.33947
104245078665.552    1124088266.92709    9.3022553053399e-17    1504297264.11775      1820065755.71265
103975480402.471    917178609.531161    1.81709593791308e-12    812191045.289087      2191403124.2065
104176264230.256    632197406.896573    1.66931918945219e-08    513390552.000073      976270827.767382
88652111480.7495    0    0    824538.980295534      1189451848.02788
103590771334.888    2126227388.71329    399920.54367477    2825442915.5966      1323740077.61254
103519560204.283    548404324.105867    3.47175478406688e-12    513561550.970249      1665677894.41872
103720448830.737    457577344.649737    0.0760723850345604    686930941.022111      2528051369.02664
103361032291.4    264362941.132327    -5.94214372880603e-31    440403220.279145      2164353644.20916
102980936393.581    1940551049.45627    0.000211962288691552    2275917187.4844      1403531430.17646
1341709928942.79    13453711572.9889    5.44792690907735e-09    16284345175.0598      273359.246438992
103925550703.619    1007409763.37263    55.7834898367057    1120421356.21938      2924071707.61411
103642463097.662    2680684711.50847    1108823.79277397    3199202426.21932      841823118.658116
100612935059.759    195417155.335207    1.69919442562391e-30    519152205.798643      3058100628.51349
102261339648.423    1577130011.5696    2945931.47549313    2425759905.85663      2040198093.58389
102731320695.824    321814502.769457    0.21314377023182    280568749.523039      2493805154.38319
96611471299.9675    657234735.049568    89.7100561934688    303011289.974437      2268545832.19558
103466513706.406    500171440.139049    7.60855171800753e-05    452327432.000112      2974235891.79462
102851156286.656    1775749109.00452    563899.946966433    2377937016.93558      1680697206.79881
102997099234.002    451487982.379975    0.733619520469961    802803834.114623      3058389124.03822
103904520447.758    399844221.336466    0.000760898788384263    432262453.083294      2684865749.68541
1356316770250.76    19600818164.2462    432363.889346044    252384366.985307      4709070525.21464
103766165930.157    829235604.650802    1.33685699623811e-10    1076378237.1497      2558286845.02757
103125866608.383    2842829875.63489    2.87314657646196e-12    3649709405.73864      1158824614.56703
101569805720.674    737149548.874685    0.027752076044995    468435074.120829      2941703278.21105
104991599015.959    0    0    96089838.5170588      8660760605.80587
102570875534.139    231088160.589887    0.0151931786187188    256989654.29998      2545835126.54584
103822053521.093    393963587.747479    9397.70903054082    285541530.532583      2475454678.1469
103320020471.496    2372020552.35944    960009.932384462    2814889788.51778      1170074557.32929
101909327952.183    1101733501.91729    78.0448067695316    908447871.598644      2130041206.60719
102245123974.707    247618083.069201    6.70408736252174e-12    539904059.673128      2125870613.78706
103521402103.604    6259665909.66059    10077182.4845795    0      0
1357629378450.06    23446100390.9667    2.06636702250195e-13    33605714665.6067      72339741.4145648
103413104842.291    425023544.525976    7.40314202671998e-12    500835063.680612      3355552965.67521
103536504316.158    3675813785.66045    808152.241206706    4290391886.29137      626310192.919964
103308216909.639    1006088775.25196    7851234.69582772    1264969206.5353      2758947577.85042
102338577019.274    325645262.982154    0.0566394527315473    346511678.464156      2548346870.69971
103021266344.19    172363740.478546    4.61790216085974e-12    288102183.390397      2192373435.35684
103849650411.718    1883701996.14936    1.59582396767387e-09    2697994426.70693      1627892129.55634
102746169152.595    0    0    334110037.707525      6476041415.69953
97015518257.1665    2097329144.87071    2398616.14355583    2490042778.68202      1191692832.1066
102844830959.598    940083904.060917    2.55017463322364e-05    972668418.050078      2629073984.27358
103550778445.205    812801197.705575    5.70292549890028e-28    789234032.074916      2231334771.82071
1289001179009.92    15546132339.8864    1.65062154709712e-19    15995660646.3418      1510296617.80886
103644420358.345    2634569961.47168    1538284.58976034    3625631097.15648      1140493973.92935
104223224769.973    0    0    71850745.2667667      7717834515.52758
102112742605.093    235617911.089031    5.37035590551975e-25    569571258.668859      2742759026.62347
103279870707.952    706200703.44922    0.00259969051060835    810855567.66113      2191287077.08257
103629600628.363    2833723039.92823    1589810.21755541    3836285910.77636      1170259259.98268
103483114864.521    2913522964.37191    1023439.04389515    3914068170.07209      815515183.88278
103735288329.768    1057307220.12393    0.0249882195143619    1232920483.39984      2814151613.0129
103357104597.432    1221073819.10042    2.06632000459629e-17    1507237980.3272      2028477806.88447
101361526166.948    905248042.453794    2.34077973794393e-07    1095995284.44099      2276545090.61182
102304416685.831    336456097.892352    -7.29852957131513e-31    688474662.205194      2438793980.33777
1332159555103.6    15903121858.3739    8411618.59018042    600760377.699748      6731520634.62504
103537418653.834    455010713.290341    6.06711855984742e-16    477442723.019443      2751583068.27318
102496081144.013    1832249474.19628    7078208.55255826    2136249487.41943      1825794767.93168
101675064690.978    1696004237.00122    0.278414611363123    1502210560.99683      1448378624.02244
102800996666.073    939142227.60438    1.59242080036002e-09    1491796542.93904      1707758786.18947
103473820079.613    1866929571.45531    3155233.26438631    2529621953.79844      1543868163.43277
103213668299.194    2015347770.06542    2.42940049082456e-13    2872487400.86541      963970270.192022
103479346258.001    582018611.330511    5.11551006405516e-32    958585843.997292      2328953781.91807
101667504189.96    940363823.772117    8.69343493924199e-19    1227713563.65784      1468838334.83339
103772168554.562    1415111230.66101    1155930.01699936    2054561042.28753      1972807919.51668
102444410400.169    1819271683.90946    2183719.93219718    2613779978.69605      1912482759.73637
1325937660029.15    11565949563.4798    29722899.5238923    15408723718.147      6429628867.26678
103381789802.837    0    0    350517287.041574      4800005504.10721
103167803606.804    2216241145.39792    8.33872181324077e-27    4192122675.20429      881468187.046555
104437801299.261    1667806536.28232    0.515220616595192    2404824662.3174      2962312690.18902
103165486746.894    253605613.42595    6301582.20785966    166311727.560074      2289752624.37258
99179042341.9106    50647884.5683612    4.83309594394979e-08    201991717.655405      1844449980.31513
99581087198.4587    267256754.31982    -1.17509261521191e-31    455397039.836053      1460792281.1886
102521692184.973    1379473465.80959    1661296.3610105    1547842833.59625      1824699606.09633
87420135534.2642    0    0    830999.535740538      1155534261.84202
103423488515.842    1107865968.61504    0.0567056232727888    871814210.314163      3151363194.77365
102947747095.026    1063095123.03251    5.32005981284184e-08    1799748145.01801      2541446030.15251
1338040012391.58    28983114111.8965    16955.0519362429    247877816.143111      3063569019.49783
102980265913.415    1777683693.47554    6937592.94547821    1884612018.77806      2119482361.32406
102775049202.689    801061126.58732    5.65162573774275e-10    713441532.508018      2853562585.26112
101589850268.556    883223932.709137    8.85440940236643e-15    813798768.443024      2409719859.23985
103837097026.417    1058623566.67027    5.51945562987949e-20    1496257776.18497      2034334833.50586
103663611663.89    926391128.304344    4.80535533486569e-09    1391503501.15681      1669206566.62139
101116724431.593    33550858.0045553    -1.25348930572506e-32    313431359.48008      2262336987.74698
103087702994.687    809613450.860186    9.98335698733576e-10    732785497.285402      2919695027.63194
103348005239.545    1591101710.8998    2.71510942874745e-15    2880064345.05157      1240350504.28849
93653332523.0834    1160194540.32518    7697062.5570878    1759500574.98294      2327432060.8807
100314082273.337    1114720951.71417    8032398.36840988    1440148545.71168      2419868111.27924
1348350722732.98    12159168348.0264    5.28485165248854e-09    15126556240.8114      60030477.2024188
99243924580.2323    1233742747.95365    -3.58812181821584e-32    2098425296.58339      1114117511.31272
102109581144.535    0    0    278783110.020875      7249393251.75958
102650444009.714    1361126986.82851    0.000119882427373485    1133907703.22635      2338032826.6693
102841491913.579    1164050433.23758    5.39710879807493e-21    1706493783.75866      1922882469.23815
97654858033.5712    2967128594.72342    576614.178519858    3985122656.34581      632526087.27353
101830569129.687    548529166.121487    64.8499127857249    339363374.134544      1349307466.56226
102754965705.821    824733430.269407    4.33692112290222e-09    712996442.561294      3023563648.5698
103020650623.314    2076561239.12878    6103434.26019573    2218466692.99002      1850834615.57884
102311242151.608    1284205169.01185    6637051.05451641    1197113797.91739      2327553100.58612
102805211447.356    318994681.318481    5.65943407342554e-13    493027377.627709      2863938770.60198
1345574411387.02    27311182173.8884    5.85667385926318e-14    35618221296.4621      2.72087803113012e-06
102240968284.057    637393898.548702    9.70095583826943    46342324.2200627      2133715101.45058
102957065966.463    983884333.705805    1.7354938592532e-21    1210994584.2883      2363274949.52557
102380599720.423    774987521.640953    -1.07692025306302e-32    895751329.241279      2744665882.19017
102696911719.413    1036124727.07716    245.344212138566    868186132.424791      2688481041.44368
102972165712.387    2371607392.51205    738211.696860373    4176050121.11296      889602798.53
102992490744.701    537707948.821457    7.5316567389518e-06    629453929.415196      2298871417.9438
102699818912.579    96138457.4178372    -1.03370585980224e-30    343781459.513699      1960980129.84488
102703883919.042    1987073267.01057    3508434.67710392    2331606211.68453      1591883785.00816
101519671090.429    418653498.126426    9.0812505627985e-23    483753402.841034      2415528118.08881
92882933405.2523    757823476.370179    4.05869744717793e-24    773000910.678915      1941168340.02396
1326833904128.83    29653685761.0233    5.51120202816257e-14    22586123833.7577      74724563.1903429
102358574604.159    1436259568.08321    9.2215401747008e-05    790241254.307515      2667228997.37885
102631011435.967    1899344605.77444    8.03407517163695e-10    2568758943.21997      1824575212.23346
102395099229.887    643074407.954028    1.98006262394432e-26    900196936.548469      1935877133.07881
102636530655.67    1018236836.8221    3.23173667388176e-09    1240692328.36148      2242424819.83296
102617666795.281    1000981650.4084    8.24652038770348    1217558719.81037      2582266459.22676
100639863278.675    447319020.876526    5.6622643512739e-09    427029384.940426      746912769.679961
100940270819.263    1134613077.20551    0.117304029945233    1252203344.058      2183246315.13108
102907864381.249    778561565.973076    2.22948417203107e-24    1062522329.02668      2136465729.21696
102571788185.522    1469647903.9503    7900958.66293606    1630156272.13968      2298111465.805
101527595691.207    2108516090.06322    1.39382033719402e-05    2609655972.33683      1556442168.32733
1332169250862.4    17008333647.8365    2.48246533879323e-19    21207117656.9679      1.23175306121006e-30
98462551289.0694    590934074.903564    -1.15061801450155e-30    1089460504.00475      1746305482.44036
102552917366.448    715150711.20936    -7.70700336137002e-31    1089533335.17195      2435042800.98366
102516332308.282    4862396078.71581    21244.4871418194    6451108413.00725      134197358.853797
102463488457.579    702884599.72703    9297801.21100531    566556715.763152      3086393797.98381
103040853806.652    1226141505.41891    1.49769657770731e-16    1500823919.30998      2964628173.79355
101948537618.909    197563633.319701    2.0278354550784e-13    397128653.832971      3117386147.88703
103005722961.726    1325077923.66754    8.09959065990198e-05    2408005952.05506      1908040716.6457
102912231513.025    300096184.644526    2.61933343069314e-13    598730871.726274      2839519327.73427
102566565365.762    1133389351.34806    5.85540996954101    1366303429.4454      2040994242.45284
102700706879.092    530835265.007305    5710051.17953285    681857775.939845      2602421603.90283
1070321572320.64    24138984726.2487    3.27402639552939e-14    27623183148.1095      266031200.268925
102595020411.002    2472546273.47109    1403953.53358447    3387364843.29547      1181409904.16559
102368854346.265    309624016.547467    0.00432624439564523    495612120.233733      3045353992.31748
102291621690.101    514088391.494137    2.36060074434782e-13    582427617.989166      2698985006.68583
102344464307.488    1109883642.94182    466.800530546988    1116141383.39629      2579985048.99583
102195426949.547    886827707.303663    6.31084086611182e-26    971170783.656879      3063139554.78401
102467865014.67    0    0    242795894.393313      6803856765.73586
102482959035.224    842745104.653413    6136433.11305432    1249641020.35534      2850136890.12093
103398731149.444    1600851.93269977    -1.57644507590853e-30    67544768.4559377      253796618.316745
102283779885.118    1320944451.98384    4321339.0247378    1696267454.57866      1830373671.72094
1324252955233.99    7538241838.7886    0.51459949263136    8735652837.80194      5910075690.6337
102035981236.515    816523576.864312    911304.026815677    1284006819.82087      1924130072.51682
92157887926.2905    482171752.510598    1.17671856473366e-09    550331348.960258      2939421058.0242
100531822000.345    569211972.117049    7.69091972995184e-05    438872411.109603      3159527681.10774
102194655568.192    1315935999.59765    7354069.62696664    1750111387.24751      2078036534.39929
102101012421.737    440721390.37291    0.0469324783064471    479933640.012602      2056073382.33288
102380474926.927    917332427.685367    1.29846269259549e-22    1529110291.31082      1948542004.97007
102132515699.266    1257625191.41519    9614509.01657807    1141781434.5001      2541475165.92349
103010444909.793    1099908079.08945    4.07964290210556e-30    2211381788.58178      207275660.040324
102361604107.853    0    0    147315469.107308      8590681263.43119
102377861667.074    663096282.730955    9.31936400459604e-10    602838569.807385      738861498.394441
1331688762062.86    17950882688.0621    1.01694941686213e-14    17782798419.0266      50775952.6774195
101389613478.255    795105356.077934    -1.74238052867369e-30    1166070565.07423      2067582858.31057
101732849121.318    922590999.017209    7039350.25314581    1008670434.56401      2479561327.22097
95928273737.8175    452110880.963793    0.0143873005210905    604035696.594524      2738145905.12151
102632943558.802    626806619.644363    6.05922404261109e-22    981323701.392169      2824207967.63127
101951270722.66    548278860.424659    0.000100625566647766    845622620.197763      2635702280.06818
98803224854.8244    663746338.847107    -8.07511036302522e-31    1159391919.7669      434902210.219845
102203367722.373    659818536.923112    5361266.09937759    454102567.182434      2678651767.91093
102042226610.358    976334801.263523    -1.40089546427604e-30    1450282693.26054      1722071200.92144
100275100544.013    827484425.854468    3224671.74167093    1174338801.09285      2495822830.51361
101998979669.876    936721962.764097    2.8101855033311e-06    1637505123.46039      2411047466.0217
1332640676722.38    24886128844.7823    3.06850726116757e-16    29131094363.3599      -1.84272482144801e-32
100741210028.895    147104312.661258    -2.25542102357086e-31    403152313.411181      2005754112.54421
101886542169.882    829410679.016571    1.34290741690017e-11    1146341564.85285      3464604101.872
102870469830.997    0    0    177802328.394526      7759451982.84641
101489041947.049    1032732827.00301    3135675.2364684    1071694088.57997      2327523896.09927
97280739156.1924    1880855062.90865    1644762.66550251    2473682031.11231      1077366431.66764
85748284953.7533    0    0    772821.871120316      1131604235.12062
98590754050.835    706534280.833572    -1.19482626633427e-30    1087787996.26009      1842509964.6159
100803637926.863    131943997.974973    0.00349766370492819    120950245.615233      1403965795.78437
101787176608.137    1720498096.41036    2912503.40149352    1530464576.50587      1805656162.26139
99483782328.9288    1912324601.1062    1.04361082587358e-12    2888379060.85908      859807967.194724
1333744620830.01    10218900840.8041    557.242857982318    1948576306.83306      2156007033.50692
102468635624.261    1044404105.21095    7.64178623432332e-19    1407845015.55044      1893324522.47056
101976637877.54    1161346129.91391    3.38926703891592e-27    1762423463.58775      2076356152.69664
102051257273.852    813791829.14441    0.251081452966267    658790105.671796      2461589199.27665
101762650448.192    0    0    105802070.5456      7846889391.04971
99927532417.6273    705832155.578577    -2.03724841014364e-32    1128099815.67269      2482200644.9667
106987010223.345    0    0    37672174.0813923      6939423055.9159
101990572851.481    1552181570.68424    1.23283668648686e-24    2298800025.01736      1476901703.45606
101693836012.896    779576914.781386    1.35138592647846e-11    932558938.603814      2015133895.81767
101567719680.71    1110173098.95248    4.49601041880066e-06    1496605836.59688      2209709862.34032
101975773997.555    2108237217.49489    1.05516488563216e-12    3400907267.13719      716551390.358174
1325717456067.86    22056931646.5829    8.51154502568455e-14    15315033716.4721      3.03260130772111e-13
102475904223.832    1349082171.13691    3442689.57498505    1398950093.46395      2143930690.24853
101711554744.042    1499524839.51968    2.39973594834341e-12    2384761723.48003      1458427213.69944
102040810401.016    291032019.119407    3.41280797361076e-12    569373928.622943      3087639925.35463
101874150069.298    615195014.261612    0.994041455665895    836412610.466616      2936157821.93574
100700888774.495    681991345.922582    3.79362541710292    431591610.081916      1137306113.35833
102448910350.517    867092040.636361    7.34257274580875e-09    1653446752.23395      1451247438.25776
101574720597.489    2100204418.1391    3453321.92115674    2456892488.77174      1507623899.67321
101794313578.595    422708002.278783    703128.133536277    384468088.609671      3010589206.21766
103274382925.059    0    0    17683105.9992102      6037513537.69691
102279639225.577    114048475.608422    8.63181568957237e-23    280801777.486286      2113276019.78527
1327617727987.11    14692194318.9087    1.24038229799645e-12    21755752649.4321      158807241.988415
102495077168.219    707589142.692302    5578393.82896159    0      0
85650241585.649    0    0    783848.623900641      1165317135.8569
101573502351.754    1152959918.79119    6859470.75683654    1297421728.66257      2357162843.03937
103411430398.24    315249307.853516    -3.09609237058297e-31    661432609.439048      2418868303.37628
101565447571.047    1764750796.35161    1131004.60178095    2359531665.09519      1551705227.98063
100874505272.745    671352302.362741    8.66421549889196e-12    1022785242.33171      2413593211.11815
102323031699.093    26081866.2015627    0.0141268263342653    447447256.824357      6857550252.65652
101134156700.813    651296480.245377    7.42050667060131e-32    1327433752.55425      2244386940.71305
99861063919.2925    1097326974.82751    3.09509465087558e-06    1517614404.48899      2108032103.64068
1315247243114.81    11585772196.8465    7.92639674140334e-12    19235252223.9783      312118231.150769
99857865068.056    637660425.153353    2.35780673635348e-19    948250701.109612      2600546331.14041
82142256169.8767    922165567.88762    1.02519899022077e-10    884165402.146196      1878761876.91549
101512975352.506    0    0    282510840.50217      7710548743.04045
101943852471.107    34265371.2236594    0.044040179422895    173034922.412199      764056246.679547
100380288175.73    1766792537.49451    2313369.70845803    2441856985.74912      1493212515.22586
99251503487.1263    104062267.528648    -1.72643980344635e-31    318490264.458158      1996414016.65185
99239067525.4935    451382406.934684    1.47564583205729e-05    392288970.699094      1960341219.5736
101590496216.614    1825761639.14173    4.86760097853602e-08    2890335902.8535      1042809117.89548
101387162028.045    1594432198.99383    4275084.12549995    2027026752.9103      1811467695.55186
100191869715.577    1498310910.447    0.0526386430222885    795918646.699314      2750827129.50847
1331305479452.37    11568381486.309    6.41031696689718e-13    14946308118.631      13261.8583905668
101520242718.762    992755275.665187    2.45478476222607e-18    1451682045.69119      2231251315.5602
85861656021.9527    0    0    778401.074286881      1131258945.58198
101194916403.594    326367348.660533    1.45340865422454e-05    550029851.406773      2588558567.67769
92706968619.2799    1121242198.66521    3.21374905080857e-15    1158541160.45938      2039169500.18778
98927602285.7413    1954088690.62584    1.03000251118351e-18    2538177679.47777      719364395.428751
101181578370.689    2003245901.93453    6009641.64465449    2045279364.95968      2167914782.83926
101284697562.488    1242104691.83393    0.79815528380302    1267794993.91798      2459862652.64883
59440172877.5287    808090587.030726    2789.58477082671    346491837.854731      1698040840.2761
101570783626.925    486811944.372703    8.0343198996495e-26    597168943.26201      2651153560.69879
68233299291.1618    0    0    122680853.042752      7075317779.56438
1304698385050.23    716170379.682612    5337314.74194324    1755826537.8396      9862915693.28526
98123646995.3681    334639938.80205    3.93752098179678e-25    451393485.468112      2409439680.06542
100918296244.447    1881973317.1851    4766289.32944931    1984325771.32531      1711647244.54059
101413713246.742    929007411.832131    1.93567412703378e-12    1991977939.71707      2748614138.48444
101055868113.186    113469946.19489    -7.61549433214417e-31    255976699.149638      1791219158.6922
98377470747.7563    0    0    161150205.689011      8265371354.65187
101003009462.703    1725033297.94849    5.1455579820878e-05    2234793567.67791      1706826941.60955
99024496666.5222    595642878.947155    9.6501632907217e-12    566903828.843587      1895171275.26909
100907445392.278    659272865.464096    8.38048357260464e-06    424807799.279504      2811512472.13631
99900974190.4363    258476413.067164    1.02600394694105e-24    506867948.563135      3134425072.12351
100485242083.377    1052668009.1813    5095635.6578764    1363823439.08161      2282127005.73392
1318132202464.72    13250719965.9671    9.14184704724968e-13    15729340045.4967      1121329767.21938
99462442608.567    885206366.190081    5.49340844727079e-18    862389291.453387      2553633396.27989
100198600557.081    221245213.307055    6046455.70736236    280649305.818595      2898819617.77366
100492456237.781    498491637.868341    0.401866605413016    410223331.42109      1824209162.79465
101094223958.782    364846750.948011    3.29038699413696e-28    458089003.317217      1550472109.79087
101423584447.536    589346131.863908    1.0325609188869e-14    635244000.611006      3125245287.92455
102882470381.298    711190551.136851    0.581783709601644    441999122.529234      1072182174.02772
101002254185.736    2043335711.19664    1384959.89323892    2177410703.33282      1536018546.46533
101086405145.579    667998444.42317    2.3943618869445e-17    1118551727.56929      2405111784.71608
101179989092.911    1442106915.37865    2.8858090847776e-23    2013857837.12796      1558405704.54776
100941486267.854    905228052.131535    7.61872450788571e-09    1276450629.38691      2630075658.76782
1317538033034.42    12438977013.6349    9149449.23147492    18121241537.9923      3145087724.49074
101047203568.821    1081857505.67316    1.6980726989399e-16    985941036.671024      2569061275.30944
98937703407.6965    2322528747.01404    6.99814543719801e-05    3577421592.57678      708394249.958786
100936278247.875    1030330739.33168    3.71682962710639e-15    745343962.727642      2979388429.29359
100438241377.946    1466235066.51187    10576629.9839991    1672391571.36559      2614104999.21045
100921479393.948    113233171.564582    7.42830154763244e-14    644839528.623877      3089626809.63944
100362441628.547    628384492.936869    5.65725944901816e-11    992806543.455949      2187430223.98346
97004225578.6524    389967148.878119    0.0195351451857083    249251175.572276      1564662831.86189
101008408066.745    490795359.520698    9.45708223933755e-28    879442208.715248      2855474374.19876
100606952501.561    724317265.285307    -1.81377162808731e-31    1384939959.42071      2482131334.71702
99179944077.4    1030752107.58114    1.24245520418564e-13    1303261437.00982      2883719505.2703
1323712800314.69    19120493703.447    1.6753000011341e-14    25535651592.4554      1014428566.20202
101160260119.221    913139708.138139    102.343672655896    4235.4185336578      5446184.31131172
100653439293.477    437897737.815169    2.61134537914998    255969564.071018      1272274752.98118
100748414554.98    476694902.905671    1003043.85377012    443447632.41418      1228147525.37295
100752479561.443    803078221.648838    2.5302649402976e-15    1038753801.70534      3034605107.17308
100977636161.594    313519633.809956    176.822184106227    589059628.885281      2329563197.32838
100108964521.684    1153461725.5387    9.57577317862897e-09    1032176485.88188      2451148018.12268
101347541883.197    1319105427.4038    12.03786033198    1481859687.02525      1867523442.08602
100588696823.329    1199090365.63071    3.49879247498381e-25    2009528338.85234      1748174772.2976
100787936405.873    352642349.664248    1.18027824891667e-19    433938932.8176      2635951959.91897
101045580991.536    1318402433.79956    -4.31559935581388e-31    1569385754.18671      1980031209.51244
1305269291811.53    7356788337.721    0.0255986618706342    9613985218.91764      8469489728.88928
93467702390.3841    1135134562.52602    1.41878517957929e-11    1086203896.12992      2117443038.21524
100834118023.356    853326347.925006    0.281166636566    1079069009.91613      1770205781.76012
100282596926.301    1251777528.73436    1226.29265651955    124987722.138196      1747165720.55019
68171275946.0798    0    0    10423824.0927837      3764636184.4155
100898087878.835    1087186550.587    10311066.3266031    1167102219.92834      2622549337.27002
97308928604.6507    941623091.549614    18.5392904870943    601796983.809028      2463968601.16292
100011889177.8    950054455.45768    3.54734651425231    1336622013.83967      2394100212.23683
100814179422.984    915816444.657822    3.15154447699916e-27    1532631352.99964      3045215804.46018
99727087908.8272    657984093.732681    5.80252122655515e-18    882218028.421951      2416872686.60313
1319935776767.17    47851526964.4713    1.75965236264715e-07    15228527109.7002      739458173.008599
100546064090.294    875256072.026965    0.710079164681913    1231975839.49052      2362077268.86084
97230177219.5936    1542632299.49345    134098.117022007    2120615916.39118      1579789415.18819
100802286528.908    1052065033.9626    0.13640294408097    1043621312.38359      2168404702.11128
67251975755.3496    141068913.471195    -6.03840050366689e-31    188942526.798923      543046251.045908
100842936593.537    783956063.868192    3.75304872294041e-20    1320488341.16158      2310491297.69654
100116307964.844    329723309.947658    2.11976401758942e-27    436274986.129356      3110456807.37506
100521985251.24    1001406969.95016    13800036.3209297    994315911.574654      2608120255.48894
101164356170.897    858129229.358653    0.000355894188594916    1061143245.26322      2620896356.89129
99608351603.1993    230068510.136981    -1.31702493398055e-30    330985660.033999      1360926175.73064
54615380972.4047    47289754.706646    7.66231062836925e-15    78319635.3758646      1155962318.78239
1218860312302.95    26802954600.3693    1.32942942706444e-13    24007538172.2417      27573086.7592056
101983151712.439    0    0    32717266.859595      4642812281.14816
99131183000.9877    0    0    143059998.37957      1850190481.07984
100223994863.645    1513116403.79225    4997416.02739684    1783119101.89557      1978642007.57908
100775582096.851    1753035208.01698    262183.828313227    234510189.183463      1060501958.77038
100082348892.375    2511260545.78003    0.239982678950322    486340161.092263      2985301013.72138
100550765062.67    726013388.312644    2.64981562696255e-14    832558345.131132      3163313202.9418
100591354694.86    1098609130.65338    7238629.09508327    1230712461.35194      2156442428.76001
99328143057.5853    878227503.50284    1.77564072701271e-28    1868383156.78552      2001512641.49761
104141185115.528    0    0    9177759.39314716      4515756979.90341
100697191627.389    979766011.790645    3339.60953202858    700749370.053966      1785387250.74452
1313924742790.33    16389353557.553    3.21873352306126e-15    15007247572.417      1.40749788639451e-21
100503447390.355    917555368.227756    899943.726842878    1360413995.50466      3188792672.40919
100576554607.619    2249921555.52051    3389311.01503802    2491967611.4014      1317068936.24102
100120215637.371    536548162.854197    0.000808664602586671    66017139.3801969      3239112487.95682
99376728251.2562    1222240202.92694    4.4172512996193e-05    765726255.710276      2434113127.48584
100923662284.068    476049531.430099    8.05355645073644e-08    675981306.825957      2294520467.59646
